index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
575;17880.0;12.0;1998.0;15.0;309.64654541;309.17175293;309.416290283;307.670806885;307.895111084;308.446166992;307.767700195;309.302062988;307.975524902;309.770050049;309.855163574;307.910430908;308.867828369;307.670806885;36.3944282532
576;17911.0;1.0;1999.0;15.0;308.84085083;309.326477051;308.462982178;308.571380615;308.402709961;308.211761475;308.544189453;308.903320312;308.535247803;308.084655762;307.675628662;309.769500732;308.720794678;308.571380615;35.7097892761
577;17942.0;2.0;1999.0;15.0;312.232208252;311.966796875;311.93270874;309.713348389;309.464111328;310.228088379;309.612792969;311.944641113;310.361846924;312.166595459;312.537475586;309.738220215;310.95513916;309.713348389;38.9973754883
578;17970.0;3.0;1999.0;15.0;314.195953369;312.035400391;313.502746582;308.133453369;308.955108643;309.816192627;308.308349609;313.528198242;309.46295166;314.400512695;315.582763672;308.718933105;310.268615723;308.133453369;40.8484992981
579;18001.0;4.0;1999.0;15.0;312.295471191;311.641113281;312.492431641;308.636871338;309.896606445;310.775421143;309.282623291;311.72064209;310.147064209;312.812408447;314.674987793;308.766876221;311.351287842;308.636871338;38.9751167297
580;18031.0;5.0;1999.0;15.0;313.465484619;314.705780029;314.493896484;312.799163818;313.018798828;314.861541748;313.026489258;312.942260742;314.958709717;314.357055664;316.346710205;309.261108398;315.232177734;312.799163818;40.1592254639
581;18062.0;6.0;1999.0;15.0;312.028106689;312.11227417;311.731414795;307.456359863;307.976776123;309.853057861;307.529083252;311.144256592;311.209777832;311.270996094;313.228118896;305.035247803;311.279174805;307.456359863;38.616607666
582;18092.0;7.0;1999.0;15.0;309.641265869;312.04486084;309.775024414;308.061584473;310.270355225;312.721954346;309.359313965;309.771026611;311.581787109;308.019378662;309.165496826;303.13458252;312.770446777;308.061584473;36.5301246643
583;18123.0;8.0;1999.0;15.0;310.929901123;313.093811035;311.008453369;307.499664307;309.285339355;311.933135986;308.190826416;310.788330078;310.522155762;310.406494141;310.863861084;303.64050293;312.735229492;307.499664307;37.7362213135
584;18154.0;9.0;1999.0;15.0;311.408660889;312.80255127;310.817230225;307.41885376;310.999542236;312.488342285;308.094329834;311.365997314;310.837860107;309.442779541;310.073364258;304.557525635;312.476318359;307.41885376;38.2465782166
585;18184.0;10.0;1999.0;15.0;308.839569092;309.438140869;309.193328857;308.058746338;310.642242432;312.064666748;308.431335449;307.9894104;309.117431641;308.518829346;309.945159912;305.658355713;310.811218262;308.058746338;35.4385910034
586;18215.0;11.0;1999.0;15.0;309.332458496;308.90045166;309.127746582;308.167114258;308.850891113;309.326812744;308.051635742;308.775024414;308.440765381;308.784820557;309.834472656;306.185638428;308.670837402;308.167114258;36.018196106
587;18245.0;12.0;1999.0;15.0;309.457336426;309.13494873;308.987060547;307.657470703;307.626220703;307.928283691;307.496734619;309.023956299;307.846679688;308.810516357;309.283416748;308.199310303;308.308929443;307.657470703;36.1793251038
588;18276.0;1.0;2000.0;15.0;308.472747803;308.799804688;308.29864502;307.613983154;307.732727051;307.99508667;307.623596191;308.230865479;307.953216553;307.996734619;308.347808838;308.00213623;308.32232666;307.613983154;35.2510719299
589;18307.0;2.0;2000.0;15.0;307.128234863;308.629089355;307.297241211;308.985351562;308.627532959;308.181182861;308.675292969;307.121398926;308.479125977;306.385986328;306.725494385;310.515563965;308.453887939;308.985351562;33.9760932922
590;18336.0;3.0;2000.0;15.0;312.957305908;312.762786865;312.571472168;311.865081787;311.181091309;311.521087646;311.655731201;312.764678955;311.732177734;312.505493164;312.660827637;312.870025635;311.767150879;311.865081787;39.7504463196
591;18367.0;4.0;2000.0;15.0;313.610565186;311.800384521;313.549163818;310.105773926;310.765319824;311.325714111;310.221557617;312.716033936;310.793640137;314.405609131;315.913299561;309.759552002;311.131958008;310.105773926;40.1952095032
592;18397.0;5.0;2000.0;15.0;312.717376709;312.421020508;312.732910156;311.542785645;312.491485596;312.979309082;311.860015869;312.176452637;312.911346436;312.237243652;313.667053223;309.610321045;312.954193115;311.542785645;39.4071083069
593;18428.0;6.0;2000.0;15.0;309.543151855;310.260925293;310.153747559;310.605285645;313.953582764;314.167572021;311.620544434;308.904296875;310.719390869;309.625;310.387023926;308.551300049;312.028808594;310.605285645;36.203704834
594;18458.0;7.0;2000.0;15.0;310.033050537;306.7159729;309.490905762;305.568389893;305.781036377;306.692840576;305.415740967;307.715545654;306.815124512;310.551513672;312.548492432;302.667449951;306.601867676;305.568389893;36.1963005066
595;18489.0;8.0;2000.0;15.0;308.674224854;308.482299805;308.280670166;306.540100098;308.508514404;309.791900635;307.090332031;308.801391602;308.529754639;308.330413818;307.377410889;303.323760986;309.366821289;306.540100098;35.5629348755
596;18520.0;9.0;2000.0;15.0;308.943603516;307.704437256;308.931213379;305.925323486;307.405395508;308.551727295;306.113250732;308.113189697;307.139831543;309.618835449;310.394073486;304.087921143;308.228637695;305.925323486;35.5463104248
597;18550.0;10.0;2000.0;15.0;312.472137451;310.385101318;311.781097412;308.40838623;308.175720215;309.926147461;308.505187988;311.267852783;309.677642822;311.9871521;313.526184082;305.873779297;310.093048096;308.40838623;38.9663124084
598;18581.0;11.0;2000.0;15.0;311.797729492;311.282470703;311.385864258;309.290313721;309.168548584;309.835388184;309.447143555;311.269897461;310.647216797;311.295318604;312.053344727;307.65838623;310.671600342;309.290313721;38.491859436
599;18611.0;12.0;2000.0;15.0;311.577606201;310.599182129;311.182952881;309.45010376;309.454681396;309.881317139;309.807403564;310.763122559;310.316131592;311.305175781;311.926330566;309.128479004;310.618103027;309.45010376;38.1865196228
600;18642.0;1.0;2001.0;15.0;307.454101562;308.23638916;307.24041748;307.890258789;307.473114014;307.068603516;307.774261475;307.391326904;307.582672119;306.797668457;306.539489746;309.887084961;307.674255371;307.890258789;34.2855148315
601;18673.0;2.0;2001.0;15.0;310.509796143;310.897491455;310.433624268;310.564300537;309.53012085;309.842376709;310.452026367;310.137329102;310.935699463;310.164367676;310.418273926;310.841644287;310.853363037;310.564300537;37.24949646
602;18701.0;3.0;2001.0;15.0;313.064331055;312.013427734;312.645477295;311.642730713;310.165740967;310.62387085;311.194152832;312.296325684;311.218383789;313.235717773;313.315185547;312.32913208;311.151489258;311.642730713;39.6874198914
603;18732.0;4.0;2001.0;15.0;314.015716553;312.526275635;313.657958984;309.692016602;310.570922852;310.923858643;310.153991699;312.558044434;311.00994873;314.281829834;315.73449707;309.754455566;311.577148438;309.692016602;40.4343185425
604;18762.0;5.0;2001.0;15.0;311.695251465;311.984710693;311.980987549;310.177612305;310.647399902;311.941680908;310.661773682;310.926452637;311.929046631;311.58972168;313.277099609;309.439483643;312.600402832;310.177612305;38.3174972534
605;18793.0;6.0;2001.0;15.0;311.322662354;310.929840088;311.342254639;307.882446289;308.62020874;310.087890625;308.458679199;309.973205566;310.276641846;311.546600342;313.043518066;305.649291992;311.193328857;307.882446289;37.7722206116
606;18823.0;7.0;2001.0;15.0;310.990753174;311.665374756;310.63269043;307.893920898;309.599151611;311.643432617;309.190429688;310.515411377;310.432769775;309.941864014;310.501983643;303.753204346;311.639251709;307.893920898;37.7009086609
607;18854.0;8.0;2001.0;15.0;309.923675537;309.161468506;309.78012085;304.78012085;307.998718262;309.774719238;305.603759766;310.833068848;306.176605225;311.134857178;309.957366943;301.967254639;308.885284424;304.78012085;37.0412597656
608;18885.0;9.0;2001.0;15.0;309.799041748;309.26651001;310.012390137;308.504943848;308.552520752;309.452270508;308.787597656;309.546661377;310.056091309;310.726501465;310.812072754;305.475891113;309.239440918;308.504943848;36.5735816956
609;18915.0;10.0;2001.0;15.0;309.057983398;308.735473633;308.636138916;305.3621521;306.072814941;307.624145508;305.386505127;309.186950684;307.121276855;308.668273926;309.064819336;303.298156738;308.072357178;305.3621521;35.9458236694
610;18946.0;11.0;2001.0;15.0;309.242767334;308.686035156;308.879302979;307.863311768;308.458251953;308.014068604;308.211242676;308.678527832;308.392547607;308.875;309.162109375;308.029968262;308.163024902;307.863311768;35.9258270264
611;18976.0;12.0;2001.0;15.0;309.58404541;308.857177734;309.079101562;308.189880371;307.832275391;308.065185547;308.08480835;308.915863037;308.26159668;309.306365967;309.150085449;308.292938232;308.522094727;308.189880371;36.2364692688
612;19007.0;1.0;2002.0;15.0;311.033416748;311.021087646;310.785430908;309.32699585;309.184844971;310.028594971;309.290130615;310.61114502;310.257995605;311.031219482;310.821929932;308.707977295;310.708740234;309.32699585;37.7583656311
613;19038.0;2.0;2002.0;15.0;310.789916992;311.077880859;310.899169922;311.400482178;310.201049805;310.131988525;311.085693359;310.64855957;311.161712646;310.619293213;311.297576904;312.108917236;310.807739258;311.400482178;37.5979728699
614;19066.0;3.0;2002.0;15.0;314.316345215;313.66229248;314.284698486;310.852539062;310.845825195;312.032836914;310.847503662;313.494995117;312.849578857;314.840881348;315.927886963;310.385070801;313.22177124;310.852539062;40.9229774475
615;19097.0;4.0;2002.0;15.0;313.179595947;311.735809326;312.998260498;309.849334717;310.975250244;310.950073242;310.566925049;312.394348145;310.585418701;313.318725586;315.014373779;310.51739502;310.869384766;309.849334717;39.7969551086
616;19127.0;5.0;2002.0;15.0;312.975494385;312.637298584;313.049713135;309.1534729;310.544708252;311.386627197;310.097381592;312.254089355;310.938232422;312.89654541;315.150054932;308.534332275;312.162963867;309.1534729;39.6117782593
617;19158.0;6.0;2002.0;15.0;310.487976074;308.867126465;310.179840088;306.084350586;307.545410156;308.788787842;306.187011719;309.850708008;307.649688721;311.071228027;311.660949707;304.408691406;308.548370361;306.084350586;37.1496429443
618;19188.0;7.0;2002.0;15.0;308.228668213;307.513183594;308.43536377;305.479400635;306.088287354;307.381866455;305.704956055;308.659637451;306.73727417;310.08416748;308.914550781;302.281524658;307.333892822;305.479400635;35.205947876
619;19219.0;8.0;2002.0;15.0;309.707946777;308.900726318;309.409362793;305.390075684;305.82711792;307.129333496;305.288238525;311.231536865;308.260955811;310.199127197;309.718780518;302.026092529;307.360412598;305.390075684;37.0098686218
620;19250.0;9.0;2002.0;15.0;310.32800293;308.425933838;309.365478516;305.402313232;305.800933838;306.688568115;305.080535889;309.806152344;307.878997803;309.6769104;310.293792725;302.958770752;307.500335693;305.402313232;37.0241966248
621;19280.0;10.0;2002.0;15.0;311.184936523;310.721801758;311.04309082;309.283905029;309.657318115;311.097015381;309.323944092;310.69329834;311.151306152;311.040405273;311.595245361;305.803588867;311.28717041;309.283905029;37.8896560669
622;19311.0;11.0;2002.0;15.0;311.612823486;310.915649414;311.315704346;308.937103271;309.57522583;310.135040283;309.088195801;311.267364502;310.080535889;311.405700684;312.113739014;307.826019287;310.559661865;308.937103271;38.361289978
623;19341.0;12.0;2002.0;15.0;309.002746582;308.582824707;308.797607422;307.877593994;307.488006592;307.347167969;307.937072754;308.48739624;307.774291992;309.075317383;309.287963867;309.023071289;307.94921875;307.877593994;35.7000694275
624;19372.0;1.0;2003.0;15.0;308.090301514;308.874298096;307.995880127;308.126312256;307.514678955;307.421691895;308.16998291;308.064758301;308.096496582;307.808807373;307.523468018;309.426635742;308.302581787;308.126312256;34.9327163696
625;19403.0;2.0;2003.0;15.0;312.603485107;312.519866943;312.559448242;311.064758301;310.007904053;310.552642822;311.060913086;312.199157715;311.603729248;312.700592041;313.518280029;311.426208496;311.581695557;311.064758301;39.3335647583
626;19431.0;3.0;2003.0;15.0;314.890075684;313.174102783;314.65045166;310.535949707;311.23236084;311.495941162;310.880645752;313.676208496;311.878387451;315.516784668;316.985107422;310.669555664;312.166351318;310.535949707;41.3804550171
627;19462.0;4.0;2003.0;15.0;314.189483643;312.005462646;313.817382812;308.891357422;309.574310303;310.370300293;309.159118652;313.30255127;310.214691162;315.074066162;316.136413574;308.346191406;310.782287598;308.891357422;40.7770500183
628;19492.0;5.0;2003.0;15.0;313.274780273;312.683929443;313.343444824;309.864044189;310.517425537;311.225830078;310.088470459;312.762176514;311.562927246;313.816070557;315.144683838;308.296508789;311.822998047;309.864044189;39.9734268188
629;19523.0;6.0;2003.0;15.0;312.518890381;312.758972168;312.196472168;309.2550354;309.539398193;310.196105957;309.728149414;311.548706055;311.499969482;311.965759277;313.208404541;307.41708374;311.078094482;309.2550354;39.0822792053
630;19553.0;7.0;2003.0;15.0;310.488128662;307.910003662;310.116485596;304.944152832;305.408203125;306.718566895;304.807556152;310.391998291;307.090362549;311.877532959;312.029449463;302.407104492;306.86050415;304.944152832;37.3107414246
631;19584.0;8.0;2003.0;15.0;306.445159912;306.600341797;307.119415283;306.207733154;306.537719727;306.831481934;306.306335449;305.550170898;307.31817627;307.117370605;309.016540527;303.923370361;306.796020508;306.207733154;33.029586792
632;19615.0;9.0;2003.0;15.0;309.113861084;309.135406494;308.964935303;306.893585205;307.050170898;308.059661865;306.914215088;308.891723633;309.118988037;308.513397217;309.808746338;304.033843994;308.438690186;306.893585205;35.898147583
633;19645.0;10.0;2003.0;15.0;310.78604126;309.975006104;310.153442383;308.277069092;308.165771484;309.204040527;308.346923828;310.658233643;309.334350586;309.445892334;310.734344482;305.333251953;309.635314941;308.277069092;37.6006698608
634;19676.0;11.0;2003.0;15.0;310.960510254;310.166625977;310.759490967;309.768707275;309.143676758;309.455566406;309.653594971;310.26675415;310.278961182;310.669281006;311.818328857;308.442687988;309.932556152;309.768707275;37.6054039001
635;19706.0;12.0;2003.0;15.0;309.173126221;309.44039917;308.910858154;308.688201904;308.887054443;309.080505371;309.130645752;308.777374268;309.13381958;308.283905029;308.718780518;309.204284668;309.665130615;308.688201904;35.9064559937
636;19737.0;1.0;2004.0;15.0;309.510925293;309.84954834;309.336090088;308.971374512;308.395874023;308.593048096;308.932922363;309.437225342;309.289428711;309.139007568;309.186889648;309.560546875;309.420318604;308.971374512;36.3389625549
637;19768.0;2.0;2004.0;15.0;309.797393799;310.791656494;310.048095703;311.250823975;309.641998291;309.750488281;310.949188232;309.667297363;310.787902832;309.442626953;310.188354492;312.314117432;310.724822998;311.250823975;36.6085624695
638;19797.0;3.0;2004.0;15.0;312.733398438;311.998565674;312.556213379;311.015960693;309.518981934;310.113647461;310.697174072;312.254974365;310.918151855;312.888763428;313.812133789;311.476074219;310.935119629;311.015960693;39.4417533875
639;19828.0;4.0;2004.0;15.0;311.810089111;309.957000732;311.867126465;308.320343018;308.555725098;308.67666626;308.693084717;310.656097412;308.850067139;312.83380127;314.689880371;308.808746338;309.251678467;308.320343018;38.3174629211
640;19858.0;5.0;2004.0;15.0;312.551330566;312.283966064;312.550231934;309.066802979;309.905059814;310.070037842;309.417541504;312.389770508;310.152832031;312.744628906;314.281219482;308.987579346;310.579650879;309.066802979;39.3534736633
