index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1065;32794.0;10.0;2039.0;15.0;81.0475006104;92.0443649292;70.2648468018;130.915176392;90.9346313477;91.7312698364;130.547851562;86.0876083374;111.329650879;45.5412330627;35.7182540894;128.76864624;101.671730042;130.915176392;82.5550765991
1066;32825.0;11.0;2039.0;15.0;3.46168828011;7.12897396088;6.24438619614;35.7013168335;36.0767288208;30.085395813;31.2766971588;4.45276260376;21.9168891907;1.46367502213;0.32320573926;28.3363800049;16.0452098846;35.7013168335;3.75352358818
1067;32855.0;12.0;2039.0;15.0;0.761036872864;7.58781290054;5.05347728729;26.1701450348;29.6596412659;27.8309822083;22.4183540344;1.28046190739;32.5069160461;0.00266348174773;2.42681153395e-06;17.4432754517;21.2132129669;26.1701450348;0.915154159069
1068;32886.0;1.0;2040.0;15.0;0.00153870799113;1.00752055645;0.55024856329;4.4941983223;2.31204104424;2.1142103672;3.60192728043;0.00768162216991;3.50567126274;0.000137297480251;5.0306738558e-05;3.7353272438;2.12901186943;4.4941983223;0.00330616463907
1069;32917.0;2.0;2040.0;15.0;0.395009577274;2.71622610092;1.76442110538;10.5053796768;8.92380523682;8.16600227356;11.2863960266;0.29524859786;8.63203716278;0.0337107218802;0.0318749845028;9.55133152008;7.0845990181;10.5053796768;0.365401208401
1070;32946.0;3.0;2040.0;15.0;20.9408721924;30.7373104095;21.3966960907;56.0260620117;50.5549736023;51.3843688965;52.2016410828;27.7474002838;51.467540741;11.917593956;3.47979426384;41.1630592346;43.0816917419;56.0260620117;22.9577350616
1071;32977.0;4.0;2040.0;15.0;58.2316818237;125.987113953;85.497833252;221.223678589;260.461151123;295.770050049;236.637298584;87.5315246582;184.527633667;37.0962524414;28.251625061;166.592315674;238.236541748;221.223678589;66.9107666016
1072;33007.0;5.0;2040.0;15.0;77.5769119263;108.158752441;92.8778915405;171.736694336;158.52961731;160.902923584;174.517303467;81.8330307007;145.289993286;66.5633239746;81.7807540894;151.252120972;155.27633667;171.736694336;78.8371582031
1073;33038.0;6.0;2040.0;15.0;180.712341309;123.876457214;162.17388916;209.135177612;162.103881836;166.145782471;190.355056763;217.145065308;159.000350952;157.328414917;139.196670532;210.525619507;160.091369629;209.135177612;191.551025391
1074;33068.0;7.0;2040.0;15.0;158.26008606;195.039733887;171.795303345;219.054702759;140.641937256;201.605773926;185.628616333;189.257659912;225.549636841;141.916809082;158.219055176;126.558525085;272.280822754;219.054702759;167.456207275
1075;33099.0;8.0;2040.0;15.0;266.341094971;174.819335938;245.619842529;91.7255020142;65.4167251587;93.4110031128;80.9928131104;291.978149414;112.509887695;318.434112549;280.90133667;58.4623413086;124.109298706;91.7255020142;273.933044434
1076;33130.0;9.0;2040.0;15.0;219.076156616;187.278884888;191.325439453;159.7215271;136.678756714;177.014587402;150.303894043;220.796569824;184.234024048;213.270858765;146.415496826;112.109901428;206.51701355;159.7215271;219.578536987
1077;33160.0;10.0;2040.0;15.0;87.4709320068;94.3731079102;79.08959198;157.152313232;103.683685303;113.171562195;142.318252563;75.6588973999;141.422271729;71.1520462036;39.2632865906;109.770812988;115.571731567;157.152313232;84.0069122314
1078;33191.0;11.0;2040.0;15.0;2.29093837738;6.73163127899;5.27629423141;31.1193618774;24.2092971802;22.6376819611;30.1488132477;3.36846423149;19.8704452515;0.821351528168;0.343407154083;25.9466438293;17.2901859283;31.1193618774;2.60909199715
1079;33221.0;12.0;2040.0;15.0;0.0210734046996;0.873284816742;0.857714056969;7.46511650085;6.00053596497;4.91260528564;5.65364599228;0.100422106683;5.81867837906;2.32995694205e-06;2.36924483943e-06;5.39401674271;2.95341849327;7.46511650085;0.0446225106716
1080;33252.0;1.0;2041.0;15.0;0.345956772566;1.52249312401;0.731726944447;4.32204914093;2.80195903778;2.37967801094;3.80521225929;0.279695481062;3.3006272316;5.91536604588e-07;5.67697099996e-07;3.90315175056;2.2230989933;4.32204914093;0.326157450676
1081;33283.0;2.0;2041.0;15.0;0.335984170437;3.77445578575;2.06855726242;10.5591287613;10.8221826553;10.7101583481;11.114991188;0.729525864124;8.48092651367;0.000461043353425;0.00047532634926;10.395406723;8.82208061218;10.5591287613;0.45219373703
1082;33311.0;3.0;2041.0;15.0;24.0276031494;45.9953269958;24.8247623444;57.2425880432;55.1501922607;61.0914497375;55.9668884277;28.8781909943;58.0932235718;8.10710811615;5.19559669495;43.5960464478;53.9204902649;57.2425880432;25.4715805054
1083;33342.0;4.0;2041.0;15.0;50.292766571;86.6993713379;53.3711624146;75.9360046387;61.7066459656;77.5971603394;70.7326431274;72.0425415039;95.6588897705;32.3603858948;26.5026931763;58.374206543;100.846870422;75.9360046387;56.7416954041
1084;33372.0;5.0;2041.0;15.0;114.429969788;104.784202576;116.177619934;168.564804077;140.070419312;115.839279175;164.372436523;118.173728943;136.562042236;103.668128967;118.930633545;189.805618286;123.083747864;168.564804077;115.54196167
1085;33403.0;6.0;2041.0;15.0;185.256103516;136.787063599;175.113220215;248.238006592;191.249008179;199.471298218;244.880310059;156.032455444;202.387451172;185.974456787;160.89906311;248.111618042;203.345504761;248.238006592;176.618865967
1086;33433.0;7.0;2041.0;15.0;225.654754639;188.019729614;240.828811646;203.852554321;137.491165161;197.435531616;180.392303467;216.433792114;217.492492676;244.762359619;311.759918213;113.512329102;261.847808838;203.852554321;222.909484863
1087;33464.0;8.0;2041.0;15.0;305.490539551;185.846084595;282.235595703;76.8826522827;59.8716545105;91.4287872314;70.7959365845;310.825927734;102.257194519;349.322906494;369.533721924;46.46434021;122.100288391;76.8826522827;307.049072266
1088;33495.0;9.0;2041.0;15.0;239.794570923;211.81817627;226.292114258;173.070907593;130.718887329;167.061737061;159.977127075;264.144195557;193.519699097;261.94833374;207.795425415;132.025238037;206.17779541;173.070907593;246.986999512
1089;33525.0;10.0;2041.0;15.0;82.4129257202;136.316848755;80.7656021118;150.446975708;104.695014954;112.268363953;144.037658691;84.3010787964;167.446044922;51.6249160767;35.4045639038;115.145774841;131.083435059;150.446975708;82.9724655151
1090;33556.0;11.0;2041.0;15.0;3.17160320282;8.34317779541;8.78663158417;54.2548141479;57.1147651672;49.508441925;57.0865287781;5.16292285919;25.477437973;2.07458519936;0.594756782055;53.7550430298;25.3870658875;54.2548141479;3.75915193558
1091;33586.0;12.0;2041.0;15.0;0.444481432438;2.40699911118;1.75263416767;12.3022861481;9.5410451889;8.18422603607;9.26389217377;0.536962807178;11.0964279175;5.44459180674e-05;7.99318968348e-07;6.98781108856;6.28292751312;12.3022861481;0.471698075533
1092;33617.0;1.0;2042.0;15.0;1.51457452774;6.30430650711;4.93396663666;30.4654216766;25.5748386383;20.6185722351;34.9182243347;3.67985677719;22.0193920135;0.000110662484076;1.5823461581e-05;17.2416553497;15.8995571136;30.4654216766;2.15593361855
1093;33648.0;2.0;2042.0;15.0;11.441324234;22.0185661316;11.9690237045;18.667842865;21.8553962708;23.6475143433;20.399023056;25.05169487;21.1503334045;4.39079618454;0.855859458447;17.6306152344;23.759853363;18.667842865;15.4730968475
1094;33676.0;3.0;2042.0;15.0;41.6230239868;46.6199684143;34.7119064331;74.2532196045;71.0236968994;75.8846817017;67.4805831909;39.6759757996;72.969078064;15.9515419006;11.1280860901;48.0203437805;66.873046875;74.2532196045;41.0756797791
1095;33707.0;4.0;2042.0;15.0;58.6935005188;102.948722839;67.5488510132;128.859298706;96.8937530518;111.327430725;113.497169495;76.2049026489;135.636474609;46.8490219116;35.3808097839;113.879554749;124.896537781;128.859298706;63.8657836914
1096;33737.0;5.0;2042.0;15.0;108.079772949;114.778785706;102.220939636;168.582519531;147.274353027;140.644638062;176.214675903;107.097976685;136.836425781;86.3721542358;68.8243179321;173.066497803;142.108093262;168.582519531;107.803352356
1097;33768.0;6.0;2042.0;15.0;147.926345825;151.480682373;145.24420166;218.327301025;146.594741821;141.58782959;206.236923218;162.698791504;160.600265503;130.820175171;127.849090576;252.799255371;154.694503784;218.327301025;152.346252441
1098;33798.0;7.0;2042.0;15.0;214.845840454;193.655395508;204.562591553;152.80960083;111.420722961;176.90385437;137.14956665;252.505187988;168.89730835;206.112060547;198.367645264;86.6775741577;228.721237183;152.80960083;226.008850098
1099;33829.0;8.0;2042.0;15.0;252.020080566;220.267593384;243.230712891;111.751815796;91.1906890869;138.033401489;108.267127991;257.605773926;141.647644043;244.024276733;308.513702393;68.3056182861;180.489517212;111.751815796;253.711914062
1100;33860.0;9.0;2042.0;15.0;207.947753906;221.03302002;225.691802979;219.471115112;162.334655762;186.475036621;198.445999146;222.012619019;235.388824463;293.57901001;204.936248779;171.31829834;223.763565063;219.471115112;212.048309326
1101;33890.0;10.0;2042.0;15.0;67.3034057617;115.664733887;71.8577041626;150.04750061;109.12121582;110.340034485;145.278991699;89.5471954346;144.811737061;49.8073501587;25.1795749664;133.565719604;120.234344482;150.04750061;73.8887557983
1102;33921.0;11.0;2042.0;15.0;7.04811763763;19.334695816;12.690158844;56.8109321594;49.2976493835;45.8771820068;51.653377533;10.7302160263;36.7845993042;5.84842252731;1.13176298141;49.4489974976;33.343120575;56.8109321594;8.13066291809
1103;33951.0;12.0;2042.0;15.0;0.000909653084818;1.90121293068;3.43044519424;25.5471935272;31.9264392853;27.1642951965;23.9854545593;4.01614597649e-05;18.0834579468;1.10759128802e-06;1.12424061172e-06;26.7991065979;14.3441848755;25.5471935272;0.000653429015074
1104;33982.0;1.0;2043.0;15.0;0.0151913575828;0.694458603859;0.706149399281;5.9165725708;4.40090227127;3.73998308182;5.62865829468;0.0569973438978;3.85464024544;1.36130563533e-06;4.2297963887e-07;4.77171373367;2.95971894264;5.9165725708;0.0274884719402
1105;34013.0;2.0;2043.0;15.0;2.96539187431;36.971244812;16.265712738;56.7205810547;35.2426300049;45.3049240112;58.3840789795;25.1065158844;64.7496871948;2.13099217415;0.0147152896971;38.2563934326;59.9540710449;56.7205810547;9.53844738007
1106;34041.0;3.0;2043.0;15.0;34.7190322876;66.6426010132;41.3757591248;92.0015335083;91.4268035889;92.9357223511;84.9094772339;66.1421890259;87.5793304443;24.3210353851;7.57954883575;79.9545669556;80.3525466919;92.0015335083;44.0285835266
1107;34072.0;4.0;2043.0;15.0;73.5235443115;96.1599578857;79.2919082642;112.222068787;97.8718338013;114.958999634;106.992218018;77.5449981689;122.020431519;61.380241394;67.44581604;93.204574585;122.981567383;112.222068787;74.7068328857
1108;34102.0;5.0;2043.0;15.0;158.9165802;125.774963379;163.833404541;200.187683105;161.513275146;148.279266357;196.713760376;126.192825317;162.223876953;167.423904419;200.476974487;211.706726074;153.817642212;200.187683105;149.21522522
1109;34133.0;6.0;2043.0;15.0;189.490371704;154.56262207;192.813598633;232.880111694;166.672348022;167.797668457;216.042114258;168.150939941;196.444366455;197.478363037;225.325424194;229.079223633;179.380981445;232.880111694;183.18397522
1110;34163.0;7.0;2043.0;15.0;187.029953003;179.422225952;182.16368103;154.080627441;111.557128906;160.330535889;133.101089478;221.182739258;178.502716064;168.567214966;183.132507324;90.7767715454;209.941482544;154.080627441;197.177185059
1111;34194.0;8.0;2043.0;15.0;270.621185303;174.413467407;238.456192017;129.009231567;89.5772323608;124.886497498;122.214080811;293.378417969;143.125411987;267.220123291;263.125671387;77.8177871704;160.785339355;129.009231567;277.386627197
1112;34225.0;9.0;2043.0;15.0;281.329589844;170.559799194;223.614059448;148.246185303;129.593963623;143.929229736;138.481430054;254.9190979;162.451080322;264.145904541;199.369598389;124.647331238;157.800582886;148.246185303;273.503417969
1113;34255.0;10.0;2043.0;15.0;130.644210815;168.356201172;120.233543396;234.971221924;148.665328979;142.600524902;231.079055786;144.090484619;203.330978394;89.8263397217;55.222858429;251.982330322;168.831222534;234.971221924;134.59236145
1114;34286.0;11.0;2043.0;15.0;1.07933962345;4.93093156815;4.59206628799;38.88438797;23.8731651306;20.7125320435;31.5395107269;1.23950600624;24.7527179718;0.430326581001;0.0871606618166;30.7596359253;15.618303299;38.88438797;1.1266515255
1115;34316.0;12.0;2043.0;15.0;0.753291189671;7.18200874329;4.65252637863;16.5075073242;35.6057472229;34.2805175781;16.5854110718;1.02935910225;23.8060817719;0.0319300368428;6.02807904215e-06;11.5795812607;19.9322509766;16.5075073242;0.83526712656
1116;34347.0;1.0;2044.0;15.0;0.773527443409;1.39477014542;0.772477388382;2.79746174812;1.54000198841;1.52382743359;2.51489162445;1.11638128757;2.69744205475;0.00314900721423;1.30316584546e-05;1.95478308201;1.96674513817;2.79746174812;0.875110864639
1117;34378.0;2.0;2044.0;15.0;1.89598870277;7.46422243118;3.77914500237;14.6654729843;14.274980545;12.9265089035;15.516456604;3.68347239494;11.9280586243;0.468064337969;0.0954808443785;19.0426025391;11.8524656296;14.6654729843;2.42611551285
1118;34407.0;3.0;2044.0;15.0;15.7983112335;32.1455688477;19.182592392;55.3910713196;66.9895477295;62.9545249939;58.2098426819;15.7616167068;53.3691253662;4.50227975845;4.23390722275;51.6846389771;50.6767692566;55.3910713196;15.793753624
1119;34438.0;4.0;2044.0;15.0;50.6355705261;80.9965744019;59.0099143982;131.613998413;92.0288848877;102.687431335;124.527320862;58.3712615967;117.210655212;41.1227264404;34.228225708;134.299163818;111.64402771;131.613998413;52.922088623
1120;34468.0;5.0;2044.0;15.0;156.608810425;117.456588745;137.367935181;146.077224731;110.797096252;108.32257843;139.857192993;155.458877563;128.820922852;135.410186768;130.585159302;151.694641113;125.362380981;146.077224731;156.283294678
1121;34499.0;6.0;2044.0;15.0;181.357192993;185.061141968;157.54296875;181.574523926;126.778831482;126.810287476;171.228378296;194.877792358;148.721496582;131.717773438;129.163909912;191.377639771;146.756668091;181.574523926;185.384979248
1122;34529.0;7.0;2044.0;15.0;172.395248413;200.431137085;176.56993103;184.167938232;117.521957397;161.762466431;159.568527222;221.653884888;198.26864624;157.927658081;158.156234741;111.792869568;227.977981567;184.167938232;186.983352661
1123;34560.0;8.0;2044.0;15.0;230.287353516;184.483795166;202.430953979;80.4348754883;60.7561759949;92.9143753052;74.8186950684;257.847167969;99.4560546875;209.37979126;226.843276978;51.8581504822;119.161888123;80.4348754883;238.483093262
