index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1479;45395.0;4.0;2074.0;15.0;7.17314338684;50.7316017151;17.4424266815;50.2968711853;28.3163509369;37.2245254517;38.965839386;22.0522289276;59.3446235657;3.15447616577;0.0;39.1668586731;52.1250343323;50.2968711853;11.5746946335
1480;45425.0;5.0;2074.0;15.0;63.6144104004;84.6916885376;56.2803268433;38.9849586487;44.3383560181;46.4046630859;35.4910240173;88.5194244385;51.9983062744;68.562538147;16.6797885895;37.3165206909;52.8709068298;38.9849586487;70.9798355103
1481;45456.0;6.0;2074.0;15.0;85.9011001587;113.82849884;98.041519165;139.419692993;105.068901062;125.549667358;143.09715271;111.758666992;140.964080811;93.9030609131;74.5025405884;125.652282715;145.012710571;139.419692993;93.5146408081
1482;45486.0;7.0;2074.0;15.0;215.465560913;196.24961853;215.571105957;161.65032959;107.605018616;159.967895508;137.487609863;253.07409668;175.833526611;226.338562012;232.393112183;111.612014771;212.448226929;161.65032959;226.627929688
1483;45517.0;8.0;2074.0;15.0;294.864746094;203.303146362;274.092834473;127.98387146;105.118789673;139.654022217;117.449142456;309.238067627;128.251800537;321.788208008;329.404205322;100.563865662;163.889785767;127.98387146;299.114654541
1484;45548.0;9.0;2074.0;15.0;454.741638184;261.868103027;366.080566406;243.201553345;167.704238892;205.263015747;212.546432495;361.000549316;267.194519043;466.433166504;347.604614258;190.836776733;251.826965332;243.201553345;426.959533691
1485;45578.0;10.0;2074.0;15.0;67.1224212646;120.030387878;64.0973205566;105.771629333;80.8096237183;98.076965332;97.0535583496;62.3867416382;134.331283569;47.2137336731;15.7609786987;49.4401855469;119.717353821;105.771629333;65.7166137695
1486;45609.0;11.0;2074.0;15.0;8.8340883255;44.8250770569;19.349199295;68.9222946167;99.582572937;97.7213821411;78.602355957;19.5215873718;37.5597915649;0.0336656607687;0.0;51.8839225769;52.3163604736;68.9222946167;11.9718542099
1487;45639.0;12.0;2074.0;15.0;0.0;0.0;0.000343831459759;0.00384082808159;0.0;0.0;0.0;0.0;0.0107007296756;0.0;0.0;0.0;0.000332425232045;0.00384082808159;0.0
1488;45670.0;1.0;2075.0;15.0;0.0;1.00185275078;1.83868145943;14.3428850174;8.14796543121;8.2290687561;15.7345399857;0.0;14.2733888626;0.0;0.0;3.50104093552;9.94934940338;14.3428850174;0.0
1489;45701.0;2.0;2075.0;15.0;0.0;0.0307041350752;1.07150745392;6.89094686508;10.8598508835;9.30815505981;9.11142635345;0.0;4.83644628525;0.0;0.0;1.91714537144;5.49777269363;6.89094686508;0.0
1490;45729.0;3.0;2075.0;15.0;56.3249511719;22.9542293549;47.6274871826;21.5041542053;19.5919799805;25.4228439331;21.7074604034;76.1388626099;31.1832389832;62.0728912354;43.6019096375;7.02845811844;26.5773429871;21.5041542053;62.1609916687
1491;45760.0;4.0;2075.0;15.0;112.972442627;132.590438843;120.809486389;88.804725647;85.1311950684;132.788421631;88.8899307251;124.394836426;143.423675537;109.954147339;124.211448669;40.474445343;167.416748047;88.804725647;116.329078674
1492;45790.0;5.0;2075.0;15.0;132.119644165;138.560287476;139.108184814;157.493331909;127.121131897;134.883804321;151.467529297;126.548210144;156.400085449;116.30872345;163.551773071;144.154434204;155.415359497;157.493331909;130.445449829
1493;45821.0;6.0;2075.0;15.0;130.588973999;138.718338013;135.712722778;222.130523682;146.848312378;158.888580322;210.667449951;123.324615479;178.886672974;113.200782776;133.584472656;215.267990112;171.538040161;222.130523682;128.445999146
1494;45851.0;7.0;2075.0;15.0;193.9009552;179.572692871;202.454284668;130.790374756;90.4027481079;136.222595215;118.458526611;245.074569702;146.086959839;215.788864136;233.276275635;82.8090744019;181.279769897;130.790374756;209.030578613
1495;45882.0;8.0;2075.0;15.0;281.4425354;186.808761597;253.184387207;100.439666748;68.7791748047;113.203552246;85.4606170654;306.238037109;120.123878479;303.241699219;290.213653564;58.90574646;147.656036377;100.439666748;288.830749512
1496;45913.0;9.0;2075.0;15.0;316.065063477;192.520019531;292.636474609;129.764648438;79.3447952271;121.61995697;96.4518356323;278.773040771;206.716445923;394.834960938;347.329772949;61.1953697205;174.64100647;129.764648438;304.99407959
1497;45943.0;10.0;2075.0;15.0;25.1754608154;51.4244804382;37.9664382935;88.4014968872;51.1454582214;54.8196105957;84.5649337769;72.2009735107;77.4273986816;45.7774353027;0.944443762302;68.4353637695;67.4293899536;88.4014968872;39.0646324158
1498;45974.0;11.0;2075.0;15.0;8.79446792603;110.954620361;42.0879325867;165.134368896;171.808273315;187.488189697;173.728515625;23.1412410736;130.003738403;1.49015164375;0.0;194.068099976;151.689056396;165.134368896;13.0100736618
1499;46004.0;12.0;2075.0;15.0;0.0;0.0296839512885;0.605605304241;7.33955812454;2.86829447746;3.0796084404;6.33194684982;0.0;4.18469238281;0.0;0.0;4.14799880981;2.67220807076;7.33955812454;0.0
1500;46035.0;1.0;2076.0;15.0;0.0;0.0;0.144294828176;2.38047480583;0.111464813352;0.258491545916;2.87290024757;0.0;0.742336571217;0.0;0.0;1.16062951088;0.265214473009;2.38047480583;0.0
1501;46066.0;2.0;2076.0;15.0;5.18737602234;11.8964281082;9.39549255371;1.19592905045;1.38206803799;5.04170846939;1.49419736862;19.5052070618;3.85681939125;22.7680606842;0.058297239244;0.0;9.69736289978;1.19592905045;9.41492652893
1502;46095.0;3.0;2076.0;15.0;153.416442871;160.700653076;145.963226318;140.367752075;135.351882935;153.800338745;138.833282471;208.868850708;145.493667603;140.090835571;110.080169678;95.1621551514;144.258758545;140.367752075;169.835479736
1503;46126.0;4.0;2076.0;15.0;64.4010467529;96.2874832153;70.4927597046;95.0011978149;67.7660751343;91.2501678467;89.1409683228;97.1106414795;112.705970764;48.7909660339;50.2593002319;97.6090164185;110.768104553;95.0011978149;74.1100997925
1504;46156.0;5.0;2076.0;15.0;207.02305603;242.01008606;217.644515991;274.082000732;242.941177368;226.056915283;277.430145264;207.87588501;222.855194092;149.177658081;254.696182251;291.691192627;245.482681274;274.082000732;207.239044189
1505;46187.0;6.0;2076.0;15.0;212.047302246;170.394241333;204.972076416;158.530731201;117.90196228;144.608947754;145.70010376;187.131088257;181.446792603;203.362762451;257.398803711;93.5900650024;168.483627319;158.530731201;204.737976074
1506;46217.0;7.0;2076.0;15.0;189.929550171;159.089599609;196.146957397;145.52444458;103.397979736;153.094345093;124.634689331;221.359298706;155.223144531;201.968566895;234.480758667;85.0149612427;195.261779785;145.52444458;199.214416504
1507;46248.0;8.0;2076.0;15.0;254.171737671;181.890731812;234.249069214;94.4457092285;71.4714889526;116.156646729;82.5963668823;252.263290405;120.826278687;273.215881348;282.696655273;57.5174560547;150.596893311;94.4457092285;253.615432739
1508;46279.0;9.0;2076.0;15.0;185.019958496;160.301574707;185.077285767;160.77671814;107.985206604;146.727371216;137.768081665;188.828582764;177.894088745;200.703872681;205.092666626;84.9829864502;170.71005249;160.77671814;186.117416382
1509;46309.0;10.0;2076.0;15.0;73.4438705444;68.1548233032;62.4677772522;139.178421021;88.2870101929;90.5615768433;131.814544678;53.8622970581;122.945381165;36.2451019287;43.0528030396;84.1174697876;97.3159790039;139.178421021;67.6883926392
1510;46340.0;11.0;2076.0;15.0;0.552593708038;20.5352878571;10.0771074295;46.4700202942;80.0466995239;75.2158660889;54.1215248108;0.796005487442;25.942615509;0.0;0.0;32.7096824646;38.2104301453;46.4700202942;0.621865808964
1511;46370.0;12.0;2076.0;15.0;0.0;7.46485424042;9.16584682465;43.5844268799;77.8458404541;80.4438400269;51.3143463135;0.0;40.5237236023;0.0;0.0;30.5521316528;50.5856437683;43.5844268799;0.0
1512;46401.0;1.0;2077.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1513;46432.0;2.0;2077.0;15.0;0.0;0.00361131411046;0.00117552664597;0.0;0.0;0.0117895668373;0.0;0.0;0.0;0.0;0.0;0.0;0.00983316916972;0.0;0.0
1514;46460.0;3.0;2077.0;15.0;0.0215568002313;4.49579000473;1.96844089031;13.4769830704;4.46709156036;6.84068012238;9.3059091568;0.0127164283767;13.502579689;0.0;0.0;15.3908452988;9.12734794617;13.4769830704;0.0187956150621
1515;46491.0;4.0;2077.0;15.0;27.7683811188;79.4438095093;34.5262260437;44.3953971863;26.2755374908;39.4042167664;37.7473869324;53.3345451355;74.1044540405;19.7127475739;8.87385654449;23.3039398193;66.435043335;44.3953971863;35.3405456543
1516;46521.0;5.0;2077.0;15.0;76.8665847778;85.3084564209;63.5402832031;91.0444717407;74.5765075684;92.1848602295;83.0501098633;97.9650726318;92.2296905518;49.5404777527;17.4218063354;54.6061019897;100.463157654;91.0444717407;83.1151351929
1517;46552.0;6.0;2077.0;15.0;114.60004425;106.331306458;106.367164612;161.876617432;122.274421692;122.302108765;148.309204102;121.252975464;138.788024902;113.123542786;67.9119796753;149.444824219;126.989471436;161.876617432;116.587944031
1518;46582.0;7.0;2077.0;15.0;197.587493896;177.142730713;201.288543701;152.101379395;99.3542175293;137.374786377;131.748519897;226.653244019;153.362503052;238.264938354;210.981658936;114.255187988;184.269271851;152.101379395;206.171691895
1519;46613.0;8.0;2077.0;15.0;324.2734375;205.367431641;285.52722168;84.0905075073;63.2422904968;120.520889282;78.5101699829;321.061248779;120.14654541;323.514587402;355.938140869;40.2988204956;162.500656128;84.0905075073;323.335845947
1520;46644.0;9.0;2077.0;15.0;370.976776123;353.787811279;370.358917236;325.022521973;236.935913086;293.219696045;294.128234863;398.538238525;374.827819824;431.483917236;348.694122314;233.91394043;365.571563721;325.022521973;379.070892334
1521;46674.0;10.0;2077.0;15.0;28.6810073853;27.1235427856;27.9889068604;63.3815078735;46.1831932068;46.5539321899;67.6018066406;31.0461845398;57.7655487061;16.423866272;18.7224655151;26.4403800964;48.4990577698;63.3815078735;29.3976993561
1522;46705.0;11.0;2077.0;15.0;1.61012780666;64.7554855347;29.7626514435;154.031433105;148.50378418;165.374237061;160.527984619;5.72365236282;102.900909424;0.0;0.0;107.469604492;132.165878296;154.031433105;2.81724572182
1523;46735.0;12.0;2077.0;15.0;0.0;0.0;0.938535928726;14.283531189;7.35526943207;1.39267230034;15.4375400543;0.0;4.95741987228;0.0;0.0;17.9487743378;1.01003658772;14.283531189;0.0
1524;46766.0;1.0;2078.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1525;46797.0;2.0;2078.0;15.0;3.29902839661;115.208976746;34.5003128052;85.2133026123;132.855026245;149.632095337;109.612159729;1.92210698128;153.236312866;0.0;0.0;32.7810821533;141.025115967;85.2133026123;2.87804102898
1526;46825.0;3.0;2078.0;15.0;6.95551252365;61.1262207031;19.6563835144;51.6482810974;45.6714859009;65.0724868774;43.0369987488;19.2607707977;58.2504692078;0.56791049242;0.0208609942347;25.4199962616;69.2396621704;51.6482810974;10.600022316
1527;46856.0;4.0;2078.0;15.0;17.0834388733;67.684425354;23.3134231567;52.1162948608;41.966342926;61.564994812;38.8501205444;23.0714874268;68.319442749;1.18470525742;0.0;32.4418983459;71.8056869507;52.1162948608;18.8599414825
1528;46886.0;5.0;2078.0;15.0;62.6215057373;84.633934021;59.0516700745;74.9508743286;76.7811126709;87.7617721558;83.3546295166;81.9940338135;83.8714065552;52.5539588928;18.7986469269;59.6081237793;98.6946716309;74.9508743286;68.3690872192
1529;46917.0;6.0;2078.0;15.0;131.422180176;160.712356567;138.472488403;196.589492798;148.849212646;171.792541504;176.391799927;144.354125977;176.751815796;117.679672241;123.085121155;156.886352539;181.898361206;196.589492798;135.262451172
1530;46947.0;7.0;2078.0;15.0;175.659057617;152.1978302;170.940109253;120.086402893;88.5828170776;129.077728271;104.920837402;188.280960083;132.858703613;181.590332031;187.012054443;67.0152206421;165.43611145;120.086402893;179.417114258
1531;46978.0;8.0;2078.0;15.0;322.867034912;232.277114868;323.717895508;119.897483826;89.3528518677;129.798431396;104.345314026;297.031921387;142.552902222;361.181976318;480.592468262;85.363494873;165.732772827;119.897483826;315.21395874
1532;47009.0;9.0;2078.0;15.0;217.329040527;173.476898193;188.429901123;200.329818726;145.231262207;180.226455688;172.962081909;202.453872681;228.854293823;185.512817383;162.905349731;126.312278748;202.362670898;200.329818726;212.945297241
1533;47039.0;10.0;2078.0;15.0;55.5455703735;80.8171539307;59.1454925537;170.155471802;141.560195923;120.849632263;174.391952515;83.2167816162;120.243728638;33.1187820435;12.9053621292;139.597305298;107.431503296;170.155471802;63.7488059998
1534;47070.0;11.0;2078.0;15.0;0.0622579045594;16.5459003448;7.54562330246;35.6859741211;24.213842392;45.2958374023;34.7330169678;0.164465039968;25.1309623718;0.0;0.0;18.1726322174;45.7636260986;35.6859741211;0.0917347222567
1535;47100.0;12.0;2078.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1536;47131.0;1.0;2079.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1537;47162.0;2.0;2079.0;15.0;0.0725705400109;25.9171848297;9.32542419434;55.2932319641;20.583480835;22.7013549805;45.20652771;1.70507717133;69.0925292969;0.0;0.0;21.1169052124;30.5730781555;55.2932319641;0.557390987873
1538;47190.0;3.0;2079.0;15.0;0.00593682099134;8.42391586304;3.98533296585;21.2323951721;14.4120931625;23.5635852814;13.0976371765;0.00995108485222;20.2106781006;0.0;0.0;3.83683347702;23.6445102692;21.2323951721;0.00691764196381
1539;47221.0;4.0;2079.0;15.0;50.8370666504;65.5366668701;39.1727600098;37.2653198242;32.9618186951;56.6509742737;38.5613327026;47.7098960876;58.7851448059;20.8084392548;14.2964944839;26.691450119;73.8057174683;37.2653198242;49.918586731
1540;47251.0;5.0;2079.0;15.0;54.3041992188;88.2836685181;62.9061775208;85.8215408325;79.7950592041;86.3645782471;91.8428497314;69.3668289185;89.2131195068;44.9428405762;49.5469017029;90.3193511963;104.885894775;85.8215408325;58.7645072937
1541;47282.0;6.0;2079.0;15.0;104.126464844;92.2235336304;98.6107788086;134.285385132;83.5349731445;94.8545227051;124.088600159;95.2268066406;123.723770142;96.1983642578;92.7989807129;121.829750061;103.880348206;134.285385132;101.495002747
1542;47312.0;7.0;2079.0;15.0;171.213348389;167.112060547;178.730407715;141.415908813;95.4611206055;131.769622803;120.136947632;198.332672119;145.432189941;192.815917969;197.919754028;87.6423187256;170.817260742;141.415908813;179.230758667
1543;47343.0;8.0;2079.0;15.0;259.550018311;196.676345825;257.154052734;82.678024292;63.9224205017;107.307319641;76.5841293335;244.163818359;117.551742554;295.213531494;358.334320068;51.8517074585;156.236373901;82.678024292;254.995239258
1544;47374.0;9.0;2079.0;15.0;277.022766113;204.30406189;245.880203247;182.537719727;162.845443726;192.625061035;173.303405762;292.742645264;196.190795898;315.242431641;199.295166016;128.9034729;207.007568359;182.537719727;281.640258789
1545;47404.0;10.0;2079.0;15.0;28.5338783264;39.0718002319;26.1413879395;79.0036315918;35.02501297;36.133480072;69.5149230957;23.4786014557;78.0685958862;5.50928926468;14.929974556;69.8371582031;46.5093727112;79.0036315918;27.0473384857
1546;47435.0;11.0;2079.0;15.0;0.0;0.29352286458;8.53601551056;89.7924118042;92.8410186768;61.0670166016;84.5432815552;0.0;34.2866973877;0.0;0.0;98.5093078613;29.4318447113;89.7924118042;0.0
1547;47465.0;12.0;2079.0;15.0;0.0;0.00273604108952;5.5857219696;78.1898727417;53.7104377747;18.3624763489;86.8039855957;0.0;21.4587402344;0.0;0.0;160.513687134;5.75057554245;78.1898727417;0.0
1548;47496.0;1.0;2080.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1549;47527.0;2.0;2080.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1550;47556.0;3.0;2080.0;15.0;11.9856100082;51.0948181152;23.4551963806;33.4055557251;39.2898597717;54.8313407898;34.2973937988;49.1148910522;42.5937309265;16.5395679474;0.38592839241;17.6045913696;53.2350578308;33.4055557251;22.9737319946
1551;47587.0;4.0;2080.0;15.0;142.707122803;155.848098755;131.620254517;147.356369019;120.935066223;176.551086426;138.996810913;160.976654053;172.820037842;92.9235534668;101.562934875;88.3103713989;202.842193604;147.356369019;148.120758057
1552;47617.0;5.0;2080.0;15.0;233.198074341;209.539169312;251.306243896;320.272796631;296.107849121;267.821014404;325.36730957;195.131011963;262.95413208;203.057113647;333.928253174;340.898529053;258.246490479;320.272796631;221.887023926
1553;47648.0;6.0;2080.0;15.0;81.0123977661;80.7066497803;95.9858322144;154.588928223;131.636856079;110.927574158;141.897109985;92.9611434937;118.667121887;97.1564559937;100.865112305;132.728988647;111.359794617;154.588928223;84.5257873535
1554;47678.0;7.0;2080.0;15.0;149.36946106;143.541534424;147.210540771;117.913269043;85.0520858765;122.889892578;105.030220032;175.519592285;131.357421875;158.501358032;139.567977905;74.7791137695;158.344970703;117.913269043;157.126678467
1555;47709.0;8.0;2080.0;15.0;229.431411743;177.330444336;236.014068604;97.9428405762;81.6916885376;119.244743347;89.5929107666;237.774688721;122.901062012;270.160858154;322.576324463;60.9964332581;155.338409424;97.9428405762;231.87361145
1556;47740.0;9.0;2080.0;15.0;229.816650391;176.684326172;201.818237305;193.709365845;141.794723511;178.370529175;171.927185059;246.854415894;200.246505737;251.243133545;140.959991455;130.065612793;200.223373413;193.709365845;234.840484619
1557;47770.0;10.0;2080.0;15.0;44.7796592712;39.2048110962;42.0944747925;96.3921279907;49.5538825989;52.2619590759;95.1045379639;42.1835136414;89.8559875488;54.3657417297;11.726477623;65.6765060425;60.0879516602;96.3921279907;43.9977912903
1558;47801.0;11.0;2080.0;15.0;0.0618383362889;7.78368902206;7.94024372101;48.2663841248;82.6039276123;73.879989624;51.922000885;0.0436092913151;22.1276950836;0.0;0.0;51.4335594177;32.3009262085;48.2663841248;0.0559499673545
1559;47831.0;12.0;2080.0;15.0;0.0;0.613012909889;1.19807779789;17.5284805298;5.24403619766;3.94103479385;11.6583118439;0.000203233765205;12.9162445068;0.0;0.0;9.00529384613;1.94723832607;17.5284805298;5.56529885216e-05
1560;47862.0;1.0;2081.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1561;47893.0;2.0;2081.0;15.0;0.0;0.008834047243;0.0578889884055;0.524899542332;0.281815201044;0.231753334403;0.0909797549248;0.0;1.20954167843;0.0;0.0;0.0;0.149813830853;0.524899542332;0.0
1562;47921.0;3.0;2081.0;15.0;14.526263237;73.8193588257;38.2742156982;25.0825881958;12.8941087723;20.3580665588;28.660326004;55.9729995728;33.1398200989;73.0360870361;13.7732038498;57.7132415771;30.9248332977;25.0825881958;26.7401638031
1563;47952.0;4.0;2081.0;15.0;183.206832886;221.58782959;198.25604248;320.680053711;251.745010376;283.927581787;274.742401123;187.62878418;305.91394043;132.158035278;199.327163696;183.195983887;290.609466553;320.680053711;184.485153198
1564;47982.0;5.0;2081.0;15.0;168.359985352;171.610443115;181.885147095;280.283538818;214.066055298;203.366531372;275.097473145;152.001983643;218.621444702;149.185241699;210.907196045;319.628753662;200.140731812;280.283538818;163.479232788
1565;48013.0;6.0;2081.0;15.0;114.01650238;94.8668746948;105.431686401;166.66506958;103.624923706;108.135551453;146.188430786;116.10118866;117.353157043;110.075698853;85.0090560913;173.264694214;103.579063416;166.66506958;114.645690918
1566;48043.0;7.0;2081.0;15.0;205.11491394;162.384002686;204.468322754;145.650970459;96.4633255005;134.966293335;120.374465942;224.219390869;150.736206055;236.158248901;234.814880371;98.0920562744;166.348007202;145.650970459;210.788711548
1567;48074.0;8.0;2081.0;15.0;191.209991455;143.308654785;176.03704834;92.6234817505;63.7255058289;92.5651702881;77.8937530518;184.486465454;103.087142944;176.983901978;226.798721313;60.401222229;117.860740662;92.6234817505;189.22958374
1568;48105.0;9.0;2081.0;15.0;315.25378418;245.527816772;276.78817749;228.456573486;160.847015381;204.470489502;200.373214722;295.546051025;244.071182251;383.609405518;203.805343628;150.891464233;235.213806152;228.456573486;309.384185791
1569;48135.0;10.0;2081.0;15.0;38.570728302;50.5030021667;49.5919570923;85.1231002808;55.7325820923;59.4609565735;82.8572006226;70.9333190918;92.4202041626;86.1411590576;4.88964319229;41.2760276794;72.3263931274;85.1231002808;48.1486091614
1570;48166.0;11.0;2081.0;15.0;0.000469993014121;4.84711170197;7.86267185211;57.7235527039;63.2660446167;47.3730926514;75.6969985962;0.539663136005;34.5869560242;0.0;0.0;107.251571655;31.1053142548;57.7235527039;0.159655541182
1571;48196.0;12.0;2081.0;15.0;0.0;0.0;0.000468707410619;0.0;0.0234819203615;0.0;0.00144570658449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1572;48227.0;1.0;2082.0;15.0;0.0;7.22847938538;9.34251594543;43.278263092;69.0999832153;86.7791900635;66.3071594238;0.0;18.4848060608;0.0;0.0;14.2148399353;60.1050376892;43.278263092;0.0
1573;48258.0;2.0;2082.0;15.0;0.0;0.022727638483;0.0112017663196;0.0;0.0;0.0;0.0;0.0;0.301157206297;0.0;0.0;0.0;0.0104541582987;0.0;0.0
1574;48286.0;3.0;2082.0;15.0;6.92000139679e-06;0.735727608204;1.15612089634;17.2257385254;5.59748888016;5.45087432861;11.4028463364;0.0235890448093;6.25854301453;0.0;0.0;15.5447587967;3.53903913498;17.2257385254;0.00701848836616
1575;48317.0;4.0;2082.0;15.0;69.0522155762;114.546478271;84.8810958862;89.3304901123;102.410270691;121.123260498;88.3147583008;105.696586609;112.191703796;72.7402954102;69.1569213867;79.1890563965;121.62853241;89.3304901123;79.8805999756
1576;48347.0;5.0;2082.0;15.0;85.8394317627;91.198348999;73.9789428711;144.54637146;97.0831985474;91.177192688;131.80241394;97.0151977539;104.185112;61.7437591553;30.415605545;159.600479126;99.4195632935;144.54637146;89.1452102661
1577;48378.0;6.0;2082.0;15.0;119.013275146;122.639640808;131.29989624;207.015762329;174.395324707;156.126144409;208.748458862;131.566711426;161.313034058;130.592208862;124.403686523;244.638015747;141.131988525;207.015762329;122.719978333
1578;48408.0;7.0;2082.0;15.0;225.898666382;195.014770508;221.287094116;179.74307251;124.973854065;165.337585449;151.436645508;261.509033203;173.895401001;227.128509521;240.027145386;124.14591217;207.347885132;179.74307251;236.475723267
1579;48439.0;8.0;2082.0;15.0;284.976409912;224.281784058;256.059814453;175.637390137;110.240722656;163.211425781;149.960220337;269.508392334;189.397964478;278.890625;273.585571289;108.287239075;212.850341797;175.637390137;280.430328369
1580;48470.0;9.0;2082.0;15.0;218.563461304;170.341964722;216.060501099;159.090072632;125.449836731;139.46887207;139.153823853;239.584823608;163.610198975;243.023422241;250.494781494;130.341140747;159.088729858;159.090072632;224.748382568
1581;48500.0;10.0;2082.0;15.0;52.8243484497;52.5562095642;43.5437164307;49.4411659241;16.4534225464;32.5518875122;36.5414085388;38.0227165222;57.3919448853;44.5670089722;34.1124000549;14.2738695145;39.7172393799;49.4411659241;48.443687439
1582;48531.0;11.0;2082.0;15.0;0.000168639409821;0.0635895580053;0.20503500104;3.5167760849;0.57828694582;0.490808099508;2.07125806808;0.000113568763481;1.8419084549;0.0;0.0;1.08344328403;0.696041703224;3.5167760849;0.000150194813614
1583;48561.0;12.0;2082.0;15.0;0.0;0.00160514400341;0.813427805901;21.6031761169;0.192765459418;0.430998951197;10.6586580276;0.0;7.65904188156;0.0;0.0;19.319852829;0.756002008915;21.6031761169;0.0
1584;48592.0;1.0;2083.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1585;48623.0;2.0;2083.0;15.0;0.1386975348;65.4788589478;19.7618484497;40.6043395996;63.1139984131;94.1180877686;47.3572731018;0.313682377338;87.7386245728;0.0;0.0;9.14618206024;101.020881653;40.6043395996;0.188433140516
1586;48651.0;3.0;2083.0;15.0;152.982788086;100.655540466;111.596435547;51.3108444214;53.7179336548;86.2616729736;47.7871017456;138.911773682;79.3248214722;132.752090454;73.2964859009;9.63364887238;94.0883712769;51.3108444214;148.918182373
1587;48682.0;4.0;2083.0;15.0;69.1724395752;93.9166030884;60.7800827026;49.9672851562;20.2281970978;39.7458648682;38.7422294617;86.5023574829;84.3950576782;49.7691802979;35.0200119019;20.0500297546;75.8134155273;49.9672851562;74.2850189209
1588;48712.0;5.0;2083.0;15.0;177.350250244;150.969223022;171.590270996;162.526321411;139.46875;159.402297974;152.411209106;154.846237183;159.667602539;159.127853394;202.390319824;115.812561035;172.688812256;162.526321411;170.676361084
1589;48743.0;6.0;2083.0;15.0;221.360809326;202.456878662;225.275619507;242.178985596;195.657363892;212.233428955;230.274703979;195.346832275;220.103149414;198.151748657;281.320465088;207.667633057;210.18006897;242.178985596;213.637207031
1590;48773.0;7.0;2083.0;15.0;197.996765137;178.638977051;199.153366089;153.240097046;103.904319763;150.811889648;129.548828125;218.85736084;171.631072998;197.680084229;230.373733521;84.4005661011;199.466659546;153.240097046;204.20539856
1591;48804.0;8.0;2083.0;15.0;250.478179932;196.426498413;230.514801025;118.270683289;104.818489075;136.865737915;111.521331787;276.876159668;131.495697021;263.878295898;246.686141968;92.7083969116;158.302947998;118.270683289;258.316741943
1592;48835.0;9.0;2083.0;15.0;245.324752808;159.32333374;211.36390686;194.834716797;143.924865723;164.628601074;185.541030884;225.778335571;199.630493164;232.741851807;203.470733643;148.188201904;187.220458984;194.834716797;239.592727661
1593;48865.0;10.0;2083.0;15.0;41.1530723572;48.4845314026;37.9664649963;134.215057373;75.8440170288;75.2111968994;118.824424744;40.3087120056;112.42829895;22.538356781;3.32726883888;108.153427124;74.2197647095;134.215057373;40.9043235779
1594;48896.0;11.0;2083.0;15.0;0.0543849430978;1.83073079586;0.870390534401;5.55683469772;2.31649827957;4.67848062515;4.89743900299;0.0903355330229;4.2786450386;0.0;0.0;2.73126006126;3.86503791809;5.55683469772;0.0645116865635
1595;48926.0;12.0;2083.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1596;48957.0;1.0;2084.0;15.0;0.0;3.39493298531;7.86107778549;86.185043335;8.87862300873;12.1709852219;94.1002502441;0.0;86.278755188;0.0;0.0;34.41796875;27.3267192841;86.185043335;0.0
1597;48988.0;2.0;2084.0;15.0;0.0;0.00559992482886;1.14052712917;13.1181926727;10.8275146484;8.13414287567;14.7485809326;0.0;5.67300748825;0.0;0.0;7.60218811035;2.04954123497;13.1181926727;0.0
1598;49017.0;3.0;2084.0;15.0;4.03842496872;14.2223873138;6.15665102005;12.96002388;3.73451423645;5.41782903671;11.1860933304;16.3664608002;25.6997375488;0.0129040749744;0.0;4.5966668129;13.0324954987;12.96002388;7.67995023727
1599;49048.0;4.0;2084.0;15.0;23.197977066;60.3815345764;41.6712913513;112.74697113;109.458175659;116.103721619;123.413627625;37.2637863159;94.545791626;17.9320716858;27.0263252258;140.546783447;99.6398696899;112.74697113;27.3498954773
1600;49078.0;5.0;2084.0;15.0;43.5460357666;80.0342559814;41.2232246399;62.7404098511;56.112701416;71.2199630737;64.2249755859;68.9057617188;79.3369522095;10.6234292984;9.09677124023;40.2796287537;87.8876495361;62.7404098511;51.0566673279
1601;49109.0;6.0;2084.0;15.0;131.647094727;126.946594238;121.319732666;177.579742432;136.351913452;153.237762451;180.592819214;147.792556763;152.821838379;101.950309753;87.378326416;189.197143555;156.168746948;177.579742432;136.456069946
