index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
597;18550.0;10.0;2000.0;15.0;309.797332764;308.537780762;309.442443848;306.095123291;306.821228027;306.880584717;306.265106201;309.32019043;306.877716064;310.234344482;310.737091064;305.790039062;307.234893799;306.095123291;36.5055618286
598;18581.0;11.0;2000.0;15.0;310.025665283;309.310302734;310.009643555;309.101257324;308.904846191;308.518066406;308.954711914;309.402038574;308.942840576;310.228393555;311.183410645;310.217956543;308.920837402;309.101257324;36.6909255981
599;18611.0;12.0;2000.0;15.0;311.28817749;310.110809326;310.903137207;309.38180542;308.656616211;308.664886475;309.087982178;310.639038086;309.090270996;311.559997559;311.761993408;310.731445312;309.178497314;309.38180542;37.9458389282
600;18642.0;1.0;2001.0;15.0;311.042266846;311.40914917;310.775939941;309.744262695;309.8565979;309.91986084;309.832489014;310.956481934;310.068359375;310.675476074;310.66027832;310.642913818;310.322601318;309.744262695;37.8668937683
601;18673.0;2.0;2001.0;15.0;313.325195312;313.188995361;313.193237305;311.871704102;311.815338135;312.373657227;311.942932129;312.952148438;313.055877686;313.111602783;313.685241699;311.600250244;313.038665771;311.871704102;40.0651245117
602;18701.0;3.0;2001.0;15.0;313.303955078;312.087402344;313.084716797;308.663238525;309.473358154;310.389251709;308.850860596;312.212127686;310.459228516;313.862762451;315.125305176;308.023284912;311.152130127;308.663238525;39.8306617737
603;18732.0;4.0;2001.0;15.0;313.029663086;311.022155762;312.329223633;308.263061523;309.190429688;309.224273682;308.425323486;311.24118042;309.42779541;312.188262939;315.020965576;307.797698975;309.630249023;308.263061523;39.3508796692
604;18762.0;5.0;2001.0;15.0;314.400238037;312.802062988;314.444396973;308.539733887;310.026489258;310.840637207;308.545684814;313.043548584;310.677429199;315.723236084;317.712432861;306.903564453;311.36907959;308.539733887;40.8476905823
605;18793.0;6.0;2001.0;15.0;310.126861572;308.657440186;310.449188232;306.887634277;307.743408203;307.901306152;307.1746521;309.157897949;307.901733398;312.00958252;312.837890625;306.90512085;308.104156494;306.887634277;36.688495636
606;18823.0;7.0;2001.0;15.0;307.543182373;306.585296631;307.769287109;305.72479248;306.397125244;306.44152832;305.963623047;306.327697754;306.297210693;308.212341309;309.856048584;305.653015137;306.606079102;305.72479248;34.0330734253
607;18854.0;8.0;2001.0;15.0;307.275482178;305.918426514;307.289886475;304.486968994;305.294403076;305.572814941;304.870391846;306.45324707;305.124664307;307.998809814;309.124053955;304.43762207;305.852142334;304.486968994;33.8814697266
608;18885.0;9.0;2001.0;15.0;309.66607666;308.552947998;309.593200684;305.928894043;306.922210693;307.532409668;306.185668945;309.029998779;307.157348633;310.416290283;311.26739502;304.932189941;308.03994751;305.928894043;36.327205658
609;18915.0;10.0;2001.0;15.0;310.387023926;309.174926758;310.039672852;306.520965576;307.317382812;307.77532959;306.845733643;309.840332031;307.641265869;310.625396729;311.413360596;306.084228516;308.209197998;306.520965576;37.075176239
610;18946.0;11.0;2001.0;15.0;311.380187988;310.125915527;310.844482422;308.023742676;308.163238525;308.488800049;308.031463623;310.817962646;308.842224121;311.354309082;311.80569458;307.730316162;309.086425781;308.023742676;38.0639038086
611;18976.0;12.0;2001.0;15.0;311.584106445;310.216094971;310.978393555;308.611785889;308.347900391;308.513275146;308.445831299;311.000976562;308.980041504;311.464202881;311.841278076;308.965606689;309.174713135;308.611785889;38.2617874146
612;19007.0;1.0;2002.0;15.0;310.689300537;310.973480225;310.649383545;310.655517578;310.449401855;310.022705078;310.708831787;310.50289917;310.312072754;310.723937988;310.574127197;312.775421143;310.42477417;310.655517578;37.4838752747
613;19038.0;2.0;2002.0;15.0;313.446258545;312.790802002;313.066925049;311.197479248;311.385314941;311.54598999;311.399749756;312.969451904;312.180236816;313.215057373;313.606811523;312.131439209;312.194122314;311.197479248;40.155620575
614;19066.0;3.0;2002.0;15.0;314.49520874;314.520690918;314.046356201;309.390686035;310.478759766;311.845123291;309.522216797;314.42767334;311.876739502;314.27935791;314.775695801;307.885467529;312.766540527;309.390686035;41.3253364563
615;19097.0;4.0;2002.0;15.0;314.075195312;311.211761475;313.283569336;308.021636963;309.547149658;309.598632812;308.109344482;312.581848145;309.549499512;314.28994751;315.781036377;306.96697998;309.832763672;308.021636963;40.4831886292
616;19127.0;5.0;2002.0;15.0;312.328765869;311.141174316;311.828735352;308.003570557;309.098083496;309.285461426;308.352996826;311.138000488;309.499359131;312.333404541;313.310943604;307.803588867;309.961975098;308.003570557;38.8259468079
617;19158.0;6.0;2002.0;15.0;307.457733154;309.039154053;308.262756348;306.628082275;307.839050293;308.317718506;306.973297119;306.914886475;308.208282471;307.899597168;309.70098877;305.496246338;308.717498779;306.628082275;34.146156311
618;19188.0;7.0;2002.0;15.0;306.523254395;306.327331543;306.586791992;305.183197021;306.085601807;306.55178833;305.346740723;305.846038818;306.474884033;306.361419678;307.530578613;304.020935059;306.84197998;305.183197021;33.1724281311
619;19219.0;8.0;2002.0;15.0;305.732421875;305.538208008;305.872467041;304.725341797;305.626068115;305.684143066;304.9375;305.461791992;305.666503906;305.887207031;306.616149902;303.988861084;305.770263672;304.725341797;32.5019760132
620;19250.0;9.0;2002.0;15.0;307.308502197;306.685821533;307.729522705;304.385437012;305.248046875;305.714538574;304.574951172;307.17956543;305.599578857;308.380554199;309.922332764;303.308532715;306.127319336;304.385437012;34.119594574
621;19280.0;10.0;2002.0;15.0;310.046234131;308.68182373;309.624633789;306.716796875;307.016357422;307.441345215;306.702392578;309.462799072;307.967834473;310.073364258;310.833190918;305.885345459;308.115447998;306.716796875;36.7235717773
622;19311.0;11.0;2002.0;15.0;310.511657715;310.106628418;310.154388428;307.819824219;308.005859375;308.468017578;307.766479492;310.288848877;308.544006348;310.414794922;310.74029541;307.541931152;308.877929688;307.819824219;37.2957458496
623;19341.0;12.0;2002.0;15.0;310.395477295;309.683868408;309.814910889;308.300018311;308.136352539;308.083374023;308.178985596;309.813079834;308.488952637;310.244384766;309.901092529;309.153259277;308.725463867;308.300018311;37.0731086731
624;19372.0;1.0;2003.0;15.0;311.08895874;310.753173828;310.933654785;309.237823486;308.727020264;309.086120605;309.098175049;310.969207764;309.44140625;311.417907715;311.512176514;310.000915527;309.808898926;309.237823486;37.9033813477
625;19403.0;2.0;2003.0;15.0;312.676940918;313.895446777;312.500549316;310.507904053;310.876983643;311.753387451;310.796539307;312.835693359;312.310638428;312.125274658;312.203460693;310.517456055;312.745941162;310.507904053;39.5740013123
626;19431.0;3.0;2003.0;15.0;313.756866455;312.545257568;313.661773682;308.811828613;309.896453857;310.510162354;309.083648682;312.409545898;310.625244141;315.010223389;315.870727539;308.504333496;311.167022705;308.811828613;40.2069969177
627;19462.0;4.0;2003.0;15.0;312.90032959;311.586395264;312.674804688;308.077423096;308.55657959;309.310638428;308.136016846;311.693145752;309.86932373;313.912506104;314.709686279;307.315246582;310.232818604;308.077423096;39.3920555115
628;19492.0;5.0;2003.0;15.0;310.266418457;309.475646973;310.294158936;307.459594727;308.2605896;308.559692383;307.663360596;309.415863037;308.748748779;310.557922363;312.155761719;306.46005249;309.010894775;307.459594727;36.8643989563
629;19523.0;6.0;2003.0;15.0;310.354614258;308.69821167;310.083282471;305.978668213;306.823364258;306.946502686;306.162872314;309.408050537;307.394683838;310.799224854;312.349090576;305.40335083;307.479644775;305.978668213;36.9238395691
630;19553.0;7.0;2003.0;15.0;307.458557129;307.759368896;307.588378906;305.685882568;306.0965271;306.53137207;305.692474365;307.186859131;306.591369629;307.57409668;308.585845947;305.000183105;307.000335693;305.685882568;34.2278175354
631;19584.0;8.0;2003.0;15.0;306.922058105;306.493560791;307.009124756;304.701080322;305.538238525;306.0206604;304.995178223;306.376159668;305.660491943;307.429443359;308.156524658;304.52835083;306.396392822;304.701080322;33.6100349426
632;19615.0;9.0;2003.0;15.0;308.082580566;307.880584717;308.354187012;306.293670654;307.254577637;307.473632812;306.543121338;308.002471924;307.218078613;308.696166992;309.495635986;305.771209717;307.757293701;306.293670654;34.9082374573
633;19645.0;10.0;2003.0;15.0;309.187347412;308.50958252;309.018127441;305.777404785;306.240783691;306.6484375;306.004669189;308.878570557;306.600769043;309.536743164;310.375;305.399536133;307.163299561;305.777404785;35.9462547302
634;19676.0;11.0;2003.0;15.0;310.302642822;310.087371826;310.009216309;308.870635986;308.699371338;309.005554199;308.725524902;309.921661377;309.380859375;309.909606934;310.378479004;308.855529785;309.498413086;308.870635986;37.0400047302
635;19706.0;12.0;2003.0;15.0;310.395507812;309.542785645;310.153778076;309.266357422;308.794616699;308.450286865;309.086364746;310.102325439;309.007568359;310.480621338;310.820129395;310.110198975;308.906433105;309.266357422;37.158870697
636;19737.0;1.0;2004.0;15.0;310.8019104;310.746948242;310.574188232;308.783538818;308.71975708;308.850250244;308.794433594;310.681854248;309.236663818;310.818328857;310.996704102;309.436523438;309.467407227;308.783538818;37.6162528992
637;19768.0;2.0;2004.0;15.0;313.701293945;312.276611328;313.109283447;309.909942627;309.858581543;310.222808838;309.795593262;313.500274658;310.903594971;313.428405762;314.309143066;310.306365967;310.988739014;309.909942627;40.4920539856
638;19797.0;3.0;2004.0;15.0;316.800292969;313.60836792;315.819396973;308.470458984;309.057098389;309.923583984;308.495880127;316.00592041;309.94921875;317.915008545;318.331359863;307.715393066;310.694458008;308.470458984;43.4150619507
639;19828.0;4.0;2004.0;15.0;316.681640625;313.187957764;315.624725342;308.519927979;309.329589844;309.894836426;308.509857178;315.117126465;310.029937744;317.046203613;318.854553223;307.5859375;310.720001221;308.519927979;43.068145752
640;19858.0;5.0;2004.0;15.0;310.958557129;310.705627441;311.590332031;307.813598633;308.633117676;309.329559326;307.911773682;310.2237854;309.536621094;312.515441895;314.196868896;306.367797852;309.922424316;307.813598633;37.589515686
641;19889.0;6.0;2004.0;15.0;309.844604492;308.598846436;309.849304199;307.304382324;307.90625;308.249603271;307.353424072;308.549407959;308.354217529;310.478942871;311.757904053;306.085845947;308.611877441;307.304382324;36.3106193542
642;19919.0;7.0;2004.0;15.0;305.981872559;305.729980469;306.09161377;304.495941162;305.395324707;305.568603516;304.794647217;305.213989258;305.072235107;306.216827393;307.205200195;304.074310303;305.769714355;304.495941162;32.604473114
643;19950.0;8.0;2004.0;15.0;306.37789917;305.626861572;306.705749512;303.782958984;304.661987305;305.044952393;304.044647217;305.876251221;304.831390381;307.361968994;308.747711182;303.442474365;305.195831299;303.782958984;33.0789527893
644;19981.0;9.0;2004.0;15.0;308.048858643;307.690368652;308.209686279;305.090393066;306.32144165;307.017913818;305.3621521;307.535369873;306.337371826;308.294189453;310.023651123;304.008728027;307.346618652;305.090393066;34.7461547852
645;20011.0;10.0;2004.0;15.0;310.719696045;309.68637085;310.56137085;306.974334717;307.83203125;308.448181152;307.174407959;310.426757812;308.320800781;311.094726562;312.08972168;306.229858398;308.97845459;306.974334717;37.4827880859
646;20042.0;11.0;2004.0;15.0;311.607910156;310.142669678;311.14730835;307.626708984;308.039215088;308.555023193;307.663726807;310.925506592;308.604736328;311.577972412;312.780181885;307.188720703;309.068023682;307.626708984;38.2561721802
647;20072.0;12.0;2004.0;15.0;311.402191162;310.321960449;310.760620117;307.808959961;308.182189941;308.576477051;307.894836426;310.861785889;308.581115723;311.25378418;311.409790039;307.471496582;309.109588623;307.808959961;38.0923995972
648;20103.0;1.0;2005.0;15.0;311.818969727;310.806030273;311.20413208;308.445526123;308.732116699;309.118682861;308.440032959;311.282348633;309.377655029;311.64465332;311.779693604;308.712982178;309.776824951;308.445526123;38.5102539062
649;20134.0;2.0;2005.0;15.0;313.533203125;313.402984619;313.017852783;309.094451904;309.820648193;310.665924072;309.212188721;313.546813965;310.526641846;313.3074646;313.56640625;309.449249268;311.425933838;309.094451904;40.3874778748
650;20162.0;3.0;2005.0;15.0;314.859191895;314.986999512;314.395874023;309.906829834;311.344360352;312.741027832;310.134765625;314.722167969;312.416229248;314.325775146;315.077728271;308.362060547;313.54586792;309.906829834;41.6689567566
651;20193.0;4.0;2005.0;15.0;315.312408447;313.512542725;314.570770264;309.185974121;310.369537354;311.024475098;309.351593018;314.124572754;310.879486084;314.973419189;316.899902344;307.680541992;311.505737305;309.185974121;41.8110809326
652;20223.0;5.0;2005.0;15.0;311.094573975;310.183868408;311.032104492;308.138641357;308.845184326;309.160339355;308.219604492;310.078552246;309.324584961;311.246734619;313.023406982;307.007202148;309.47869873;308.138641357;37.6435928345
653;20254.0;6.0;2005.0;15.0;309.111938477;308.602386475;309.231262207;306.473876953;307.555023193;307.73336792;306.776092529;308.181060791;307.074371338;309.28692627;311.313720703;306.188751221;307.941345215;306.473876953;35.6861152649
654;20284.0;7.0;2005.0;15.0;306.38482666;306.242584229;306.652038574;305.215789795;306.308044434;306.556488037;305.515350342;305.908660889;306.047790527;306.80090332;307.664306641;304.406066895;306.635314941;305.215789795;33.0932197571
655;20315.0;8.0;2005.0;15.0;306.585845947;305.653747559;306.924041748;304.31842041;304.969146729;305.162384033;304.524017334;305.894317627;305.073394775;307.600860596;309.093414307;304.288482666;305.451568604;304.31842041;33.2304496765
656;20346.0;9.0;2005.0;15.0;309.214385986;307.692169189;308.942901611;305.48147583;306.276824951;306.765319824;305.609069824;308.35144043;306.742858887;309.711578369;310.575622559;304.818481445;307.261230469;305.48147583;35.8090705872
657;20376.0;10.0;2005.0;15.0;310.681427002;309.770996094;310.405975342;306.77520752;307.276794434;308.013031006;306.812408447;310.639526367;308.035186768;310.892547607;311.736907959;305.589599609;308.501159668;306.77520752;37.5185775757
658;20407.0;11.0;2005.0;15.0;309.226013184;308.671112061;309.337677002;308.152862549;308.16973877;307.876800537;308.099151611;308.600341797;308.172790527;309.627563477;310.670898438;309.357574463;308.239471436;308.152862549;35.8905181885
659;20437.0;12.0;2005.0;15.0;309.353271484;309.367828369;309.093383789;308.438842773;308.090911865;308.030792236;308.246612549;309.321899414;308.412139893;309.124603271;309.068206787;309.128448486;308.497344971;308.438842773;36.193977356
660;20468.0;1.0;2006.0;15.0;310.866394043;310.543914795;310.824493408;309.529327393;309.299621582;309.433746338;309.481140137;310.427215576;309.777130127;311.18951416;311.573577881;310.3699646;309.964813232;309.529327393;37.5865020752
661;20499.0;2.0;2006.0;15.0;312.746704102;313.031036377;312.566314697;310.069366455;310.165588379;311.041046143;310.259246826;312.426940918;311.41494751;312.669677734;313.099761963;310.541259766;311.962493896;310.069366455;39.5023002625
662;20527.0;3.0;2006.0;15.0;316.459869385;313.180053711;315.65222168;309.2215271;309.79864502;310.450042725;309.206512451;315.979949951;311.000976562;317.71762085;317.854736328;308.137359619;311.345245361;309.2215271;43.16796875
