index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1002;30876.0;7.0;2034.0;15.0;308.099945068;307.971191406;308.547149658;305.996032715;306.932342529;307.030639648;306.428863525;307.164672852;306.75970459;308.221710205;311.282501221;306.034423828;307.213134766;305.996032715;34.6729393005
1003;30907.0;8.0;2034.0;15.0;306.225341797;307.092803955;306.728240967;304.425354004;305.638549805;305.2109375;304.522033691;307.317932129;305.241607666;306.853363037;307.722229004;304.95098877;305.365112305;304.425354004;33.3983001709
1004;30938.0;9.0;2034.0;15.0;307.695922852;309.032165527;308.855102539;307.565643311;307.443786621;307.578552246;307.544616699;308.237731934;308.431396484;309.331512451;310.418060303;307.478240967;308.11050415;307.565643311;34.704410553
1005;30968.0;10.0;2034.0;15.0;312.456604004;310.480133057;312.301696777;308.026245117;309.192932129;309.744140625;308.244018555;311.719604492;309.06060791;313.376861572;314.674285889;308.05291748;309.315490723;308.026245117;39.0878257751
1006;30999.0;11.0;2034.0;15.0;311.263916016;310.085906982;311.149597168;309.441802979;310.410888672;310.441497803;309.430908203;310.814697266;309.847259521;311.824157715;312.047088623;309.41885376;309.822357178;309.441802979;37.9804344177
1007;31029.0;12.0;2034.0;15.0;309.931549072;310.043548584;310.047576904;308.911071777;308.818267822;308.966796875;308.864379883;309.655853271;309.554229736;310.285827637;310.667266846;308.87802124;309.696044922;308.911071777;36.6994132996
1008;31060.0;1.0;2035.0;15.0;311.89175415;311.591400146;311.88067627;309.756347656;309.284759521;309.749694824;309.63772583;311.691467285;310.395874023;312.56741333;312.75302124;309.881835938;310.591888428;309.756347656;38.6821784973
1009;31091.0;2.0;2035.0;15.0;313.23336792;313.391967773;313.409179688;311.90335083;311.570861816;311.948944092;311.559020996;312.930603027;312.052337646;313.752990723;314.431549072;312.374786377;312.475067139;311.90335083;39.9930419922
1010;31119.0;3.0;2035.0;15.0;315.889526367;313.905303955;315.167694092;310.894073486;310.910491943;311.915588379;310.883087158;314.861633301;312.138275146;315.858947754;316.834381104;310.775787354;313.121002197;310.894073486;42.4355888367
1011;31150.0;4.0;2035.0;15.0;314.903076172;312.995178223;314.388641357;308.91192627;309.291351318;309.943572998;308.867797852;313.997619629;310.538146973;315.572814941;316.756072998;308.697998047;310.924499512;308.91192627;41.4844360352
1012;31180.0;5.0;2035.0;15.0;314.392944336;312.583648682;313.364532471;308.882324219;309.188354492;309.967834473;309.274017334;313.191802979;309.662322998;313.652374268;314.949523926;308.988616943;310.576690674;308.882324219;40.8881797791
1013;31211.0;6.0;2035.0;15.0;310.61618042;309.74520874;310.46762085;306.902709961;307.449829102;308.154541016;307.073455811;309.317077637;307.963378906;310.515197754;312.836517334;306.92791748;308.774841309;306.902709961;37.0807991028
1014;31241.0;7.0;2035.0;15.0;308.318603516;308.287719727;308.392181396;306.24331665;307.097198486;307.354827881;306.455932617;307.456512451;307.354309082;307.982635498;310.058044434;306.203491211;307.75177002;306.24331665;34.9135131836
1015;31272.0;8.0;2035.0;15.0;309.165863037;307.533294678;308.60949707;307.064117432;307.31854248;307.98840332;307.064880371;307.954406738;308.409606934;308.228210449;309.696777344;306.111297607;308.612548828;307.064117432;35.6597824097
1016;31303.0;9.0;2035.0;15.0;308.551025391;308.463165283;308.906829834;307.781982422;308.734985352;309.461669922;308.225616455;307.974090576;308.678497314;308.904083252;309.908477783;307.263061523;309.56048584;307.781982422;35.2294311523
1017;31333.0;10.0;2035.0;15.0;311.151611328;310.002197266;310.905853271;308.314666748;308.725799561;308.854736328;308.477416992;310.628265381;309.268249512;311.331878662;312.297454834;308.721252441;308.958343506;308.314666748;37.8464279175
1018;31364.0;11.0;2035.0;15.0;310.55255127;310.29776001;310.245788574;309.724212646;309.309661865;309.409484863;309.60345459;310.218139648;309.991271973;310.207061768;310.307617188;309.324066162;309.920684814;309.724212646;37.3036422729
1019;31394.0;12.0;2035.0;15.0;310.491729736;310.542510986;310.20703125;309.374267578;308.771850586;308.922454834;309.349975586;310.171234131;310.218658447;310.292572021;310.135131836;308.93145752;309.924713135;309.374267578;37.2464904785
1020;31425.0;1.0;2036.0;15.0;310.961853027;310.860595703;310.457000732;309.076751709;308.717407227;309.187866211;308.930267334;310.628509521;309.617553711;310.255645752;310.538879395;309.33694458;309.953155518;309.076751709;37.7133560181
1021;31456.0;2.0;2036.0;15.0;311.837127686;312.416473389;311.730682373;311.088165283;310.696380615;310.966491699;310.841766357;311.549530029;311.545715332;311.430450439;311.895751953;311.652770996;311.669036865;311.088165283;38.6017379761
1022;31485.0;3.0;2036.0;15.0;314.807128906;314.092895508;314.260314941;311.857635498;311.257446289;311.90032959;311.306854248;314.120330811;312.478729248;314.299682617;315.300048828;311.730102539;312.68862915;311.857635498;41.4539146423
1023;31516.0;4.0;2036.0;15.0;314.96975708;314.255950928;314.339263916;309.720367432;309.626983643;310.568572998;309.636657715;313.861907959;310.803833008;314.610198975;316.158569336;309.414978027;311.875488281;309.720367432;41.4917144775
1024;31546.0;5.0;2036.0;15.0;314.994812012;313.198028564;314.294830322;309.650604248;310.328582764;310.552337646;309.705383301;313.503967285;310.496734619;314.704986572;316.765228271;309.782653809;310.995727539;309.650604248;41.4018707275
1025;31577.0;6.0;2036.0;15.0;309.745697021;309.253448486;309.788757324;307.732208252;308.032196045;308.24697876;307.78036499;309.695892334;308.433441162;309.852050781;311.143829346;308.109924316;308.536468506;307.732208252;36.5807876587
1026;31607.0;7.0;2036.0;15.0;308.316589355;308.544036865;308.521118164;305.986114502;307.042907715;307.681427002;306.177062988;307.880493164;307.048370361;308.421783447;309.981170654;305.456420898;307.842132568;305.986114502;35.0370254517
1027;31638.0;8.0;2036.0;15.0;309.568969727;310.386413574;309.351165771;306.472167969;307.710998535;308.441558838;306.724304199;309.400024414;308.145721436;309.455780029;309.353393555;306.24130249;309.065185547;306.472167969;36.3681297302
1028;31669.0;9.0;2036.0;15.0;309.092407227;309.123931885;309.568328857;307.449401855;308.189971924;308.476837158;307.852233887;308.482757568;308.192321777;310.556884766;310.801116943;307.405059814;308.87487793;307.449401855;35.7606620789
1029;31699.0;10.0;2036.0;15.0;311.161254883;309.748260498;311.66607666;308.909881592;309.36541748;309.604736328;309.455932617;310.282745361;309.500305176;312.829742432;314.282348633;308.930175781;309.798309326;308.909881592;37.75
1030;31730.0;11.0;2036.0;15.0;311.20211792;310.962188721;311.019439697;309.803131104;309.814758301;310.464447021;309.80960083;310.531585693;310.952819824;310.68347168;311.685302734;308.981689453;311.195404053;309.803131104;37.8536529541
1031;31760.0;12.0;2036.0;15.0;309.212463379;309.432952881;309.097412109;308.064025879;307.818023682;307.977783203;307.999237061;309.247589111;308.514862061;309.319854736;309.11505127;308.133483887;308.614868164;308.064025879;36.0724105835
1032;31791.0;1.0;2037.0;15.0;311.393951416;311.229064941;311.042419434;308.587036133;308.424682617;309.278686523;308.350646973;311.021392822;309.629241943;311.217803955;311.64364624;308.217041016;310.051452637;308.587036133;38.1338577271
1033;31822.0;2.0;2037.0;15.0;313.095825195;313.146331787;312.895263672;310.772766113;310.718658447;311.476898193;310.624267578;312.672821045;311.789825439;313.046203613;313.498840332;310.384918213;312.1640625;310.772766113;39.8203430176
1034;31850.0;3.0;2037.0;15.0;314.515625;314.98526001;314.374053955;311.561584473;311.007171631;311.788543701;311.149017334;313.909820557;312.672729492;314.390014648;315.499725342;311.661468506;313.463775635;311.561584473;41.1862258911
1035;31881.0;4.0;2037.0;15.0;316.914367676;315.56427002;316.16104126;312.056274414;311.370910645;312.839660645;311.608459473;315.956726074;313.982849121;316.774230957;317.380889893;310.747650146;314.483032227;312.056274414;43.4805030823
1036;31911.0;5.0;2037.0;15.0;316.271392822;314.550720215;315.248199463;310.695617676;311.204376221;311.473754883;310.792663574;315.580596924;311.263275146;316.033721924;316.419647217;310.32635498;311.955291748;310.695617676;42.9159469604
1037;31942.0;6.0;2037.0;15.0;311.996765137;310.77444458;311.913208008;309.496948242;309.891662598;310.249176025;309.890838623;311.664337158;310.054473877;312.528961182;313.248718262;309.848388672;310.483856201;309.496948242;38.7475357056
1038;31972.0;7.0;2037.0;15.0;309.974121094;308.969787598;309.712860107;307.423278809;307.830657959;308.008850098;307.510040283;309.0440979;308.103149414;309.859649658;311.205535889;307.213989258;308.286193848;307.423278809;36.5482215881
1039;32003.0;8.0;2037.0;15.0;308.628295898;306.352874756;307.916290283;303.657470703;304.904632568;304.988922119;303.852325439;308.956085205;304.73638916;308.603820801;309.230255127;304.040924072;305.017547607;303.657470703;35.5765609741
1040;32034.0;9.0;2037.0;15.0;310.14743042;309.106140137;310.236602783;306.315979004;306.68661499;306.960235596;306.414367676;309.793609619;307.697540283;311.098114014;312.484069824;306.218353271;307.712402344;306.315979004;36.8921928406
1041;32064.0;10.0;2037.0;15.0;312.986755371;310.711700439;312.731842041;308.984863281;309.709625244;310.070098877;309.432098389;312.090515137;310.108062744;314.030090332;314.582885742;309.629638672;310.690124512;308.984863281;39.5714874268
1042;32095.0;11.0;2037.0;15.0;314.331054688;313.713470459;314.060394287;311.056488037;311.428894043;312.102416992;311.103668213;313.410491943;312.341644287;313.769958496;315.853302002;310.093292236;312.735626221;311.056488037;40.9088821411
1043;32125.0;12.0;2037.0;15.0;311.568634033;311.151275635;311.928283691;310.333618164;309.390686035;309.645599365;310.132080078;311.039916992;310.718139648;312.848236084;313.481323242;309.611053467;310.495941162;310.333618164;38.2610092163
1044;32156.0;1.0;2038.0;15.0;313.53237915;312.581573486;313.397216797;310.362243652;310.075683594;311.002655029;310.152435303;312.938720703;311.261444092;314.157714844;314.904876709;309.528564453;311.707702637;310.362243652;40.2063751221
1045;32187.0;2.0;2038.0;15.0;314.013122559;313.039916992;313.929199219;311.215606689;310.890106201;311.416595459;311.022705078;313.731719971;311.685089111;314.813415527;315.306854248;311.134338379;312.007720947;311.215606689;40.7799186707
1046;32215.0;3.0;2038.0;15.0;314.046600342;314.037567139;314.280914307;312.092437744;311.76272583;312.30255127;311.761688232;313.866760254;312.20111084;314.560699463;315.846343994;312.60723877;313.17791748;312.092437744;40.8433227539
1047;32246.0;4.0;2038.0;15.0;315.882659912;313.232147217;315.411071777;309.583374023;310.390472412;311.007263184;309.778686523;315.410827637;310.66394043;316.676818848;318.278106689;309.457366943;311.215881348;309.583374023;42.5934028625
1048;32276.0;5.0;2038.0;15.0;312.960174561;311.159301758;313.050231934;309.008636475;309.405792236;309.675384521;308.991516113;312.025299072;309.715301514;314.072509766;316.041290283;308.807373047;310.103240967;309.008636475;39.5331268311
1049;32307.0;6.0;2038.0;15.0;312.634674072;312.307098389;312.090423584;308.759094238;309.690185547;310.41204834;308.950927734;311.931671143;309.747375488;311.845611572;313.107788086;308.786346436;310.862945557;308.759094238;39.2755966187
1050;32337.0;7.0;2038.0;15.0;308.007446289;307.136169434;308.109313965;305.066772461;305.879058838;306.201416016;305.041351318;306.803253174;305.827301025;308.729705811;310.289794922;304.570770264;306.378265381;305.066772461;34.4998092651
1051;32368.0;8.0;2038.0;15.0;307.9246521;308.80178833;308.474456787;307.541473389;309.142547607;310.174621582;308.490081787;307.656646729;307.873565674;308.410247803;308.874298096;307.218231201;309.880828857;307.541473389;34.6946296692
1052;32399.0;9.0;2038.0;15.0;309.462615967;309.754699707;310.294158936;308.608398438;308.844573975;309.465911865;308.704803467;309.417907715;309.214813232;311.301452637;311.700622559;308.291046143;309.595428467;308.608398438;36.2977714539
1053;32429.0;10.0;2038.0;15.0;312.629394531;309.936737061;312.299835205;307.651000977;308.040618896;308.597412109;307.70916748;311.497741699;309.417602539;313.65045166;314.878143311;307.554229736;309.477905273;307.651000977;39.1435279846
1054;32460.0;11.0;2038.0;15.0;310.92590332;310.783081055;310.987121582;309.844604492;309.571289062;310.085388184;309.535247803;310.635772705;310.458068848;311.155273438;311.79095459;309.149047852;310.35446167;309.844604492;37.6898002625
1055;32490.0;12.0;2038.0;15.0;311.660797119;311.013244629;311.584747314;308.764831543;308.914855957;309.437286377;309.018218994;311.358337402;309.818511963;312.504119873;312.525177002;308.202728271;310.216949463;308.764831543;38.420955658
1056;32521.0;1.0;2039.0;15.0;312.281524658;312.303527832;312.198883057;310.053070068;309.688873291;310.599822998;309.77230835;312.078369141;310.861083984;312.560302734;312.883117676;309.435150146;311.405639648;310.053070068;39.0713806152
1057;32552.0;2.0;2039.0;15.0;314.538757324;314.128326416;314.491027832;311.37487793;311.409637451;312.428710938;311.388275146;314.550476074;312.645935059;315.024597168;315.606231689;310.975067139;313.319946289;311.37487793;41.3925743103
1058;32580.0;3.0;2039.0;15.0;313.882965088;313.462310791;313.710632324;312.873260498;311.836669922;311.733306885;312.40423584;313.555511475;312.089141846;313.949737549;314.557434082;315.142822266;312.170928955;312.873260498;40.6357574463
1059;32611.0;4.0;2039.0;15.0;314.911529541;314.389312744;314.758911133;311.306152344;311.624755859;312.308105469;311.287353516;314.265777588;312.79309082;315.339416504;316.092803955;311.647064209;313.584289551;311.306152344;41.5717468262
1060;32641.0;5.0;2039.0;15.0;313.01852417;312.348846436;313.230621338;309.639770508;310.198883057;311.198669434;309.683563232;312.160888672;311.465209961;314.255554199;315.003387451;309.501617432;312.243621826;309.639770508;39.6136322021
1061;32672.0;6.0;2039.0;15.0;312.933044434;310.990844727;312.366546631;308.939910889;309.678863525;310.335357666;309.185821533;310.548248291;309.55255127;313.398651123;314.111236572;309.031982422;310.704284668;308.939910889;39.0747642517
1062;32702.0;7.0;2039.0;15.0;309.978302002;309.640319824;310.285461426;307.774902344;308.39666748;309.068084717;307.938201904;309.261413574;308.611602783;310.829772949;311.997558594;307.170776367;309.337005615;307.774902344;36.6136474609
1063;32733.0;8.0;2039.0;15.0;308.869476318;310.130493164;308.268951416;307.038879395;307.096038818;307.596252441;306.907348633;309.518768311;307.779876709;306.92477417;307.642608643;306.590515137;308.29119873;307.038879395;35.9107513428
1064;32764.0;9.0;2039.0;15.0;310.6043396;308.37789917;309.149627686;306.119018555;307.083343506;307.025390625;306.558349609;310.088867188;307.153198242;309.516021729;308.808898926;307.051330566;307.539367676;306.119018555;37.3037261963
1065;32794.0;10.0;2039.0;15.0;310.793182373;309.55581665;311.028564453;308.780212402;309.410552979;309.593811035;309.315246582;311.111633301;309.370605469;312.557678223;311.813140869;309.123474121;309.86932373;308.780212402;37.7359848022
1066;32825.0;11.0;2039.0;15.0;311.461883545;311.327636719;311.192199707;309.770751953;309.866882324;310.206085205;309.749145508;311.124908447;310.723358154;311.236602783;311.402832031;309.685821533;310.90222168;309.770751953;38.2116928101
