index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
415;13010.0;8.0;1985.0;15.0;307.971099854;306.711883545;307.624023438;304.686340332;305.554077148;306.250793457;304.894439697;307.379730225;305.775238037;308.210327148;308.659515381;303.644592285;306.341247559;304.686340332;34.6460838318
416;13041.0;9.0;1985.0;15.0;308.599945068;307.812347412;308.624053955;306.194458008;306.71661377;307.497253418;306.337982178;308.364196777;307.226623535;309.42678833;309.569671631;304.994934082;307.644989014;306.194458008;35.3799591064
417;13071.0;10.0;1985.0;15.0;309.739135742;308.333007812;309.34362793;306.419799805;306.738098145;307.247406006;306.618591309;309.08190918;307.177032471;309.892791748;310.608825684;305.838012695;307.7918396;306.419799805;36.3942146301
418;13102.0;11.0;1985.0;15.0;310.026672363;309.754211426;309.736816406;307.834075928;308.15145874;308.496826172;307.88885498;309.592712402;308.653289795;309.837219238;310.256866455;307.788757324;308.981567383;307.834075928;36.7482643127
419;13132.0;12.0;1985.0;15.0;310.118255615;309.64276123;309.756347656;308.324645996;307.881958008;308.076873779;308.179016113;309.534606934;308.754272461;310.018157959;310.232879639;308.184753418;308.72946167;308.324645996;36.7954101562
420;13163.0;1.0;1986.0;15.0;310.534057617;310.392211914;310.144897461;308.441711426;308.201690674;308.749481201;308.432434082;310.177062988;309.24005127;310.402282715;310.179931641;308.72958374;309.647155762;308.441711426;37.278465271
421;13194.0;2.0;1986.0;15.0;311.677886963;311.520202637;311.381408691;309.486785889;309.269256592;309.944824219;309.373687744;311.260986328;310.406341553;311.522613525;311.835662842;309.387145996;310.697357178;309.486785889;38.4046478271
422;13222.0;3.0;1986.0;15.0;313.781402588;312.946929932;313.345031738;309.580780029;309.795288086;310.691040039;309.618804932;313.177307129;310.990386963;313.903411865;314.546936035;309.585693359;311.557159424;309.580780029;40.4528846741
423;13253.0;4.0;1986.0;15.0;313.479522705;311.359680176;312.915924072;308.379333496;308.676055908;309.217071533;308.229370117;312.387084961;309.621002197;314.045898438;314.964752197;307.789367676;309.98059082;308.379333496;40.0061187744
424;13283.0;5.0;1986.0;15.0;312.528900146;311.081756592;312.098632812;308.233825684;309.062957764;309.918121338;308.401489258;311.542053223;309.790466309;312.74017334;313.6378479;307.365020752;310.483856201;308.233825684;39.0867156982
425;13314.0;6.0;1986.0;15.0;309.412750244;309.024353027;309.65057373;306.847106934;307.399078369;307.85647583;307.134735107;309.090179443;307.935943604;310.121643066;311.334991455;306.426116943;308.393371582;306.847106934;36.1660995483
426;13344.0;7.0;1986.0;15.0;307.672454834;306.617645264;307.5206604;304.662994385;305.182983398;305.699737549;304.710174561;307.015014648;305.564788818;307.728118896;309.294403076;303.819671631;305.974609375;304.662994385;34.3275184631
427;13375.0;8.0;1986.0;15.0;307.068328857;306.729919434;307.047912598;304.406341553;305.348907471;306.199890137;304.708129883;306.806915283;305.348480225;307.495452881;307.88067627;303.732116699;306.482849121;304.406341553;33.8406028748
428;13406.0;9.0;1986.0;15.0;309.372009277;308.27923584;308.983886719;305.534484863;306.178497314;306.633422852;305.717346191;309.156494141;306.636383057;309.381774902;310.282348633;304.987426758;306.930145264;305.534484863;36.1580505371
429;13436.0;10.0;1986.0;15.0;311.266143799;310.011779785;310.835845947;307.044769287;307.619934082;308.278808594;307.061035156;310.995056152;308.565460205;311.545501709;312.015014648;305.878295898;308.86126709;307.044769287;38.0358543396
430;13467.0;11.0;1986.0;15.0;310.995910645;310.302368164;310.781066895;308.371185303;308.671142578;309.128601074;308.320648193;310.673736572;309.330322266;311.195770264;311.707672119;307.481842041;309.483123779;308.371185303;37.7504653931
431;13497.0;12.0;1986.0;15.0;309.539428711;309.110107422;309.215362549;307.385681152;307.41003418;307.665893555;307.384521484;309.269317627;307.894439697;309.530426025;309.613586426;307.548950195;308.261047363;307.385681152;36.3094329834
432;13528.0;1.0;1987.0;15.0;311.056030273;310.544372559;310.593505859;308.161376953;308.169464111;308.759613037;308.159881592;310.711120605;309.043121338;310.82244873;311.104705811;308.298278809;309.498596191;308.161376953;37.8040618896
433;13559.0;2.0;1987.0;15.0;312.486846924;311.848358154;312.118133545;309.016662598;309.01940918;309.641479492;308.901763916;312.239318848;309.931915283;312.522521973;313.139923096;309.17578125;310.363739014;309.016662598;39.2636871338
434;13587.0;3.0;1987.0;15.0;314.386932373;312.41998291;313.827178955;309.372772217;309.431945801;310.097259521;309.293273926;313.524200439;310.449768066;314.847747803;315.795074463;309.207733154;310.856201172;309.372772217;40.9815826416
435;13618.0;4.0;1987.0;15.0;314.52545166;312.455291748;313.877685547;309.487213135;309.688079834;310.428497314;309.437591553;313.368927002;310.394683838;314.820526123;315.864135742;309.187194824;311.004760742;309.487213135;41.0329322815
436;13648.0;5.0;1987.0;15.0;310.758605957;309.459899902;310.891540527;308.244628906;308.296936035;308.567443848;308.163330078;309.713531494;309.048675537;311.595794678;313.210449219;307.498046875;309.013824463;308.244628906;37.2989730835
437;13679.0;6.0;1987.0;15.0;309.44241333;308.673583984;309.634185791;307.172302246;307.741333008;308.194824219;307.385375977;308.497192383;308.250701904;309.955993652;311.634399414;306.249420166;308.571990967;307.172302246;36.0120162964
438;13709.0;7.0;1987.0;15.0;308.501251221;307.661407471;308.349731445;304.978027344;305.660766602;306.085083008;305.220153809;307.873443604;305.769744873;308.87991333;310.06048584;304.089660645;306.247344971;304.978027344;35.1642684937
439;13740.0;8.0;1987.0;15.0;308.012512207;308.057312012;307.970733643;305.559875488;306.863647461;307.595703125;305.961212158;307.405578613;307.156097412;307.681274414;308.989685059;304.419494629;307.752960205;305.559875488;34.6823272705
440;13771.0;9.0;1987.0;15.0;308.542541504;308.381866455;308.476745605;305.385467529;306.488616943;307.141479492;305.601165771;308.246826172;306.912231445;308.896484375;309.392028809;304.625;307.494232178;305.385467529;35.3045158386
441;13801.0;10.0;1987.0;15.0;311.808654785;310.486724854;311.469573975;307.608673096;308.251037598;308.813568115;307.755584717;311.401367188;308.656951904;312.125762939;313.09564209;306.819091797;309.174560547;307.608673096;38.5375328064
442;13832.0;11.0;1987.0;15.0;311.719665527;311.707794189;311.420257568;308.571533203;308.871612549;309.523254395;308.57699585;311.388793945;309.501281738;311.513671875;312.232025146;308.184417725;310.206207275;308.571533203;38.4713783264
443;13862.0;12.0;1987.0;15.0;310.540649414;310.125946045;310.208862305;307.988952637;308.297637939;308.620697021;308.074523926;310.307067871;308.517333984;310.446868896;310.778015137;308.087432861;309.089172363;307.988952637;37.3214111328
444;13893.0;1.0;1988.0;15.0;311.043273926;310.951507568;310.782165527;308.993804932;309.111022949;309.601806641;308.99798584;310.766906738;309.586578369;310.900726318;311.163360596;309.101226807;310.095367432;308.993804932;37.8113822937
445;13924.0;2.0;1988.0;15.0;312.04309082;312.028747559;311.835510254;310.460113525;310.421783447;310.823394775;310.38293457;311.748779297;310.939331055;311.838623047;312.231567383;310.965270996;311.223205566;310.460113525;38.8059539795
446;13953.0;3.0;1988.0;15.0;313.819366455;312.671630859;313.480834961;309.759552002;310.256866455;311.138702393;309.82824707;313.251525879;311.005615234;313.958190918;315.059997559;309.058410645;311.638702393;309.759552002;40.5013580322
447;13984.0;4.0;1988.0;15.0;313.122283936;311.387573242;312.771270752;309.084594727;309.472442627;310.003631592;309.027618408;311.980407715;310.110351562;313.511657715;314.87713623;308.575805664;310.343933105;309.084594727;39.6340446472
448;14014.0;5.0;1988.0;15.0;311.557525635;310.334899902;311.233398438;308.043518066;308.725921631;309.023376465;308.214141846;310.834289551;309.186645508;311.58416748;312.81161499;307.82925415;309.485900879;308.043518066;38.1930999756
449;14045.0;6.0;1988.0;15.0;309.22555542;308.275421143;309.18170166;306.37902832;306.770751953;307.25793457;306.620483398;308.155517578;307.28125;309.602050781;311.076934814;305.750671387;307.709533691;306.37902832;35.7582855225
450;14075.0;7.0;1988.0;15.0;307.743774414;306.735778809;307.568786621;304.433898926;305.091369629;305.832397461;304.41696167;306.703308105;305.454498291;308.067657471;309.24206543;303.450561523;306.220062256;304.433898926;34.285572052
451;14106.0;8.0;1988.0;15.0;306.636962891;306.113922119;306.630554199;304.718414307;305.296356201;305.941162109;304.85357666;305.922363281;305.737854004;306.843688965;307.728240967;303.50604248;306.132049561;304.718414307;33.2754096985
452;14137.0;9.0;1988.0;15.0;308.361206055;307.799224854;308.504760742;305.867156982;306.491760254;307.116607666;306.03314209;307.83694458;307.134857178;309.069671631;309.941772461;304.924194336;307.534790039;305.867156982;35.0557174683
453;14167.0;10.0;1988.0;15.0;310.339416504;308.792480469;310.181549072;306.914520264;307.422637939;307.908538818;306.989593506;309.380645752;307.74029541;310.86807251;312.245178223;306.110168457;308.10824585;306.914520264;36.9053153992
454;14198.0;11.0;1988.0;15.0;311.225830078;309.62298584;310.670471191;307.888397217;308.125335693;308.347717285;307.980957031;310.316802979;308.509094238;310.922180176;312.168579102;307.77923584;308.710449219;307.888397217;37.8068351746
455;14228.0;12.0;1988.0;15.0;309.560089111;309.008453369;309.203186035;307.587158203;307.396514893;307.527252197;307.490112305;309.083374023;307.87878418;309.368408203;309.836608887;307.782653809;308.098022461;307.587158203;36.2688331604
456;14259.0;1.0;1989.0;15.0;310.280883789;310.215148926;309.999420166;308.516082764;308.41305542;308.790710449;308.425842285;309.92098999;309.19354248;310.158721924;310.207061768;308.731140137;309.485717773;308.516082764;37.0241928101
457;14290.0;2.0;1989.0;15.0;312.085845947;312.217559814;312.017150879;310.798736572;310.52444458;310.899597168;310.759399414;311.798461914;311.435913086;312.101623535;312.466064453;311.068603516;311.514221191;310.798736572;38.8505363464
458;14318.0;3.0;1989.0;15.0;314.557647705;312.88192749;313.988739014;310.751861572;310.781768799;311.337585449;310.690155029;313.543945312;311.44744873;314.511901855;315.585113525;311.110961914;311.818023682;310.751861572;41.107837677
459;14349.0;4.0;1989.0;15.0;314.108764648;312.776916504;313.700500488;308.726379395;309.390808105;309.999664307;308.84552002;313.504394531;310.071655273;314.817047119;315.557342529;308.204223633;310.581329346;308.726379395;40.7792282104
460;14379.0;5.0;1989.0;15.0;312.077362061;311.375274658;311.947143555;309.268249512;309.847564697;310.186035156;309.429473877;311.088043213;310.51171875;311.93069458;313.716888428;308.472839355;310.623718262;309.268249512;38.6343612671
461;14410.0;6.0;1989.0;15.0;309.605834961;308.929626465;309.405670166;307.613067627;308.136627197;308.358612061;307.677612305;308.474273682;308.555084229;309.009094238;310.932403564;306.755645752;308.669891357;307.613067627;36.1210289001
462;14440.0;7.0;1989.0;15.0;308.06451416;307.51071167;307.971343994;305.251251221;306.145568848;306.451965332;305.532531738;307.594238281;305.898284912;307.795776367;309.708862305;304.495452881;306.432189941;305.251251221;34.7749824524
463;14471.0;8.0;1989.0;15.0;307.457580566;306.828704834;307.422515869;305.230224609;305.82043457;306.273803711;305.417144775;306.818023682;306.181304932;307.738525391;308.662414551;304.386657715;306.38067627;305.230224609;34.118221283
464;14502.0;9.0;1989.0;15.0;308.326293945;307.644958496;308.252105713;305.974975586;306.661193848;306.974060059;306.175598145;308.075042725;307.154388428;308.72076416;309.151184082;305.37487793;307.275177002;305.974975586;35.1016578674
465;14532.0;10.0;1989.0;15.0;310.20022583;309.149932861;310.101623535;306.958374023;307.188964844;307.777130127;307.065216064;309.223388672;308.146911621;310.762115479;311.889129639;306.26473999;308.47164917;306.958374023;36.7606430054
466;14563.0;11.0;1989.0;15.0;310.26260376;309.833831787;310.225616455;308.538330078;308.711334229;308.915283203;308.459381104;309.738525391;309.262084961;310.374694824;311.30847168;308.211517334;309.369995117;308.538330078;36.9572257996
467;14593.0;12.0;1989.0;15.0;308.978149414;308.838897705;308.72467041;307.821990967;307.624084473;307.696655273;307.742156982;308.676605225;308.047210693;308.760162354;308.929229736;308.332489014;308.203735352;307.821990967;35.7388725281
468;14624.0;1.0;1990.0;15.0;309.733795166;309.83807373;309.476104736;308.56539917;308.228668213;308.48135376;308.450958252;309.414154053;308.940429688;309.434417725;309.564331055;309.128875732;309.165313721;308.56539917;36.4892082214
469;14655.0;2.0;1990.0;15.0;311.582611084;311.66595459;311.296081543;310.089477539;309.7059021;310.177215576;309.945800781;311.234039307;310.684539795;311.243835449;311.500488281;310.120483398;310.801635742;310.089477539;38.3294448853
470;14683.0;3.0;1990.0;15.0;314.130157471;312.96862793;313.642181396;310.295043945;310.233795166;311.05380249;310.131072998;313.63067627;311.240081787;314.354736328;314.728240967;310.174041748;311.674743652;310.295043945;40.8323860168
471;14714.0;4.0;1990.0;15.0;314.391906738;312.100891113;313.494445801;308.607177734;309.082366943;309.798828125;308.581787109;313.543518066;309.867248535;314.18939209;315.366485596;307.91583252;310.361968994;308.607177734;40.991191864
472;14744.0;5.0;1990.0;15.0;311.28302002;310.553833008;311.489929199;308.337219238;309.023040771;309.63079834;308.445922852;310.383453369;309.659729004;312.252166748;313.474456787;307.366333008;310.02520752;308.337219238;37.8658905029
473;14775.0;6.0;1990.0;15.0;310.541503906;309.969512939;310.413421631;307.634979248;308.538299561;309.030914307;308.039825439;309.851257324;308.776397705;310.262481689;312.016723633;306.70501709;309.338195801;307.634979248;37.187210083
474;14805.0;7.0;1990.0;15.0;307.660736084;306.594604492;307.662384033;305.37979126;305.849853516;306.247741699;305.384216309;306.761962891;306.211883545;308.121520996;309.379608154;304.458984375;306.287628174;305.37979126;34.2439537048
475;14836.0;8.0;1990.0;15.0;307.048278809;306.610687256;307.171356201;305.330718994;306.149719238;306.431060791;305.569396973;306.680480957;306.305450439;307.316040039;308.364044189;304.492370605;306.529144287;305.330718994;33.7888221741
476;14867.0;9.0;1990.0;15.0;308.24029541;307.531890869;308.361724854;306.166229248;306.904754639;307.248718262;306.376342773;307.656433105;307.143280029;308.561767578;309.96697998;305.33895874;307.439056396;306.166229248;34.9171409607
477;14897.0;10.0;1990.0;15.0;310.176483154;309.315887451;310.161193848;307.804779053;308.139343262;308.427215576;307.876861572;309.76461792;308.573486328;310.809082031;311.46307373;306.93951416;308.626617432;307.804779053;36.9044723511
478;14928.0;11.0;1990.0;15.0;309.556854248;309.336547852;309.417480469;308.401092529;308.48739624;308.58505249;308.390533447;308.984008789;308.913574219;309.224884033;310.127075195;308.277740479;309.028839111;308.401092529;36.2372932434
479;14958.0;12.0;1990.0;15.0;308.726745605;308.738037109;308.453460693;308.234344482;307.753051758;307.68649292;308.076934814;308.363067627;308.321411133;308.285766602;308.438110352;308.409240723;308.268371582;308.234344482;35.4690856934
480;14989.0;1.0;1991.0;15.0;309.153594971;309.810546875;308.959411621;308.464233398;308.126922607;308.445404053;308.356719971;309.093017578;308.816009521;308.745269775;308.614135742;308.955505371;309.103088379;308.464233398;35.9856414795
