index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1500;46035.0;1.0;2076.0;15.0;315.056945801;313.827728271;314.52041626;310.827941895;311.060943604;312.083496094;310.879730225;314.521331787;312.181182861;315.236083984;315.538818359;310.283294678;312.790893555;310.827941895;41.7482566833
1501;46066.0;2.0;2076.0;15.0;315.584991455;315.078338623;315.510192871;311.493499756;311.780029297;313.004577637;311.513305664;315.154449463;313.158538818;316.140930176;317.130584717;310.659423828;313.849914551;311.493499756;42.3070373535
1502;46095.0;3.0;2076.0;15.0;316.434783936;314.43081665;315.905273438;311.177093506;311.643127441;312.383422852;311.229492188;315.287994385;312.569641113;316.650482178;318.302825928;310.566497803;312.905456543;311.177093506;42.9451789856
1503;46126.0;4.0;2076.0;15.0;316.007446289;313.687683105;315.674865723;310.893066406;311.282928467;312.056121826;310.88873291;314.469268799;312.322479248;316.92791748;318.416259766;310.401947021;312.773468018;310.893066406;42.4015197754
1504;46156.0;5.0;2076.0;15.0;312.10345459;311.721710205;313.176971436;310.372131348;310.826507568;311.228881836;310.415618896;311.080474854;311.06463623;314.72668457;316.113067627;310.082458496;311.476013184;310.372131348;38.6483535767
1505;46187.0;6.0;2076.0;15.0;309.958862305;308.496673584;310.164672852;308.164886475;308.814331055;308.805358887;308.344940186;308.770996094;308.397857666;310.354278564;312.777862549;308.290405273;308.641326904;308.164886475;36.4568367004
1506;46217.0;7.0;2076.0;15.0;309.896697998;308.585906982;309.790374756;307.539367676;308.249847412;308.399597168;307.762664795;308.898498535;307.704437256;310.288909912;311.48538208;307.336120605;308.256774902;307.539367676;36.4511833191
1507;46248.0;8.0;2076.0;15.0;309.005767822;308.162231445;309.206787109;306.762939453;307.521270752;307.979949951;306.813110352;308.388000488;307.547332764;309.657348633;311.069641113;306.503295898;307.896087646;306.762939453;35.6720581055
1508;46279.0;9.0;2076.0;15.0;309.407592773;308.335876465;309.805908203;309.052429199;308.417785645;309.113311768;308.640930176;308.871429443;309.054382324;310.246765137;311.640228271;307.474243164;309.046356201;309.052429199;36.0979881287
1509;46309.0;10.0;2076.0;15.0;312.684234619;311.229675293;312.366027832;308.208465576;308.854644775;309.137237549;308.33581543;312.509613037;309.073272705;313.800842285;313.647705078;308.332275391;309.643798828;308.208465576;39.4818267822
1510;46340.0;11.0;2076.0;15.0;313.674133301;313.091003418;313.284179688;310.875946045;310.926757812;311.593505859;310.837982178;313.17477417;311.968658447;313.611724854;313.913574219;310.146972656;312.246704102;310.875946045;40.3763237
1511;46370.0;12.0;2076.0;15.0;313.597259521;312.555786133;312.991210938;310.479614258;310.210388184;310.655456543;310.348937988;312.957061768;311.211242676;313.505737305;313.615966797;310.642852783;311.505004883;310.479614258;40.2577400208
1512;46401.0;1.0;2077.0;15.0;313.887176514;313.606933594;313.395721436;310.827941895;310.834320068;311.583679199;310.777282715;313.703826904;312.014831543;313.715698242;313.595825195;310.556030273;312.344726562;310.827941895;40.6828842163
1513;46432.0;2.0;2077.0;15.0;315.060913086;314.324493408;314.783203125;312.110412598;312.148162842;312.745544434;312.09753418;314.602050781;312.957794189;315.17199707;315.848571777;312.467987061;313.465606689;312.110412598;41.7749977112
1514;46460.0;3.0;2077.0;15.0;316.671844482;315.681610107;316.347808838;311.691070557;312.088653564;313.291473389;311.772216797;316.329498291;313.310424805;317.27444458;317.868682861;311.219512939;314.067962646;311.691070557;43.4202194214
1515;46491.0;4.0;2077.0;15.0;316.77243042;314.904266357;316.315185547;311.077392578;311.830413818;313.102722168;311.198028564;316.029754639;312.811035156;317.613769531;318.168365479;310.271728516;313.762145996;311.077392578;43.4023666382
1516;46521.0;5.0;2077.0;15.0;315.10949707;313.192047119;315.000762939;310.51776123;311.062896729;312.029022217;310.586181641;314.044525146;311.962463379;316.48651123;317.301055908;309.533782959;312.48626709;310.51776123;41.6433944702
1517;46552.0;6.0;2077.0;15.0;312.958374023;312.669464111;313.322479248;309.704406738;310.110900879;311.106170654;309.826263428;312.49395752;311.334991455;313.753112793;315.625549316;308.782958984;311.923309326;309.704406738;39.6702308655
1518;46582.0;7.0;2077.0;15.0;309.892883301;308.901245117;309.799041748;306.816223145;307.715576172;307.944580078;307.195800781;309.11505127;307.450561523;310.468414307;311.360748291;307.088439941;308.16784668;306.816223145;36.5115852356
1519;46613.0;8.0;2077.0;15.0;307.682830811;307.862487793;307.640625;306.103363037;307.016265869;307.527282715;306.286895752;307.628692627;306.475067139;307.292602539;308.221862793;306.005523682;307.563842773;306.103363037;34.5166702271
1520;46644.0;9.0;2077.0;15.0;308.023498535;308.922393799;308.490325928;306.919006348;307.955383301;308.581787109;307.012420654;308.844909668;307.846374512;308.391662598;308.953491211;306.514709473;308.811920166;306.919006348;35.1171455383
1521;46674.0;10.0;2077.0;15.0;313.177154541;311.590576172;312.489044189;309.378204346;309.324615479;309.735290527;309.252197266;312.816375732;310.211395264;313.205718994;313.324981689;308.9894104;310.362457275;309.378204346;39.9203948975
1522;46705.0;11.0;2077.0;15.0;313.650085449;312.459014893;313.094787598;309.786621094;309.539428711;310.0390625;309.583251953;313.325561523;310.853851318;313.813842773;314.062072754;309.404510498;310.924377441;309.786621094;40.4041137695
1523;46735.0;12.0;2077.0;15.0;313.107818604;312.077758789;312.607635498;310.676147461;310.653686523;310.975097656;310.632598877;312.482452393;311.149108887;313.000366211;313.203491211;310.48614502;311.368591309;310.676147461;39.7726020813
1524;46766.0;1.0;2078.0;15.0;312.483978271;312.549865723;312.053985596;310.483215332;310.488983154;310.941802979;310.44708252;312.436401367;311.210845947;312.07635498;311.874298096;310.628814697;311.558532715;310.483215332;39.3199195862
1525;46797.0;2.0;2078.0;15.0;314.404846191;313.719268799;314.490966797;311.653778076;311.405456543;311.977966309;311.455535889;313.685882568;312.250671387;315.075195312;316.471862793;311.864013672;312.692382812;311.653778076;41.041267395
1526;46825.0;3.0;2078.0;15.0;315.991851807;314.783782959;315.411895752;311.137939453;311.298278809;312.227813721;311.119995117;315.298217773;312.601135254;316.026184082;316.898376465;310.56640625;313.013153076;311.137939453;42.6364974976
1527;46856.0;4.0;2078.0;15.0;315.685028076;314.511901855;315.253753662;311.192749023;311.442840576;312.412353516;311.171325684;315.323242188;312.560577393;316.091003418;316.546905518;310.417999268;313.052307129;311.192749023;42.4277572632
1528;46886.0;5.0;2078.0;15.0;314.164428711;312.462738037;314.071929932;310.060272217;310.624908447;311.473571777;310.102996826;313.438110352;311.376220703;315.138000488;316.205413818;309.207183838;311.95111084;310.060272217;40.7988777161
1529;46917.0;6.0;2078.0;15.0;311.853637695;311.661712646;312.311859131;309.622070312;309.923217773;310.67666626;309.691619873;311.268035889;310.87991333;312.76739502;314.388977051;308.643005371;311.15335083;309.622070312;38.5294380188
1530;46947.0;7.0;2078.0;15.0;308.963867188;307.716766357;308.976409912;306.193939209;306.723510742;307.083557129;306.289337158;308.07913208;306.749023438;309.315032959;311.1925354;306.221405029;307.292358398;306.193939209;35.5519104004
1531;46978.0;8.0;2078.0;15.0;306.75567627;306.574951172;306.702392578;305.303161621;306.180938721;306.041351318;305.619873047;307.325653076;305.236450195;307.324615479;306.622192383;305.595336914;305.761932373;305.303161621;33.7747573853
1532;47009.0;9.0;2078.0;15.0;309.467071533;308.562530518;309.890350342;307.133575439;307.463226318;308.081359863;307.144500732;309.100494385;308.1456604;311.218505859;311.576782227;306.759735107;308.640441895;307.133575439;36.2077026367
1533;47039.0;10.0;2078.0;15.0;312.73034668;310.953491211;312.045257568;307.625213623;307.745819092;308.355712891;307.613586426;311.907836914;308.662445068;313.252532959;313.460449219;307.483215332;309.162261963;307.625213623;39.3365898132
1534;47070.0;11.0;2078.0;15.0;312.548034668;312.282531738;312.241577148;310.12210083;310.0496521;310.671325684;309.912384033;312.217712402;311.194488525;312.566070557;312.671386719;309.422027588;311.375823975;310.12210083;39.300113678
1535;47100.0;12.0;2078.0;15.0;312.86605835;312.015411377;312.312469482;310.195281982;309.985626221;310.223419189;310.074615479;312.568450928;310.616027832;312.769897461;312.69329834;310.393066406;310.849975586;310.195281982;39.627948761
1536;47131.0;1.0;2079.0;15.0;313.506347656;312.752868652;313.039978027;310.161865234;310.301971436;310.738220215;310.200164795;313.067718506;310.930541992;313.489562988;313.875854492;310.144500732;311.299926758;310.161865234;40.226348877
1537;47162.0;2.0;2079.0;15.0;315.487731934;314.893096924;315.294921875;311.226654053;311.5652771;312.549835205;311.287200928;315.140655518;312.807739258;315.985321045;316.74230957;310.637329102;313.376617432;311.226654053;42.2346878052
1538;47190.0;3.0;2079.0;15.0;315.631286621;315.045196533;315.40637207;311.48336792;311.674621582;312.864562988;311.457305908;315.198852539;313.106109619;316.209655762;316.632873535;310.952697754;313.715820312;311.48336792;42.3528900146
1539;47221.0;4.0;2079.0;15.0;315.279541016;314.760406494;315.251312256;310.781921387;311.32925415;312.709442139;310.864990234;315.218414307;312.702606201;315.778106689;317.033050537;309.861419678;313.485595703;310.781921387;42.1109542847
1540;47251.0;5.0;2079.0;15.0;313.988708496;312.966888428;314.050872803;310.307098389;310.654144287;311.73034668;310.321655273;313.446624756;312.006347656;314.863708496;315.983673096;309.549285889;312.494598389;310.307098389;40.6779212952
1541;47282.0;6.0;2079.0;15.0;312.286560059;312.103118896;312.551574707;309.07019043;309.540313721;310.731567383;309.133514404;311.546813965;310.592041016;313.093505859;314.483886719;308.178161621;311.536651611;309.07019043;38.9168891907
1542;47312.0;7.0;2079.0;15.0;309.348480225;308.761932373;309.553192139;306.501037598;306.935943604;307.393249512;306.546600342;308.794281006;307.55670166;310.240600586;311.4112854;306.188568115;308.078094482;306.501037598;36.033870697
1543;47343.0;8.0;2079.0;15.0;306.650390625;306.314208984;306.975799561;305.112060547;305.792816162;305.951080322;305.450531006;306.500701904;305.775634766;307.719024658;307.996490479;305.244049072;306.322967529;305.112060547;33.4557914734
1544;47374.0;9.0;2079.0;15.0;308.579681396;307.981292725;308.91696167;306.870330811;307.10949707;307.414916992;306.907440186;308.264801025;307.38381958;309.736877441;310.464050293;306.420013428;307.549407959;306.870330811;35.3357429504
1545;47404.0;10.0;2079.0;15.0;312.295196533;311.497009277;311.890289307;308.710418701;308.841583252;309.40335083;308.682739258;312.219360352;309.619384766;312.591217041;312.621246338;308.385406494;310.157592773;308.710418701;39.1226844788
1546;47435.0;11.0;2079.0;15.0;313.852661133;313.438201904;313.562896729;310.891937256;311.145019531;312.027648926;310.897338867;313.434173584;312.224639893;313.832977295;314.296295166;309.837310791;312.756713867;310.891937256;40.5787620544
1547;47465.0;12.0;2079.0;15.0;312.519836426;312.253509521;312.225158691;310.549194336;310.378326416;310.739929199;310.479858398;312.106872559;311.191955566;312.386993408;312.684570312;310.565765381;311.480529785;310.549194336;39.2476539612
1548;47496.0;1.0;2080.0;15.0;313.001098633;312.638305664;312.54196167;310.477264404;310.549804688;310.949493408;310.437347412;312.631713867;311.114135742;312.948394775;312.717773438;310.54788208;311.456970215;310.477264404;39.7416534424
1549;47527.0;2.0;2080.0;15.0;313.830108643;313.998809814;313.732635498;311.588378906;311.44039917;312.052642822;311.417175293;313.479400635;312.556152344;313.837890625;314.524993896;312.041046143;312.940460205;311.588378906;40.5761680603
1550;47556.0;3.0;2080.0;15.0;315.565460205;314.974304199;315.423309326;310.782104492;311.000671387;312.159667969;310.800445557;315.020874023;312.578186035;316.390594482;317.164306641;310.146697998;313.093139648;310.782104492;42.2536048889
1551;47587.0;4.0;2080.0;15.0;314.81463623;312.464141846;314.930664062;310.431762695;310.732055664;311.29208374;310.472564697;313.469299316;311.568206787;316.569549561;318.164367676;309.79598999;311.725402832;310.431762695;41.2656059265
1552;47617.0;5.0;2080.0;15.0;311.683441162;310.250732422;311.901550293;309.18862915;309.554199219;309.229827881;309.14553833;310.307067871;309.170349121;312.79989624;314.732421875;309.716430664;309.199920654;309.18862915;38.1248703003
1553;47648.0;6.0;2080.0;15.0;311.334075928;310.339904785;311.326843262;308.590423584;308.652130127;309.268554688;308.590270996;309.905029297;309.393615723;311.841064453;313.497131348;307.902679443;309.609649658;308.590423584;37.7607002258
1554;47678.0;7.0;2080.0;15.0;310.341125488;309.306732178;310.078277588;307.144775391;307.306030273;307.739440918;307.278778076;309.01852417;307.913024902;310.167358398;312.146789551;306.814971924;308.312774658;307.144775391;36.7997741699
1555;47709.0;8.0;2080.0;15.0;308.797943115;308.034759521;308.857849121;306.600524902;307.000061035;307.173126221;306.531982422;307.976715088;307.145935059;309.390197754;310.494812012;306.286804199;307.420593262;306.600524902;35.4039573669
1556;47740.0;9.0;2080.0;15.0;309.771118164;308.716888428;309.953460693;307.546325684;307.681518555;307.902374268;307.556213379;309.571075439;307.956298828;310.737670898;311.718688965;307.28994751;308.091125488;307.546325684;36.5605926514
1557;47770.0;10.0;2080.0;15.0;313.670593262;312.541015625;313.01852417;308.678924561;309.074707031;309.721954346;308.709899902;313.277618408;309.717041016;313.739776611;314.172088623;308.53024292;310.538970947;308.678924561;40.4042701721
1558;47801.0;11.0;2080.0;15.0;313.480712891;313.483978271;313.024963379;310.705322266;310.694488525;311.350769043;310.716461182;313.175628662;311.873779297;313.044433594;313.287536621;309.988098145;312.168731689;310.705322266;40.240524292
1559;47831.0;12.0;2080.0;15.0;312.393096924;312.123626709;312.07131958;310.428863525;310.436920166;310.749298096;310.378234863;312.205718994;311.021850586;312.215087891;312.369537354;310.312438965;311.294616699;310.428863525;39.1875267029
1560;47862.0;1.0;2081.0;15.0;314.990600586;314.063598633;314.452941895;310.96182251;311.083465576;312.028411865;310.982849121;314.711578369;312.312988281;315.147979736;315.133300781;310.409851074;312.792236328;310.96182251;41.7578773499
1561;47893.0;2.0;2081.0;15.0;315.370056152;315.067321777;315.036376953;312.402679443;312.294799805;313.004455566;312.307220459;315.078613281;313.564819336;315.390411377;315.639068604;312.614654541;313.941223145;312.402679443;42.1337051392
1562;47921.0;3.0;2081.0;15.0;317.022491455;315.742584229;316.744873047;311.882141113;312.482299805;313.743835449;312.015655518;316.186279297;313.606689453;317.793273926;318.655609131;311.165344238;314.529052734;311.882141113;43.6242408752
1563;47952.0;4.0;2081.0;15.0;316.335205078;313.411804199;315.951293945;311.094787598;311.426055908;311.93927002;311.116210938;314.369689941;312.308837891;317.558013916;319.025360107;310.700592041;312.497833252;311.094787598;42.6028709412
1564;47982.0;5.0;2081.0;15.0;312.491271973;311.03112793;312.413482666;309.046234131;309.277404785;309.596374512;309.170013428;311.322296143;309.405517578;313.041656494;314.90512085;309.816040039;310.183807373;309.046234131;38.9948768616
1565;48013.0;6.0;2081.0;15.0;312.247894287;311.413635254;312.40625;309.322723389;309.901092529;310.658630371;309.478363037;311.341247559;310.400299072;312.689941406;314.692138672;308.740386963;311.119171143;309.322723389;38.829082489
