index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
918;28319.0;7.0;2027.0;15.0;78.8762054443;15.3563766479;81.2743911743;78.8762054443;35.6410751343;61.765171051;10.6482524872;13.1954221725;22.3530006409;15.3563766479;15.3765525818;26.0046482086;81.2743911743;38.3423995972;41.5523223877;19.5827541351;60.2824401855;72.1808013916;78.8762054443;15.3563766479;81.2743911743
919;28350.0;8.0;2027.0;15.0;66.5523757935;33.2324829102;78.8893508911;66.5523757935;37.7193527222;64.2208786011;32.3071517944;25.9831695557;65.7127380371;33.2324829102;31.6753749847;42.092010498;78.8893508911;38.5546302795;54.2755470276;34.3376426697;69.8889541626;72.5090713501;66.5523757935;33.2324829102;78.8893508911
920;28381.0;9.0;2027.0;15.0;104.889465332;56.378074646;90.5475158691;104.889465332;64.944442749;123.948135376;58.2795524597;26.4595985413;46.1377754211;56.378074646;45.1122932434;60.1669273376;90.5475158691;65.941734314;66.7384262085;55.2575263977;78.2464981079;87.7987289429;104.889465332;56.378074646;90.5475158691
921;28411.0;10.0;2027.0;15.0;93.4097290039;20.0516605377;49.6486930847;93.4097290039;43.7932014465;103.898529053;12.6445217133;12.0386505127;42.493309021;20.0516605377;17.9333934784;26.4458026886;49.6486930847;48.725605011;44.5736846924;24.503534317;51.6599845886;66.6411743164;93.4097290039;20.0516605377;49.6486930847
922;28442.0;11.0;2027.0;15.0;8.66275882721;1.13649094105;17.0067920685;8.66275882721;4.36191272736;32.3027763367;0.194128870964;0.426760584116;6.73838281631;1.13649094105;0.895826399326;2.0527780056;17.0067920685;7.62210512161;9.86919593811;1.12331032753;17.3809452057;4.28543663025;8.66275882721;1.13649094105;17.0067920685
923;28472.0;12.0;2027.0;15.0;1.21648793083e-06;0.463905721903;0.0010110612493;1.21648793083e-06;0.0939659252763;3.36920993504e-06;0.442703008652;0.00923373550177;2.05751384783e-05;0.463905721903;0.120398066938;0.353069812059;0.0010110612493;0.00772652961314;0.065525315702;0.670115590096;1.45931126099e-05;0.00761801796034;1.21648793083e-06;0.463905721903;0.0010110612493
924;28503.0;1.0;2028.0;15.0;6.22530351393e-05;3.69618510376e-06;2.18927943934e-05;6.22530351393e-05;2.82760902337e-06;0.000515271560289;7.56930967327e-05;5.1728937251e-05;2.08696087611e-06;3.69618510376e-06;7.8054226833e-06;2.83350914287e-06;2.18927943934e-05;2.25431926992e-06;6.98916919646e-05;2.82107112071e-06;1.65192850545e-05;0.000533626007382;6.22530351393e-05;3.69618510376e-06;2.18927943934e-05
925;28534.0;2.0;2028.0;15.0;0.0122190797701;0.0691887363791;0.00212731282227;0.0122190797701;0.000432581611676;0.00356948655099;0.205272465944;0.0733904764056;0.00684180017561;0.0691887363791;0.0106976451352;0.0158321633935;0.00212731282227;0.000217418608372;0.0193930435926;0.00871397834271;0.00211502029561;0.119948484004;0.0122190797701;0.0691887363791;0.00212731282227
926;28563.0;3.0;2028.0;15.0;0.0191915873438;0.0435852259398;0.815476775169;0.0191915873438;0.0397487990558;0.0197474788874;0.119011051953;0.0569701343775;0.0188517645001;0.0435852259398;0.0144783724099;0.0349083952606;0.815476775169;0.0327470041811;0.0986417755485;0.0165369361639;0.0433309562504;0.0252370964736;0.0191915873438;0.0435852259398;0.815476775169
927;28594.0;4.0;2028.0;15.0;1.15044569969;0.0435547307134;2.92730736732;1.15044569969;1.03879916668;1.53622686863;0.0570502392948;0.0905821621418;0.170952349901;0.0435547307134;0.111476734281;0.317940741777;2.92730736732;0.459235370159;0.720406413078;0.135911539197;0.771174907684;0.845941305161;1.15044569969;0.0435547307134;2.92730736732
928;28624.0;5.0;2028.0;15.0;20.3359985352;0.535097897053;44.3942260742;20.3359985352;6.20061159134;32.4350585938;0.408277660608;2.60029697418;7.21335601807;0.535097897053;4.97781324387;2.33614373207;44.3942260742;12.1393480301;15.5042972565;0.947367668152;22.5115356445;22.7743587494;20.3359985352;0.535097897053;44.3942260742
929;28655.0;6.0;2028.0;15.0;44.3330688477;11.275138855;67.7010879517;44.3330688477;19.6178245544;42.3731117249;13.88215065;5.73166418076;23.344247818;11.275138855;10.3780632019;16.9142303467;67.7010879517;21.396697998;28.8852043152;14.0173110962;40.4733428955;37.5358772278;44.3330688477;11.275138855;67.7010879517
930;28685.0;7.0;2028.0;15.0;112.560440063;36.6364479065;91.4901885986;112.560440063;56.5774383545;109.942024231;38.2637519836;9.04077625275;35.5748939514;36.6364479065;26.7498893738;45.7830543518;91.4901885986;51.5031700134;57.8607673645;32.8039283752;77.1065979004;101.396339417;112.560440063;36.6364479065;91.4901885986
931;28716.0;8.0;2028.0;15.0;113.522140503;94.2128143311;109.402114868;113.522140503;77.993637085;97.4929199219;91.8716430664;45.9599838257;72.8998260498;94.2128143311;72.1627807617;84.168006897;109.402114868;84.8071670532;87.0793533325;102.573226929;97.313949585;145.053237915;113.522140503;94.2128143311;109.402114868
932;28747.0;9.0;2028.0;15.0;53.6520118713;53.3336181641;70.3484649658;53.6520118713;44.0453186035;62.0359382629;53.2908058167;45.7995414734;41.2789611816;53.3336181641;48.088634491;50.8440589905;70.3484649658;45.3574790955;51.8805656433;42.5640411377;53.4336051941;70.0662765503;53.6520118713;53.3336181641;70.3484649658
933;28777.0;10.0;2028.0;15.0;35.6309394836;30.3948402405;29.9462547302;35.6309394836;18.6428070068;35.9586753845;46.3120765686;27.3576717377;41.6566085815;30.3948402405;34.8608818054;23.0118865967;29.9462547302;20.9835166931;30.7976303101;21.7137928009;26.423997879;33.6815567017;35.6309394836;30.3948402405;29.9462547302
934;28808.0;11.0;2028.0;15.0;2.24611759186;0.25228074193;6.63545751572;2.24611759186;1.09301817417;2.19365239143;0.031131433323;0.206971570849;0.453220665455;0.25228074193;0.0922128260136;0.692126452923;6.63545751572;0.787733137608;1.38796019554;0.115350998938;1.50233817101;0.95934677124;2.24611759186;0.25228074193;6.63545751572
935;28838.0;12.0;2028.0;15.0;4.25005855504e-05;0.0105642545968;7.41354451748e-05;4.25005855504e-05;4.27805389336e-05;0.00043107921374;0.0510959587991;0.000149896586663;4.2201627366e-06;0.0105642545968;0.000686032464728;0.000861615350004;7.41354451748e-05;0.000295257690595;0.000785438343883;0.00102080160286;1.13188834803e-05;0.000346299842931;4.25005855504e-05;0.0105642545968;7.41354451748e-05
936;28869.0;1.0;2029.0;15.0;0.000665782310534;0.0263706147671;0.000343552354025;0.000665782310534;7.34661807655e-05;0.000221167341806;0.180143922567;0.000196535896976;0.000611811585259;0.0263706147671;0.00102935021278;0.00142297672573;0.000343552354025;0.000133978013764;0.00214836909436;0.000812345126178;0.000464100303361;0.00300512230024;0.000665782310534;0.0263706147671;0.000343552354025
937;28900.0;2.0;2029.0;15.0;0.00529664056376;0.0702577456832;0.00855488795787;0.00529664056376;0.0513494834304;0.001774267992;0.21159479022;0.00274992058985;1.68080387084e-05;0.0702577456832;0.00852678343654;0.0427679792047;0.00855488795787;0.010407237336;0.00975610967726;0.0124844014645;0.000321445812006;0.00974317640066;0.00529664056376;0.0702577456832;0.00855488795787
938;28928.0;3.0;2029.0;15.0;0.0781453251839;0.0303335767239;0.234698295593;0.0781453251839;0.0570951923728;0.044760197401;0.0406237617135;0.011676505208;0.00596394110471;0.0303335767239;0.0184280537069;0.0781897306442;0.234698295593;0.0134943537414;0.0453463159502;0.0103296553716;0.0274990517646;0.0648450106382;0.0781453251839;0.0303335767239;0.234698295593
939;28959.0;4.0;2029.0;15.0;1.67292773724;0.342621386051;3.96296572685;1.67292773724;0.667684853077;2.73564338684;0.371847093105;0.254222154617;1.23903131485;0.342621386051;0.277669787407;0.618329882622;3.96296572685;0.63737475872;1.34500026703;0.307357549667;1.51352465153;2.30466246605;1.67292773724;0.342621386051;3.96296572685
940;28989.0;5.0;2029.0;15.0;6.79114151001;2.66559791565;19.1298713684;6.79114151001;6.79379081726;8.36666297913;2.98491859436;1.9589933157;4.2166891098;2.66559791565;2.50054955482;4.86949586868;19.1298713684;5.9976606369;6.19121360779;4.56776237488;7.05775499344;4.34063148499;6.79114151001;2.66559791565;19.1298713684
941;29020.0;6.0;2029.0;15.0;43.4208946228;12.9594430923;87.4393539429;43.4208946228;29.9683132172;50.0653953552;4.38986492157;10.3722276688;35.4480171204;12.9594430923;23.4056930542;22.6568164825;87.4393539429;41.5635147095;42.2925224304;19.1251029968;65.1899337769;45.4842681885;43.4208946228;12.9594430923;87.4393539429
942;29050.0;7.0;2029.0;15.0;60.7577476501;19.4030475616;73.4623565674;60.7577476501;37.5387382507;51.0405044556;11.0473384857;21.4776706696;44.0559310913;19.4030475616;39.4078903198;31.0365695953;73.4623565674;35.3664741516;42.6187362671;27.0375957489;40.3642272949;77.4479751587;60.7577476501;19.4030475616;73.4623565674
943;29081.0;8.0;2029.0;15.0;87.1450805664;44.4522438049;130.994338989;87.1450805664;64.7252349854;90.9644317627;54.4173049927;32.4395713806;55.7310600281;44.4522438049;31.2933750153;61.9874420166;130.994338989;52.4334793091;65.9776382446;39.1457099915;75.5957946777;109.127037048;87.1450805664;44.4522438049;130.994338989
944;29112.0;9.0;2029.0;15.0;55.5254478455;28.2628002167;58.8473510742;55.5254478455;41.9569892883;59.9443244934;38.2743186951;44.2883300781;70.6072463989;28.2628002167;31.2924785614;43.9322891235;58.8473510742;57.3363380432;54.4735984802;26.3290805817;64.1161804199;80.7478942871;55.5254478455;28.2628002167;58.8473510742
945;29142.0;10.0;2029.0;15.0;52.2912254333;23.1053829193;32.3482894897;52.2912254333;27.9444618225;56.9324874878;19.7249679565;8.24066925049;28.4655628204;23.1053829193;17.8540153503;26.209903717;32.3482894897;32.6862792969;32.0341377258;27.2396602631;40.7643356323;61.0526847839;52.2912254333;23.1053829193;32.3482894897
946;29173.0;11.0;2029.0;15.0;1.98901796341;0.25711658597;10.3550777435;1.98901796341;2.20705866814;3.95925211906;0.0319737717509;9.68070411682;15.7754592896;0.25711658597;1.09580993652;1.71419227123;10.3550777435;1.31065368652;5.7749786377;0.824899733067;3.77275276184;1.82391154766;1.98901796341;0.25711658597;10.3550777435
947;29203.0;12.0;2029.0;15.0;0.00010560053488;0.0908268243074;1.33799494506e-05;0.00010560053488;6.5805778604e-07;1.10876762847e-05;0.188528314233;0.000527019612491;8.68084971444e-05;0.0908268243074;0.00479708751664;0.0271195005625;1.33799494506e-05;6.73811064189e-06;0.00614367937669;0.0183014795184;3.99592363465e-06;0.00978401303291;0.00010560053488;0.0908268243074;1.33799494506e-05
948;29234.0;1.0;2030.0;15.0;5.39508109796e-05;0.0684675127268;0.000155949834152;5.39508109796e-05;6.68849243084e-05;1.14807868101e-07;0.214738994837;0.168127581477;0.000840361230075;0.0684675127268;0.0734011605382;0.00214499491267;0.000155949834152;3.1430519698e-07;0.0301101505756;0.00203717476688;1.56568958687e-07;0.00340590020642;5.39508109796e-05;0.0684675127268;0.000155949834152
949;29265.0;2.0;2030.0;15.0;0.733440041542;0.0309914220124;0.565650582314;0.733440041542;0.0114779574797;1.46801519394;0.0151065746322;0.0980273932219;0.05319743976;0.0309914220124;0.0648955851793;0.00538488663733;0.565650582314;0.691225886345;0.667664587498;0.000328158232151;1.92567658424;0.0578712783754;0.733440041542;0.0309914220124;0.565650582314
950;29293.0;3.0;2030.0;15.0;0.00486125843599;0.0180575381964;0.0415223017335;0.00486125843599;0.00264709396288;0.00130102026742;0.0305000375956;0.00911507941782;0.00010456173186;0.0180575381964;0.0100207412615;0.013807120733;0.0415223017335;0.000273354264209;0.00826575327665;0.00435612211004;0.000822367961518;0.00922280363739;0.00486125843599;0.0180575381964;0.0415223017335
951;29324.0;4.0;2030.0;15.0;0.00324579770677;0.0456831790507;0.0746835395694;0.00324579770677;0.00850578770041;0.00176660134457;0.097420014441;0.00666261091828;0.00122979842126;0.0456831790507;0.00732596870512;0.028447072953;0.0746835395694;0.00106954353396;0.0139846010134;0.012028244324;0.00496235350147;0.0181902348995;0.00324579770677;0.0456831790507;0.0746835395694
952;29354.0;5.0;2030.0;15.0;4.58262729645;0.173573225737;28.7626991272;4.58262729645;1.94135510921;5.63119840622;0.221625134349;0.191477283835;1.30521440506;0.173573225737;0.221582680941;0.430035054684;28.7626991272;2.15990376472;4.86740636826;0.15355309844;5.7818608284;3.83397388458;4.58262729645;0.173573225737;28.7626991272
953;29385.0;6.0;2030.0;15.0;59.1478424072;17.0839443207;72.9231185913;59.1478424072;51.4737358093;57.948009491;17.2520065308;13.9916858673;37.5601539612;17.0839443207;20.078754425;47.0982398987;72.9231185913;47.0730438232;43.796295166;37.7559814453;55.462688446;71.4399185181;59.1478424072;17.0839443207;72.9231185913
954;29415.0;7.0;2030.0;15.0;118.143455505;161.408630371;91.8670272827;118.143455505;92.7536468506;117.057029724;221.360412598;64.6902618408;89.7229766846;161.408630371;124.022727966;118.048149109;91.8670272827;114.141654968;102.039398193;187.698287964;85.8313293457;100.884841919;118.143455505;161.408630371;91.8670272827
955;29446.0;8.0;2030.0;15.0;119.773002625;98.8787841797;111.682975769;119.773002625;112.377159119;104.386528015;90.9970092773;49.2157249451;76.4931869507;98.8787841797;56.9983482361;136.934768677;111.682975769;92.5914459229;87.8922271729;113.339866638;86.9180679321;136.669815063;119.773002625;98.8787841797;111.682975769
956;29477.0;9.0;2030.0;15.0;114.353157043;61.2421035767;99.4698181152;114.353157043;68.2110519409;106.923667908;62.6160926819;25.4815731049;60.5457954407;61.2421035767;41.0850448608;72.2454681396;99.4698181152;53.1097373962;63.2149887085;53.5981941223;53.3564682007;104.845527649;114.353157043;61.2421035767;99.4698181152
957;29507.0;10.0;2030.0;15.0;36.0125846863;28.032831192;61.7989044189;36.0125846863;31.5411567688;37.9089355469;23.4580230713;17.4497013092;20.3597183228;28.032831192;30.3385696411;33.7381706238;61.7989044189;34.7508430481;30.8103961945;32.5414009094;26.4888420105;35.1870536804;36.0125846863;28.032831192;61.7989044189
958;29538.0;11.0;2030.0;15.0;1.56762349606;0.962858319283;17.3171730042;1.56762349606;3.91228222847;3.09989905357;1.3128837347;3.17810297012;11.9086112976;0.962858319283;1.56519043446;2.57042789459;17.3171730042;4.58327579498;5.86932945251;1.03938293457;5.98143959045;1.09723174572;1.56762349606;0.962858319283;17.3171730042
959;29568.0;12.0;2030.0;15.0;0.0570033825934;0.11595030129;3.00118917949e-05;0.0570033825934;0.11005730927;0.00204457086511;0.204097688198;0.0149426795542;2.97966635117e-05;0.11595030129;0.0155795086175;0.144833818078;3.00118917949e-05;0.016854327172;0.0264244750142;0.0210034828633;0.00036078132689;0.181612879038;0.0570033825934;0.11595030129;3.00118917949e-05
960;29599.0;1.0;2031.0;15.0;1.41976579471e-06;0.0326342917979;0.000922184437513;1.41976579471e-06;4.65622033516e-05;0.00122264621314;0.180720448494;0.000193010346266;5.38867482192e-07;0.0326342917979;0.000411596120102;0.00365208508447;0.000922184437513;5.82341101563e-07;0.00226651201956;0.00223830691539;5.45176990272e-05;0.00294558657333;1.41976579471e-06;0.0326342917979;0.000922184437513
961;29630.0;2.0;2031.0;15.0;0.203307002783;0.00339869735762;0.00751107884571;0.203307002783;0.0114217363298;0.499264538288;0.0222171004862;0.0925094932318;0.0544906519353;0.00339869735762;0.0460600033402;0.00229824427515;0.00751107884571;0.0633092448115;0.103085577488;0.00573034537956;0.148588359356;0.0109042106196;0.203307002783;0.00339869735762;0.00751107884571
962;29658.0;3.0;2031.0;15.0;0.043733522296;0.0302907247096;1.16816222668;0.043733522296;0.00642346730456;0.067281037569;0.0713533163071;0.00410008942708;0.0027254447341;0.0302907247096;0.00626455573365;0.0538209788501;1.16816222668;0.00467663956806;0.131311699748;0.00568970991299;0.0724870935082;0.0372468456626;0.043733522296;0.0302907247096;1.16816222668
963;29689.0;4.0;2031.0;15.0;0.190207824111;0.047484703362;4.41147947311;0.190207824111;0.0174003969878;0.353721141815;0.0840499252081;0.0328515507281;0.0808451101184;0.047484703362;0.0383469387889;0.038912024349;4.41147947311;0.0433277003467;0.586650848389;0.0247046537697;0.678746521473;0.0357749685645;0.190207824111;0.047484703362;4.41147947311
