index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
1030;31730.0;11.0;2036.0;15.0;12.291261673;0.0367422215641;2.0054731369;12.291261673;0.899810910225;6.10209369659;0.156778052449;0.000522786518559;0.0132157439366;0.0367422215641;0.000800031819381;0.84663695097;2.0054731369;0.145508661866;1.52073514462;0.00786612648517;0.578590273857;7.59827470779;12.291261673;0.0367422215641;2.0054731369
1031;31760.0;12.0;2036.0;15.0;0.000687396503054;0.00984869431704;0.00256997370161;0.000687396503054;0.000355737109203;0.00139489711728;0.0320224538445;0.00237919972278;0.00304388557561;0.00984869431704;0.00172640033998;0.0232084840536;0.00256997370161;0.000402374891564;0.00645860657096;0.00395615026355;0.0032209653873;0.097492210567;0.000687396503054;0.00984869431704;0.00256997370161
1032;31791.0;1.0;2037.0;15.0;4.08712111266e-07;0.00183031184133;0.000184965290828;4.08712111266e-07;4.05222834843e-07;6.35680262349e-05;0.0150796342641;0.000487314595375;0.00174144096673;0.00183031184133;0.00055272312602;6.82307145325e-05;0.000184965290828;0.000106147912447;0.000560307176784;0.00019135446928;0.000115082031698;0.000330045033479;4.08712111266e-07;0.00183031184133;0.000184965290828
1033;31822.0;2.0;2037.0;15.0;0.00100711570121;0.317129731178;9.82146302704e-05;0.00100711570121;0.00524566182867;6.08044283581e-05;0.851539373398;0.010363811627;3.37298115483e-06;0.317129731178;0.0234724804759;0.112381488085;9.82146302704e-05;8.87702262844e-05;0.0337991714478;0.0404469706118;0.000276566803223;0.324218690395;0.00100711570121;0.317129731178;9.82146302704e-05
1034;31850.0;3.0;2037.0;15.0;0.157537177205;0.0482873916626;0.00248985528015;0.157537177205;0.0468457937241;0.0662762522697;0.109844818711;0.00533936684951;0.00808301009238;0.0482873916626;0.00503312889487;0.28284484148;0.00248985528015;0.0100676603615;0.0317419432104;0.00147120060865;0.00119936221745;0.164662525058;0.157537177205;0.0482873916626;0.00248985528015
1035;31881.0;4.0;2037.0;15.0;0.0291925445199;0.0527328029275;0.0122414482757;0.0291925445199;0.0143640739843;0.0015091879759;0.125947594643;0.0201425198466;0.000986433471553;0.0527328029275;0.00749688176438;0.121698126197;0.0122414482757;0.00192604318727;0.028118353337;0.00851022731513;0.0039350502193;0.435704290867;0.0291925445199;0.0527328029275;0.0122414482757
1036;31911.0;5.0;2037.0;15.0;0.980915009975;0.551096260548;13.607626915;0.980915009975;0.115083478391;6.59856843948;1.63864552975;0.243451997638;1.58850669861;0.551096260548;0.0929835736752;0.485844671726;13.607626915;0.432526499033;2.81925082207;0.137891203165;3.50798344612;1.1228313446;0.980915009975;0.551096260548;13.607626915
1037;31942.0;6.0;2037.0;15.0;9.89416885376;3.07873535156;42.3113708496;9.89416885376;1.62184691429;35.4547653198;5.58582544327;0.618752777576;13.4162483215;3.07873535156;1.14149415493;3.54484891891;42.3113708496;5.12499666214;17.0312747955;0.611402213573;35.0594444275;4.78243923187;9.89416885376;3.07873535156;42.3113708496
1038;31972.0;7.0;2037.0;15.0;48.2307510376;41.0051002502;50.8672027588;48.2307510376;67.9752960205;35.6417350769;19.0455436707;62.3057479858;70.0403747559;41.0051002502;50.8505744934;39.8981361389;50.8672027588;66.9394989014;52.0409011841;39.8881111145;42.1605491638;52.4548149109;48.2307510376;41.0051002502;50.8672027588
1039;32003.0;8.0;2037.0;15.0;67.7428283691;60.3302688599;119.866294861;67.7428283691;40.1108512878;86.1035385132;48.9118919373;28.2693500519;103.764144897;60.3302688599;36.9070777893;51.2148361206;119.866294861;58.3466758728;77.7887649536;57.6578636169;110.810874939;75.4039840698;67.7428283691;60.3302688599;119.866294861
1040;32034.0;9.0;2037.0;15.0;68.4463272095;44.5770759583;71.9485321045;68.4463272095;32.6006584167;71.6751861572;70.1375732422;26.207036972;96.8077697754;44.5770759583;34.7585525513;34.6798820496;71.9485321045;52.1733474731;61.3272361755;33.5387611389;71.3331832886;101.921173096;68.4463272095;44.5770759583;71.9485321045
1041;32064.0;10.0;2037.0;15.0;42.452041626;13.3446035385;36.6029090881;42.452041626;25.8960933685;55.420917511;12.5273780823;12.7790794373;23.8439216614;13.3446035385;19.4563083649;19.9600524902;36.6029090881;26.0488147736;29.2143611908;26.0073108673;37.8103904724;30.5418224335;42.452041626;13.3446035385;36.6029090881
1042;32095.0;11.0;2037.0;15.0;0.000167001489899;0.000237550528254;0.000674609444104;0.000167001489899;2.45437131525e-05;0.000120086137031;0.00122503924649;2.92001313937e-05;8.98935759324e-05;0.000237550528254;2.56128914771e-05;4.04667298426e-05;0.000674609444104;6.41035467197e-06;0.000148790233652;2.52377340075e-05;9.48634842644e-05;0.000408613297623;0.000167001489899;0.000237550528254;0.000674609444104
1043;32125.0;12.0;2037.0;15.0;1.84505793754e-07;0.0147912465036;3.50782443093e-08;1.84505793754e-07;8.05777453934e-05;5.09382687142e-08;0.0706418976188;0.00205558119342;9.25259701035e-06;0.0147912465036;0.000644482963253;0.00319550419226;3.50782443093e-08;9.54828237809e-07;0.00127075822093;0.0012380129192;1.25238466353e-06;0.00232693436556;1.84505793754e-07;0.0147912465036;3.50782443093e-08
1044;32156.0;1.0;2038.0;15.0;5.84055560466e-05;0.194069504738;4.95185086038e-05;5.84055560466e-05;0.000940541096497;4.2157516873e-05;0.909059584141;0.0117219239473;0.00225869310088;0.194069504738;0.0399020798504;0.0477246716619;4.95185086038e-05;0.00122591888066;0.0220306422561;0.0114194275811;0.000391745124944;0.096670255065;5.84055560466e-05;0.194069504738;4.95185086038e-05
1045;32187.0;2.0;2038.0;15.0;0.0152401300147;0.598234415054;0.00197216100059;0.0152401300147;0.0119378091767;0.0249389726669;1.27455282211;0.3202278018;0.0182388667017;0.598234415054;0.170004948974;0.131125435233;0.00197216100059;0.000891709525604;0.112267829478;0.0747699439526;0.0338930524886;0.390667110682;0.0152401300147;0.598234415054;0.00197216100059
1046;32215.0;3.0;2038.0;15.0;0.0783312395215;0.037879217416;1.05898058414;0.0783312395215;0.00287958537228;0.0153360571712;0.142546668649;0.00294421985745;0.000701256620232;0.037879217416;0.00490594794974;0.0883037298918;1.05898058414;0.000459623435745;0.113911777735;0.00161427666899;0.00281079136766;0.0628234148026;0.0783312395215;0.037879217416;1.05898058414
1047;32246.0;4.0;2038.0;15.0;0.209917858243;0.0804219096899;2.34696006775;0.209917858243;0.0779516026378;0.567520201206;0.155250787735;2.10225462914;3.9822499752;0.0804219096899;0.923082053661;0.165201544762;2.34696006775;0.30825895071;1.76699447632;0.0416255518794;2.5870680809;0.187069222331;0.209917858243;0.0804219096899;2.34696006775
1048;32276.0;5.0;2038.0;15.0;2.40195703506;0.409513831139;24.080329895;2.40195703506;0.0713362842798;11.7857131958;1.6620978117;0.069525167346;1.34423494339;0.409513831139;0.0511386245489;0.482794165611;24.080329895;0.9157345891;5.23762750626;0.0220968779176;8.82361125946;0.818808972836;2.40195703506;0.409513831139;24.080329895
1049;32307.0;6.0;2038.0;15.0;22.9420928955;7.59413146973;106.971290588;22.9420928955;21.6126708984;56.1092720032;6.17056322098;1.79787254333;9.7804107666;7.59413146973;5.90323257446;17.6766357422;106.971290588;18.7920608521;38.9729309082;10.6837310791;89.3919448853;11.1475639343;22.9420928955;7.59413146973;106.971290588
1050;32337.0;7.0;2038.0;15.0;97.9998779297;17.5568714142;97.2044296265;97.9998779297;56.5971946716;103.64025116;20.6108436584;13.4034032822;46.4337654114;17.5568714142;31.265165329;31.8645324707;97.2044296265;72.8891372681;67.9794464111;34.464515686;117.697616577;76.2058639526;97.9998779297;17.5568714142;97.2044296265
1051;32368.0;8.0;2038.0;15.0;86.5951385498;67.952507019;192.618759155;86.5951385498;35.2850112915;93.2825622559;126.565124512;31.2085990906;84.6196136475;67.952507019;23.1179046631;45.5987052917;192.618759155;30.455909729;85.244102478;32.167224884;133.047927856;116.192298889;86.5951385498;67.952507019;192.618759155
1052;32399.0;9.0;2038.0;15.0;27.7747364044;25.9750785828;137.434494019;27.7747364044;29.3606796265;64.138710022;36.2350234985;18.7319259644;33.0802841187;25.9750785828;15.0926303864;29.1885070801;137.434494019;25.9242458344;47.9020690918;15.9921388626;70.0459136963;55.4647331238;27.7747364044;25.9750785828;137.434494019
1053;32429.0;10.0;2038.0;15.0;12.0168113708;6.67719316483;18.6453666687;12.0168113708;5.91209602356;12.6847667694;7.5033698082;1.02784240246;2.40190625191;6.67719316483;2.37894105911;6.41726303101;18.6453666687;3.02675580978;6.32706546783;4.93724822998;5.46775817871;14.6483545303;12.0168113708;6.67719316483;18.6453666687
1054;32460.0;11.0;2038.0;15.0;1.80291771889;0.010613030754;6.88740968704;1.80291771889;0.520843923092;0.305945217609;0.00803940184414;0.0102949421853;0.026137188077;0.010613030754;0.00891299638897;0.0346774570644;6.88740968704;0.323574095964;0.830651700497;0.00132259563543;0.374946117401;0.710679352283;1.80291771889;0.010613030754;6.88740968704
1055;32490.0;12.0;2038.0;15.0;2.13002184779e-08;4.79236769024e-06;1.84058953892e-05;2.13002184779e-08;3.37691744789e-06;8.44135161771e-09;1.19863523196e-06;1.16745297873e-06;8.12319740362e-06;4.79236769024e-06;7.53148060539e-06;5.12552242071e-06;1.84058953892e-05;3.80473538826e-05;1.53015007527e-05;1.53415192017e-06;4.02026853408e-05;8.65593278832e-07;2.13002184779e-08;4.79236769024e-06;1.84058953892e-05
1056;32521.0;1.0;2039.0;15.0;8.78836799529e-05;5.71663222217e-05;4.0697541408e-05;8.78836799529e-05;0.00104660948273;2.03207559935e-06;1.78449517989e-05;1.35472200782e-05;6.52689504932e-06;5.71663222217e-05;1.20579834402e-05;7.87638928159e-05;4.0697541408e-05;0.000120838703879;6.36342520011e-05;5.03218579979e-05;4.90892234666e-05;1.50835294335e-05;8.78836799529e-05;5.71663222217e-05;4.0697541408e-05
1057;32552.0;2.0;2039.0;15.0;0.0212246142328;0.00934130977839;0.000605869048741;0.0212246142328;0.000903726613615;0.00675907591358;0.0247918814421;0.00644348748028;0.0103976568207;0.00934130977839;0.00676354998723;0.00142512260936;0.000605869048741;0.00503557408229;0.00612792372704;0.00287753646262;0.00319241383113;0.00772396894172;0.0212246142328;0.00934130977839;0.000605869048741
1058;32580.0;3.0;2039.0;15.0;0.00787942484021;0.0325040444732;0.0643238946795;0.00787942484021;0.000157045593369;0.00132924923673;0.0558266565204;0.0175817869604;0.00181558565237;0.0325040444732;0.022263424471;0.0709146484733;0.0643238946795;0.000263869063929;0.0178080387414;0.00255299196579;0.00695407390594;0.051572971046;0.00787942484021;0.0325040444732;0.0643238946795
1059;32611.0;4.0;2039.0;15.0;0.00368959829211;0.0230703093112;19.9891719818;0.00368959829211;0.00308398576453;0.192368581891;0.0865479186177;0.232654750347;1.7621383667;0.0230703093112;0.00670026103035;0.0121847055852;19.9891719818;0.0020447683055;2.3365046978;0.00232279393822;1.60488605499;0.0406581796706;0.00368959829211;0.0230703093112;19.9891719818
1060;32641.0;5.0;2039.0;15.0;17.7089557648;0.368553966284;35.9834861755;17.7089557648;6.48503065109;21.1633205414;0.332531809807;4.87477016449;7.73825216293;0.368553966284;2.32362031937;1.4632897377;35.9834861755;7.2142534256;12.0298805237;0.300304174423;16.3938903809;17.8980369568;17.7089557648;0.368553966284;35.9834861755
1061;32672.0;6.0;2039.0;15.0;87.381729126;66.6986541748;92.213394165;87.381729126;91.1986618042;81.3284378052;47.5256462097;14.5490875244;53.0779953003;66.6986541748;43.7570381165;155.333435059;92.213394165;66.9849472046;72.746307373;49.8948020935;92.5211181641;173.564605713;87.381729126;66.6986541748;92.213394165
1062;32702.0;7.0;2039.0;15.0;136.898406982;70.5820007324;54.0230484009;136.898406982;90.4418182373;92.8105010986;44.6648292542;23.8590297699;64.164680481;70.5820007324;47.6213684082;157.419342041;54.0230484009;63.3180770874;73.1035385132;58.7974243164;81.9934463501;174.599151611;136.898406982;70.5820007324;54.0230484009
1063;32733.0;8.0;2039.0;15.0;100.234954834;37.5751533508;79.0646591187;100.234954834;39.0874290466;80.7764892578;58.4529304504;28.9830513;64.4051895142;37.5751533508;28.626958847;36.7723846436;79.0646591187;36.5146865845;57.5558433533;36.2947540283;58.5360527039;169.807525635;100.234954834;37.5751533508;79.0646591187
1064;32764.0;9.0;2039.0;15.0;52.4434394836;39.8818893433;67.263633728;52.4434394836;44.6071472168;109.462615967;28.1583595276;44.2282981873;59.0270652771;39.8818893433;39.0991630554;52.394493103;67.263633728;32.8773345947;50.4424514771;37.3551139832;34.903377533;61.3936767578;52.4434394836;39.8818893433;67.263633728
1065;32794.0;10.0;2039.0;15.0;26.1804466248;13.962641716;51.092124939;26.1804466248;17.6768569946;21.3530235291;14.2006101608;22.1081886292;38.0723991394;13.962641716;19.4046783447;15.1224832535;51.092124939;20.6577415466;27.9110164642;17.8449611664;30.5233516693;33.1323013306;26.1804466248;13.962641716;51.092124939
1066;32825.0;11.0;2039.0;15.0;0.0295331031084;0.000292815035209;0.000743871321902;0.0295331031084;0.00505673326552;0.000387775566196;7.6075506513e-05;0.00136983860284;0.00196915282868;0.000292815035209;0.000529211713001;0.000548103067558;0.000743871321902;0.00165716430638;0.060925077647;0.00141667132266;0.000491183949634;1.83721661568;0.0295331031084;0.000292815035209;0.000743871321902
1067;32855.0;12.0;2039.0;15.0;1.1327939319e-05;9.16482167668e-06;9.64386254054e-06;1.1327939319e-05;1.48864819494e-06;2.69679594567e-06;6.85332561261e-05;4.42652162747e-05;0.00048567642807;9.16482167668e-06;1.02017174868e-05;1.73511253365e-07;9.64386254054e-06;7.86957025412e-05;9.60365578067e-05;7.60707834502e-08;5.8482746681e-05;5.08121156599e-05;1.1327939319e-05;9.16482167668e-06;9.64386254054e-06
1068;32886.0;1.0;2040.0;15.0;9.67500382103e-05;0.12849585712;7.27911610738e-05;9.67500382103e-05;0.00448817014694;0.00028355998802;0.583981096745;0.00237493100576;0.000539121218026;0.12849585712;0.0139265060425;0.0264935865998;7.27911610738e-05;0.00129696622025;0.0114015098661;0.0117128547281;0.00320995994844;0.0184328854084;9.67500382103e-05;0.12849585712;7.27911610738e-05
1069;32917.0;2.0;2040.0;15.0;6.52073276797e-06;0.122246824205;3.34222499987e-06;6.52073276797e-06;0.000185174314538;4.36599748355e-07;0.454108476639;0.0271303802729;2.48297766348e-07;0.122246824205;0.0273886881769;0.018827566877;3.34222499987e-06;2.95695059549e-07;0.0136109115556;0.00678143370897;2.69300528544e-07;0.0177652779967;6.52073276797e-06;0.122246824205;3.34222499987e-06
1070;32946.0;3.0;2040.0;15.0;6.74838011037e-05;0.00586464768276;0.00250882050022;6.74838011037e-05;0.000128766099806;0.000275957048871;0.0246659535915;0.00155733444262;0.00373615813442;0.00586464768276;0.000685213832185;0.0115618985146;0.00250882050022;0.000201807924896;0.002595115453;0.000236487394432;0.00308740069158;0.00675459438935;6.74838011037e-05;0.00586464768276;0.00250882050022
1071;32977.0;4.0;2040.0;15.0;0.00315881310962;0.0360804051161;0.0264951344579;0.00315881310962;0.000880878593307;0.00223787757568;0.10901081562;0.010861244984;0.00494261132553;0.0360804051161;0.00614972272888;0.0274305474013;0.0264951344579;0.00153248384595;0.0127387521788;0.00314327236265;0.0063972058706;0.0956337824464;0.00315881310962;0.0360804051161;0.0264951344579
1072;33007.0;5.0;2040.0;15.0;26.0547637939;0.597522258759;77.6382446289;26.0547637939;0.861415028572;32.6620178223;1.26927411556;0.760426819324;3.00059962273;0.597522258759;0.360990703106;0.900203406811;77.6382446289;0.919107139111;18.0483283997;0.182239115238;33.997795105;3.54746294022;26.0547637939;0.597522258759;77.6382446289
1073;33038.0;6.0;2040.0;15.0;81.1903305054;15.6104726791;51.5403366089;81.1903305054;25.858953476;50.2300872803;17.2789173126;3.53080272675;18.4211387634;15.6104726791;5.92350959778;45.4903144836;51.5403366089;13.3663330078;27.5811805725;9.6795425415;30.6791152954;66.8025970459;81.1903305054;15.6104726791;51.5403366089
1074;33068.0;7.0;2040.0;15.0;80.8595962524;21.0023880005;98.811050415;80.8595962524;38.8450126648;79.8869094849;18.1806564331;20.6013641357;63.2135505676;21.0023880005;18.2489871979;54.4690361023;98.811050415;39.5296859741;66.854888916;36.3672142029;123.002403259;80.7841644287;80.8595962524;21.0023880005;98.811050415
1075;33099.0;8.0;2040.0;15.0;73.0468673706;49.9206314087;70.6946868896;73.0468673706;56.1826210022;59.5406837463;44.8793907166;14.4487924576;40.2436447144;49.9206314087;38.3818969727;58.1574363708;70.6946868896;77.1674804688;55.9598312378;64.4341888428;75.0249481201;94.1117553711;73.0468673706;49.9206314087;70.6946868896
1076;33130.0;9.0;2040.0;15.0;62.9290275574;49.9251823425;74.6351852417;62.9290275574;53.7579994202;73.2692642212;43.9362564087;15.0064535141;37.8782424927;49.9251823425;30.4607028961;57.337474823;74.6351852417;50.4217910767;50.2357215881;48.7401351929;59.4832038879;90.9720077515;62.9290275574;49.9251823425;74.6351852417
1077;33160.0;10.0;2040.0;15.0;92.8596343994;9.39753341675;50.5613937378;92.8596343994;140.541244507;38.4087524414;3.32336139679;5.96211910248;18.7621841431;9.39753341675;5.97096824646;43.1793289185;50.5613937378;68.0779876709;33.7788619995;22.6140651703;31.8078327179;61.2525787354;92.8596343994;9.39753341675;50.5613937378
1078;33191.0;11.0;2040.0;15.0;9.21152973175;2.63017272949;1.30944466591;9.21152973175;13.3645792007;2.34723114967;2.18181014061;3.53960713255e-05;7.08865918568e-05;2.63017272949;0.201674804091;6.36665153503;1.30944466591;7.03334569931;2.33325171471;6.36850643158;0.759732663631;7.73350095749;9.21152973175;2.63017272949;1.30944466591
1079;33221.0;12.0;2040.0;15.0;2.89536046694e-06;0.000651214038953;2.23127244681e-06;2.89536046694e-06;1.72013697011e-05;3.3718126069e-09;0.00389479799196;6.130114798e-06;3.02043190459e-06;0.000651214038953;1.55707166414e-05;9.41663529375e-05;2.23127244681e-06;1.24947376889e-07;6.24551757937e-05;9.88292085822e-05;6.94181790095e-06;0.000462724798126;2.89536046694e-06;0.000651214038953;2.23127244681e-06
1080;33252.0;1.0;2041.0;15.0;2.78079113514e-07;3.03421813896e-07;2.96437235647e-07;2.78079113514e-07;2.31578638932e-07;2.32613245998e-07;8.90073861228e-05;2.04544534199e-07;3.01179255757e-07;3.03421813896e-07;2.31357901725e-07;2.61383377165e-07;2.96437235647e-07;2.52393419942e-07;6.63153059577e-07;2.26455782126e-07;2.70884527254e-07;1.9784326355e-07;2.78079113514e-07;3.03421813896e-07;2.96437235647e-07
1081;33283.0;2.0;2041.0;15.0;1.84434986115;1.07899415493;0.024101132527;1.84434986115;0.37095874548;0.626133620739;1.12242150307;0.380498111248;0.0378881022334;1.07899415493;0.265621244907;0.481480449438;0.024101132527;0.29909580946;0.337012171745;0.514997601509;0.111065477133;0.582376003265;1.84434986115;1.07899415493;0.024101132527
