index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
1733;53126.0;6.0;2095.0;15.0;81.3269500732;73.0245819092;186.432632446;81.3269500732;59.1058578491;90.0758361816;42.0244522095;34.0703544617;64.4611053467;73.0245819092;68.1760635376;65.8239822388;186.432632446;74.7922363281;107.000869751;59.8755378723;209.577758789;76.3855819702;81.3269500732;73.0245819092;186.432632446;66.109664917;69.9198074341;66.8892288208;81.4003601074;151.572479248
1734;53156.0;7.0;2095.0;15.0;229.789840698;53.2907905579;186.573150635;229.789840698;99.1305465698;179.112045288;67.0565948486;37.7652320862;65.6696853638;53.2907905579;36.5492019653;78.8178253174;186.573150635;88.005569458;103.847946167;39.342010498;128.431655884;206.156936646;229.789840698;53.2907905579;186.573150635;59.3606452942;55.0949363708;99.4950866699;230.124694824;146.837921143
1735;53187.0;8.0;2095.0;15.0;204.115447998;70.7513275146;318.007110596;204.115447998;119.990203857;221.567520142;55.8923072815;25.9936199188;90.9275665283;70.7513275146;50.7975578308;105.486526489;318.007110596;114.364494324;134.637084961;92.3810348511;159.657501221;255.195480347;204.115447998;70.7513275146;318.007110596;88.4452056885;70.7025604248;113.424507141;204.244659424;243.23336792
1736;53218.0;9.0;2095.0;15.0;148.836227417;86.4199829102;193.200027466;148.836227417;104.921638489;174.11038208;97.4633407593;58.2722587585;112.675758362;86.4199829102;81.0979995728;105.609382629;193.200027466;122.590003967;125.667854309;90.5217132568;157.040054321;159.295700073;148.836227417;86.4199829102;193.200027466;94.7535400391;88.8358383179;119.751106262;148.824295044;161.412368774
1737;53248.0;10.0;2095.0;15.0;73.5982818604;25.1375808716;42.1799926758;73.5982818604;58.8906021118;64.4248962402;22.1985874176;9.03741455078;20.8794593811;25.1375808716;14.1304187775;42.3276519775;42.1799926758;47.9989700317;33.3685340881;34.8522033691;30.5023708344;68.7542037964;73.5982818604;25.1375808716;42.1799926758;33.771736145;25.6226806641;31.768529892;73.483291626;36.9999542236
1738;53279.0;11.0;2095.0;15.0;6.26174545288;1.92225146294;5.68285655975;6.26174545288;8.40496253967;6.31746959686;1.6557738781;1.41735577583;3.21667146683;1.92225146294;0.870213031769;4.8717713356;5.68285655975;6.22488737106;3.77527809143;1.03090429306;4.08401823044;3.71457719803;6.26174545288;1.92225146294;5.68285655975;2.75321912766;2.03797793388;3.83697152138;6.23635053635;4.55993413925
1739;53309.0;12.0;2095.0;15.0;0.00315734115429;0.17721092701;0.0102432807907;0.00315734115429;0.0141004575416;0.00506071234122;0.215587735176;0.0181290693581;4.91144237458e-05;0.17721092701;0.0190938226879;0.0583195127547;0.0102432807907;5.47373929294e-05;0.020264852792;0.0604662410915;0.0143262464553;0.0173479132354;0.00315734115429;0.17721092701;0.0102432807907;0.105295740068;0.18243676424;0.00411701388657;0.00323568796739;0.0617877282202
1740;53340.0;1.0;2096.0;15.0;1.20569984574e-06;4.8040990805e-05;2.05633614314e-06;1.20569984574e-06;1.31216620503e-06;4.24641655172e-07;0.000241068861214;0.00033542784513;7.8762670455e-05;4.8040990805e-05;4.10254833696e-05;8.20115456008e-05;2.05633614314e-06;2.10738089663e-05;5.70127376704e-05;3.74475280296e-06;5.39469465366e-06;6.09443231951e-05;1.20569984574e-06;4.8040990805e-05;2.05633614314e-06;5.47296622244e-05;6.62964448566e-05;6.52716335026e-05;1.19280787203e-06;2.10226808122e-05
1741;53371.0;2.0;2096.0;15.0;0.114043302834;0.0493334196508;0.00319959665649;0.114043302834;0.0055684549734;0.120407067239;0.13940538466;0.00719590811059;0.00535474903882;0.0493334196508;0.00667532905936;0.0102061145008;0.00319959665649;0.00380436121486;0.0240613725036;0.00465596886352;0.0164904072881;0.0595623739064;0.114043302834;0.0493334196508;0.00319959665649;0.0263743102551;0.0566105544567;0.0298911798745;0.113534331322;0.0194954350591
1742;53400.0;3.0;2096.0;15.0;0.0235593207181;0.0456017591059;0.0933362990618;0.0235593207181;0.019656419754;0.00577974366024;0.108034849167;0.00413700891659;0.000114619098895;0.0456017591059;0.00656124856323;0.0997736155987;0.0933362990618;0.00486832577735;0.0204584747553;0.0148875350133;0.00316877709702;0.0680157542229;0.0235593207181;0.0456017591059;0.0933362990618;0.0591904632747;0.0525189824402;0.00675388099626;0.023581976071;0.0813762620091
1743;53431.0;4.0;2096.0;15.0;0.846680521965;0.051650620997;0.982659399509;0.846680521965;0.103855408728;0.865705013275;0.0874293521047;0.0179005283862;0.161618873477;0.051650620997;0.030764002353;0.0654947534204;0.982659399509;0.165629193187;0.385684251785;0.0329063683748;0.668405175209;0.50235003233;0.846680521965;0.051650620997;0.982659399509;0.0529156662524;0.0555118061602;0.301043599844;0.849587321281;0.704538166523
1744;53461.0;5.0;2096.0;15.0;1.62882471085;0.221333637834;9.29780197144;1.62882471085;0.906634569168;2.53891658783;0.280217677355;0.0770820528269;0.571121752262;0.221333637834;0.210621803999;0.647518217564;9.29780197144;0.972659945488;1.69820261002;0.384903311729;1.70985305309;1.44752216339;1.62882471085;0.221333637834;9.29780197144;0.419471204281;0.241300731897;0.784370303154;1.63196706772;6.57016801834
1745;53492.0;6.0;2096.0;15.0;41.5161552429;4.13847970963;102.131546021;41.5161552429;13.1404361725;42.7435569763;4.80804252625;0.580772995949;15.5553655624;4.13847970963;2.89720225334;12.1006240845;102.131546021;14.8200492859;27.8903751373;5.59702730179;40.1929321289;36.1528320312;41.5161552429;4.13847970963;102.131546021;7.41667175293;4.45563983917;20.6274261475;41.6361122131;72.6940689087
1746;53522.0;7.0;2096.0;15.0;158.4478302;28.2289066315;179.701385498;158.4478302;46.1137733459;136.951309204;26.941701889;17.6687507629;34.2746315002;28.2289066315;29.4396896362;39.2943878174;179.701385498;43.4498939514;72.169090271;26.4422111511;81.7573318481;175.404953003;158.4478302;28.2289066315;179.701385498;31.7381038666;28.0402126312;59.9344520569;158.916900635;134.200210571
1747;53553.0;8.0;2096.0;15.0;183.155487061;31.056728363;238.793579102;183.155487061;100.574447632;154.851226807;21.3693962097;33.8663597107;112.117370605;31.056728363;48.8811454773;75.4930725098;238.793579102;113.22177887;119.67237854;56.537815094;153.798080444;222.774353027;183.155487061;31.056728363;238.793579102;53.4083023071;31.1984844208;124.834320068;183.265319824;176.203094482
1748;53584.0;9.0;2096.0;15.0;145.996063232;59.8285713196;145.322052002;145.996063232;105.56552124;138.541152954;57.8206062317;31.3300457001;89.3315734863;59.8285713196;62.0290985107;92.1203155518;145.322052002;104.081588745;100.384910583;78.6877746582;121.888168335;174.019515991;145.996063232;59.8285713196;145.322052002;76.3098754883;60.3616752625;100.263061523;146.014785767;119.588867188
1749;53614.0;10.0;2096.0;15.0;95.5128097534;29.1962852478;64.5670471191;95.5128097534;92.3496627808;80.7774047852;18.1143741608;18.55626297;66.5672454834;29.1962852478;52.5951423645;68.8277359009;64.5670471191;115.913375854;61.5886688232;71.3449554443;54.0740890503;73.3173217773;95.5128097534;29.1962852478;64.5670471191;54.0508155823;29.5205669403;71.6953277588;95.5473480225;53.6543312073
1750;53645.0;11.0;2096.0;15.0;1.88173341751;0.625843286514;3.46137571335;1.88173341751;1.06177592278;3.08479738235;0.0525265149772;0.0209618248045;0.616627991199;0.625843286514;0.0804036930203;0.951427638531;3.46137571335;0.671465337276;1.16636097431;0.370361834764;1.38411080837;0.989091455936;1.88173341751;0.625843286514;3.46137571335;0.66091799736;0.615901112556;0.855185925961;1.86935794353;2.60677933693
1751;53675.0;12.0;2096.0;15.0;0.00860795937479;0.000388264597859;4.00270482714e-06;0.00860795937479;1.45048522882e-06;0.000233505721553;0.00148864719085;1.64064204e-06;1.67197629253e-06;0.000388264597859;1.4165403627e-05;4.80666949443e-06;4.00270482714e-06;1.80014421858e-06;0.000402952980949;2.65301023319e-05;2.86279782813e-06;0.00119324587286;0.00860795937479;0.000388264597859;4.00270482714e-06;0.000189336788026;0.000496937078424;0.00183434563223;0.00868861656636;0.000150501204189
1752;53706.0;1.0;2097.0;15.0;0.00897206924856;0.0863351151347;0.0148436492309;0.00897206924856;0.0038290747907;0.000786403368693;0.384515941143;0.0152466911823;0.00381550192833;0.0863351151347;0.0231712143868;0.00910324882716;0.0148436492309;0.0020889765583;0.0159996207803;0.00770554598421;0.000978067400865;0.117337085307;0.00897206924856;0.0863351151347;0.0148436492309;0.0470752902329;0.111462786794;0.0108851259574;0.00895732268691;0.0442544184625
1753;53737.0;2.0;2097.0;15.0;1.77256333828;5.17317056656;0.541593253613;1.77256333828;10.6782388687;2.91118574142;0.60229331255;10.0262517929;9.22610282898;5.17317056656;12.2762565613;10.8768024445;0.541593253613;6.9510383606;7.08844518661;14.7641801834;5.56338882446;1.07543075085;1.77256333828;5.17317056656;0.541593253613;9.56730175018;4.56902551651;7.44313669205;1.75703847408;1.82048046589
1754;53765.0;3.0;2097.0;15.0;0.282358318567;0.00747250206769;0.533374369144;0.282358318567;0.00421668216586;0.186810359359;0.0360032878816;0.0169382952154;0.0256843008101;0.00747250206769;0.00860048178583;0.0149269588292;0.533374369144;0.00800091121346;0.113806389272;0.00192910491023;0.148858398199;0.0962663143873;0.282358318567;0.00747250206769;0.533374369144;0.00960035994649;0.00998381245881;0.0791597440839;0.283743649721;0.377145349979
1755;53796.0;4.0;2097.0;15.0;0.184398069978;0.0716001689434;0.603106558323;0.184398069978;0.0414683371782;0.0885570421815;0.0800988078117;0.0864523425698;0.0377102158964;0.0716001689434;0.0844546556473;0.0405472405255;0.603106558323;0.0637511238456;0.128519028425;0.053692933172;0.0996828526258;0.165573120117;0.184398069978;0.0716001689434;0.603106558323;0.0560063421726;0.0698823109269;0.0689903795719;0.184968918562;0.446081548929
1756;53826.0;5.0;2097.0;15.0;5.15785694122;0.195627689362;18.7837562561;5.15785694122;0.560572445393;8.19575214386;0.258620738983;0.129847854376;1.07337725163;0.195627689362;0.29500669241;0.199049159884;18.7837562561;1.22143793106;4.23317956924;0.235439509153;6.82262277603;1.49176263809;5.15785694122;0.195627689362;18.7837562561;0.208985134959;0.197164937854;1.88673532009;5.16110420227;13.2061471939
1757;53857.0;6.0;2097.0;15.0;35.0109214783;1.83157801628;97.0112457275;35.0109214783;9.38727474213;36.8762741089;2.04915094376;3.939483881;14.4559392929;1.83157801628;4.89155721664;7.54815578461;97.0112457275;10.5325031281;26.2200450897;3.61137223244;30.4265975952;86.5958328247;35.0109214783;1.83157801628;97.0112457275;4.36567211151;1.93328821659;18.502571106;35.0176506042;68.3993835449
1758;53887.0;7.0;2097.0;15.0;225.163284302;36.0859031677;206.800796509;225.163284302;108.886756897;184.569366455;21.9308071136;64.1087341309;80.5341491699;36.0859031677;51.7779159546;95.1778182983;206.800796509;92.9920730591;115.091682434;51.14112854;124.392707825;286.285705566;225.163284302;36.0859031677;206.800796509;60.9307594299;35.9623413086;109.624023438;225.446548462;155.121536255
1759;53918.0;8.0;2097.0;15.0;224.758926392;77.5795669556;243.677719116;224.758926392;130.836013794;229.565109253;80.8060760498;32.0840187073;67.8452682495;77.5795669556;40.0477752686;127.716133118;243.677719116;105.014648438;129.984527588;67.9238739014;171.229492188;301.747619629;224.758926392;77.5795669556;243.677719116;93.3492584229;81.0438613892;100.379211426;225.073806763;193.722320557
1760;53949.0;9.0;2097.0;15.0;253.703140259;135.834442139;271.2605896;253.703140259;226.651992798;263.624938965;135.384597778;30.641916275;106.701316833;135.834442139;93.5087280273;197.205078125;271.2605896;270.778076172;178.466278076;155.947998047;219.571075439;329.555358887;253.703140259;135.834442139;271.2605896;163.214752197;139.225418091;137.179779053;253.925338745;230.535430908
1761;53979.0;10.0;2097.0;15.0;88.6531600952;5.99170875549;46.8239974976;88.6531600952;64.5692062378;87.7788543701;3.78989481926;2.28260993958;12.5117444992;5.99170875549;7.79680871964;35.5453834534;46.8239974976;44.4749946594;29.8975944519;9.84799957275;24.9271659851;54.0168418884;88.6531600952;5.99170875549;46.8239974976;17.6190299988;6.20494365692;28.1224193573;88.3310546875;34.488609314
1762;54010.0;11.0;2097.0;15.0;1.03603887558;0.1382804811;4.61769533157;1.03603887558;1.1123560667;2.31301569939;0.147686064243;0.376787960529;4.64688491821;0.1382804811;0.137761458755;0.738417983055;4.61769533157;0.95469725132;2.50489354134;0.27265805006;4.65547323227;0.784941732883;1.03603887558;0.1382804811;4.61769533157;0.390425026417;0.150627449155;3.6838696003;1.02863335609;3.2802863121
1763;54040.0;12.0;2097.0;15.0;0.074417412281;0.00924094766378;0.0140698989853;0.074417412281;0.0341794230044;0.0171760413796;0.0560567826033;2.11538281292e-05;2.09111112781e-06;0.00924094766378;5.43760979781e-05;0.0122591452673;0.0140698989853;0.00994201935828;0.0205961242318;0.000499591755215;0.0174806304276;0.255608141422;0.074417412281;0.00924094766378;0.0140698989853;0.00948726851493;0.0133757358417;0.0164947472513;0.0749422907829;0.013842609711
1764;54071.0;1.0;2098.0;15.0;9.4639530289e-05;0.00311269750819;0.203976079822;9.4639530289e-05;3.50089521817e-07;0.000228959426749;0.0214400012046;3.65673804481e-05;3.33892728577e-07;0.00311269750819;5.56896375201e-05;8.41040946398e-06;0.203976079822;3.27411015633e-07;0.0190643016249;8.99833758012e-05;2.95188929158e-05;6.48792556603e-05;9.4639530289e-05;0.00311269750819;0.203976079822;0.00175980245695;0.00470527028665;0.000360285979696;9.14319898584e-05;0.143001705408
1765;54102.0;2.0;2098.0;15.0;0.176397532225;0.0589312203228;0.457338094711;0.176397532225;0.00238069798797;0.826300799847;0.0494046136737;0.00235760794021;0.186967208982;0.0589312203228;0.00600351253524;0.0152043001726;0.457338094711;0.0038681991864;0.532323181629;0.0151931652799;1.83412063122;0.00686244294047;0.176397532225;0.0589312203228;0.457338094711;0.0315685980022;0.0580439865589;0.170574709773;0.181680962443;0.339482218027
1766;54130.0;3.0;2098.0;15.0;0.0178986899555;0.00910296197981;0.588788151741;0.0178986899555;0.00796521361917;0.0517755784094;0.0239683836699;0.0143793262541;0.0241182614118;0.00910296197981;0.00625775801018;0.0268679056317;0.588788151741;0.00967851188034;0.0821579769254;0.00298237265088;0.0812946036458;0.0223023816943;0.0178986899555;0.00910296197981;0.588788151741;0.0144072594121;0.010738266632;0.0225254464895;0.0179723184556;0.415676057339
1767;54161.0;4.0;2098.0;15.0;0.629177391529;0.0564491823316;1.53378736973;0.629177391529;0.29119643569;0.716996490955;0.134294092655;0.0070832837373;0.132236003876;0.0564491823316;0.0395110435784;0.212772339582;1.53378736973;0.366937488317;0.421258747578;0.101875305176;0.597891807556;0.545764327049;0.629177391529;0.0564491823316;1.53378736973;0.127062395215;0.0651655644178;0.232648164034;0.629475414753;1.09229767323
1768;54191.0;5.0;2098.0;15.0;8.98045825958;1.32529270649;34.8316650391;8.98045825958;8.42228507996;13.7877578735;1.04691910744;4.0031542778;18.213842392;1.32529270649;4.36415958405;2.87445139885;34.8316650391;15.5287246704;16.3275489807;3.98507261276;31.5728092194;7.45719194412;8.98045825958;1.32529270649;34.8316650391;2.56167006493;1.31152486801;15.8511333466;8.93673992157;24.7345352173
1769;54222.0;6.0;2098.0;15.0;88.8842849731;24.1432723999;242.530853271;88.8842849731;38.8171958923;111.656059265;4.40254306793;20.1715278625;38.9101753235;24.1432723999;22.0794696808;46.7593269348;242.530853271;40.8894004822;70.7235794067;32.1280860901;87.6734848022;71.9081954956;88.8842849731;24.1432723999;242.530853271;33.7949905396;23.1782131195;48.7601203918;89.1567611694;176.339813232
1770;54252.0;7.0;2098.0;15.0;193.932403564;41.8411483765;213.093292236;193.932403564;96.1181182861;167.339508057;22.459897995;22.943113327;88.6926803589;41.8411483765;37.4515266418;84.5240859985;213.093292236;82.2388916016;108.355461121;45.0104484558;146.797317505;183.585891724;193.932403564;41.8411483765;213.093292236;57.5322875977;41.8130607605;109.014297485;194.373352051;161.060089111
1771;54283.0;8.0;2098.0;15.0;306.302947998;99.4002532959;325.670288086;306.302947998;166.762527466;334.168670654;116.068618774;62.0512580872;181.34828186;99.4002532959;94.7252044678;130.575393677;325.670288086;165.108444214;188.055145264;114.091346741;205.533508301;307.530059814;306.302947998;99.4002532959;325.670288086;114.964431763;101.206542969;205.860076904;306.761016846;258.146026611
1772;54314.0;9.0;2098.0;15.0;202.862060547;65.2640228271;204.668334961;202.862060547;111.925788879;185.476119995;45.9366188049;43.2771224976;115.323944092;65.2640228271;66.4343032837;103.334350586;204.668334961;127.384346008;132.21697998;90.121421814;167.631439209;275.74017334;202.862060547;65.2640228271;204.668334961;84.861656189;65.2463760376;132.023025513;202.879608154;162.256866455
1773;54344.0;10.0;2098.0;15.0;47.6964683533;6.45733594894;75.6226959229;47.6964683533;17.7273311615;49.3878822327;8.2492351532;2.0970056057;18.7982292175;6.45733594894;9.43555259705;12.3692960739;75.6226959229;24.9360599518;27.868686676;13.7708806992;35.7562446594;34.9864883423;47.6964683533;6.45733594894;75.6226959229;10.5317926407;6.72083520889;24.5749740601;47.7838363647;54.9073371887
1774;54375.0;11.0;2098.0;15.0;23.8798694611;15.1362581253;51.8198204041;23.8798694611;25.0168571472;81.0240325928;17.5075721741;4.95706605911;17.4454708099;15.1362581253;3.13476037979;26.6444644928;51.8198204041;9.69673728943;22.146900177;3.43221926689;19.4742126465;12.5349340439;23.8798694611;15.1362581253;51.8198204041;16.3658428192;16.7560634613;18.8161792755;23.9698753357;40.8515777588
1775;54405.0;12.0;2098.0;15.0;0.0838564783335;0.389232099056;0.0289431661367;0.0838564783335;0.139000058174;0.151404589415;0.116951681674;0.000472170417197;0.00509826885536;0.389232099056;0.0743614286184;0.278722763062;0.0289431661367;0.0522070378065;0.0930864661932;0.73646146059;0.0618077963591;0.120451912284;0.0838564783335;0.389232099056;0.0289431661367;0.430329293013;0.379589438438;0.0235460884869;0.0853571370244;0.130489498377
