index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
109;13924.0;2.0;1988.0;15.0;0.0230485927314;1.96802318096;0.0;0.0230485927314;0.0;0.0;0.526498794556;1.13002204895;0.0;1.96802318096;0.583879828453;0.0143602006137;0.0;0.0;0.272207796574;0.38852134347;0.0;0.0153305698186;0.0230485927314;1.96802318096;0.0
110;13953.0;3.0;1988.0;15.0;0.0;0.00097648461815;0.0;0.0;0.0;0.0;0.00693665351719;0.0;0.0;0.00097648461815;0.0;0.0;0.0;0.0;9.26732755033e-05;0.0;0.0;0.000540886947419;0.0;0.00097648461815;0.0
111;13984.0;4.0;1988.0;15.0;0.0;0.00174810178578;3.86968660355;0.0;0.0;0.0178526174277;0.00412348238751;0.0;0.20254008472;0.00174810178578;0.0;0.00129911187105;3.86968660355;0.0;1.21516728401;0.0;3.96229887009;0.00166075699963;0.0;0.00174810178578;3.86968660355
112;14014.0;5.0;1988.0;15.0;4.08556461334;0.0126639707014;21.0085716248;4.08556461334;0.0;19.6828727722;0.0768378898501;0.0;0.0736332386732;0.0126639707014;0.0;0.289155304432;21.0085716248;0.0;6.76272392273;0.0;15.6483535767;1.03473877907;4.08556461334;0.0126639707014;21.0085716248
113;14045.0;6.0;1988.0;15.0;22.3693599701;13.1431732178;21.3140869141;22.3693599701;14.374669075;19.8715362549;12.5106725693;4.68793725967;21.1107273102;13.1431732178;13.661365509;17.1492137909;21.3140869141;10.8588581085;16.1914806366;10.6871204376;17.2923946381;21.7362232208;22.3693599701;13.1431732178;21.3140869141
114;14075.0;7.0;1988.0;15.0;20.8477745056;6.30097913742;24.1501502991;20.8477745056;16.9522571564;23.7605209351;8.15487861633;19.4064369202;35.5114021301;6.30097913742;9.03507900238;12.131737709;24.1501502991;21.9051761627;21.3620185852;10.5043554306;24.3248214722;19.9128913879;20.8477745056;6.30097913742;24.1501502991
115;14106.0;8.0;1988.0;15.0;30.9379043579;43.9225540161;54.9973526001;30.9379043579;58.2767105103;33.8698158264;34.3877677917;16.3739776611;39.00548172;43.9225540161;41.0216522217;56.0445518494;54.9973526001;68.641456604;45.9125900269;64.1196289062;61.9953536987;32.6708869934;30.9379043579;43.9225540161;54.9973526001
116;14137.0;9.0;1988.0;15.0;22.6969242096;18.5055103302;25.3731422424;22.6969242096;17.2462177277;18.4661827087;19.6735401154;24.5566425323;37.4610557556;18.5055103302;22.6350021362;21.5699195862;25.3731422424;16.6298885345;26.7903556824;18.3291873932;33.8179550171;31.6386375427;22.6969242096;18.5055103302;25.3731422424
117;14167.0;10.0;1988.0;15.0;7.51684570312;1.45262336731;5.74426651001;7.51684570312;6.15578651428;8.54441356659;0.237853690982;1.86141204834;4.57609653473;1.45262336731;1.20420122147;3.33952713013;5.74426651001;3.87031197548;4.39360952377;0.690640926361;5.74223136902;5.24229383469;7.51684570312;1.45262336731;5.74426651001
118;14198.0;11.0;1988.0;15.0;0.0371141880751;0.000816107844003;3.54760050774;0.0371141880751;0.0;1.60552179813;0.0;0.0;0.0;0.000816107844003;0.144031077623;0.0;3.54760050774;0.0;0.808852672577;4.61050461809e-07;1.53069508076;0.841078519821;0.0371141880751;0.000816107844003;3.54760050774
119;14228.0;12.0;1988.0;15.0;0.0;1.91070944311e-06;0.0;0.0;0.0;0.061305180192;0.0;0.00537010421976;0.00312377163209;1.91070944311e-06;0.0;0.0308666490018;0.0;0.0;0.00878734700382;0.0;0.010127379559;0.00353008904494;0.0;1.91070944311e-06;0.0
120;14259.0;1.0;1989.0;15.0;0.0;0.00271164393052;0.0270610135049;0.0;0.0;0.0285297390074;0.0229263864458;0.0;0.0;0.00271164393052;0.0;0.0387948006392;0.0270610135049;0.0;0.0073924404569;0.0;0.000838687468786;0.0554295554757;0.0;0.00271164393052;0.0270610135049
121;14290.0;2.0;1989.0;15.0;0.0;0.00948596838862;0.0316585376859;0.0;0.0;0.0;0.0023810795974;0.0;0.0;0.00948596838862;0.0;0.0;0.0316585376859;0.0;0.00428469898179;0.0;0.0;0.0142227588221;0.0;0.00948596838862;0.0316585376859
122;14318.0;3.0;1989.0;15.0;0.0;0.000958621676546;1.746098876;0.0;0.0;0.00187285954598;0.00447609089315;0.00125150626991;0.0;0.000958621676546;0.0226823184639;0.0;1.746098876;0.0;0.161710381508;0.0;0.00639310060069;0.000505442440044;0.0;0.000958621676546;1.746098876
123;14349.0;4.0;1989.0;15.0;0.0;0.00122276926413;0.0;0.0;0.0;0.0;0.00368959619664;0.0;0.0;0.00122276926413;0.0;0.000861475185957;0.0;0.0;0.000573351804633;0.0;0.0;0.0125021860003;0.0;0.00122276926413;0.0
124;14379.0;5.0;1989.0;15.0;0.0583535768092;0.000606934481766;7.36755943298;0.0583535768092;0.0;4.77988386154;0.0;0.0;0.0;0.000606934481766;0.0;0.0161350779235;7.36755943298;0.0;1.23537564278;0.0;1.11863672733;0.540848493576;0.0583535768092;0.000606934481766;7.36755943298
125;14410.0;6.0;1989.0;15.0;41.6629219055;19.6773414612;25.0070934296;41.6629219055;23.9582233429;67.6114273071;10.9253587723;11.514333725;28.541557312;19.6773414612;29.2346801758;18.4476070404;25.0070934296;28.0544948578;28.9378204346;20.0565910339;30.6867637634;21.7277622223;41.6629219055;19.6773414612;25.0070934296
126;14440.0;7.0;1989.0;15.0;55.8500137329;20.9980316162;72.4367675781;55.8500137329;20.7649650574;56.8758506775;14.884428978;28.5715446472;21.4790496826;20.9980316162;20.4432754517;23.3084506989;72.4367675781;27.0003490448;37.3621635437;19.3398780823;44.1718482971;77.7780227661;55.8500137329;20.9980316162;72.4367675781
127;14471.0;8.0;1989.0;15.0;108.392471313;34.3824081421;41.9654045105;108.392471313;65.8842544556;50.0420265198;24.7934780121;52.103351593;42.0365791321;34.3824081421;39.3893165588;51.3329925537;41.9654045105;47.8305282593;48.4582939148;35.2219085693;34.3382873535;143.548721313;108.392471313;34.3824081421;41.9654045105
128;14502.0;9.0;1989.0;15.0;55.0282592773;9.45548820496;35.0724716187;55.0282592773;16.071559906;34.1143493652;10.9905090332;6.24814081192;13.5397644043;9.45548820496;8.19420146942;15.2797622681;35.0724716187;14.9721632004;19.3925094604;6.42525053024;19.721452713;49.7676773071;55.0282592773;9.45548820496;35.0724716187
129;14532.0;10.0;1989.0;15.0;14.5450687408;10.6439943314;7.36777877808;14.5450687408;23.0948085785;10.8558244705;8.14376831055;2.85361599922;5.7758936882;10.6439943314;4.88152647018;15.0005311966;7.36777877808;12.6256847382;8.18604278564;11.3145914078;7.25973081589;10.6212015152;14.5450687408;10.6439943314;7.36777877808
130;14563.0;11.0;1989.0;15.0;0.0237823333591;0.522426843643;0.00618948880583;0.0237823333591;0.0;0.134407863021;0.142121806741;0.785831749439;0.00921904109418;0.522426843643;1.34475934505;0.0;0.00618948880583;0.0;0.333729177713;0.0144800432026;0.230540767312;0.0326497480273;0.0237823333591;0.522426843643;0.00618948880583
131;14593.0;12.0;1989.0;15.0;0.00503182224929;0.000346232613083;0.0;0.00503182224929;0.0;0.0;0.0;0.0;0.0;0.000346232613083;0.0;0.0;0.0;0.0;0.000204476280487;0.0;0.0;0.00138947402593;0.00503182224929;0.000346232613083;0.0
132;14624.0;1.0;1990.0;15.0;0.0;3.72016525269;0.0;0.0;0.0;0.0;6.99701166153;2.13394093513;0.0;3.72016525269;1.20723593235;0.171321645379;0.0;0.0;0.552067101002;0.597257077694;0.0;0.154071509838;0.0;3.72016525269;0.0
133;14655.0;2.0;1990.0;15.0;0.0;0.00361371971667;0.049734916538;0.0;0.0;0.0;0.00647885911167;0.00042114671669;0.0;0.00361371971667;0.0;0.0;0.049734916538;0.0;0.00543121900409;0.0;0.0;0.00995204877108;0.0;0.00361371971667;0.049734916538
134;14683.0;3.0;1990.0;15.0;0.0;0.109400391579;0.0;0.0;0.266880333424;0.0;0.00816806033254;0.108057968318;0.0;0.109400391579;0.0895978137851;0.207924082875;0.0;0.017480712384;0.0475568734109;0.0752693489194;0.0;0.104361653328;0.0;0.109400391579;0.0
135;14714.0;4.0;1990.0;15.0;0.0;0.00104503415059;1.30779767036;0.0;0.0;0.0;0.00566539634019;0.000123401288874;0.0;0.00104503415059;0.000615671568085;0.00261081522331;1.30779767036;0.0;0.126454621553;0.0;0.0;0.00575363822281;0.0;0.00104503415059;1.30779767036
136;14744.0;5.0;1990.0;15.0;0.0;0.000626891560387;2.21928358078;0.0;0.0;0.0;0.0;0.0;0.0;0.000626891560387;0.0;0.0;2.21928358078;0.0;0.204956755042;0.0;0.0;0.0889703854918;0.0;0.000626891560387;2.21928358078
137;14775.0;6.0;1990.0;15.0;26.2409610748;3.60019516945;59.0283241272;26.2409610748;14.9253873825;34.2987098694;1.41798365116;3.12967014313;30.7985038757;3.60019516945;10.9659957886;10.6052379608;59.0283241272;15.4886302948;33.9006919861;4.18478679657;76.5416259766;24.7849788666;26.2409610748;3.60019516945;59.0283241272
138;14805.0;7.0;1990.0;15.0;22.0570411682;14.9920215607;32.7208595276;22.0570411682;15.9512863159;29.6978378296;8.81767177582;22.2738990784;19.6778297424;14.9920215607;23.3431892395;14.1547937393;32.7208595276;23.4977169037;26.9956474304;16.4335651398;40.9726142883;29.8544025421;22.0570411682;14.9920215607;32.7208595276
139;14836.0;8.0;1990.0;15.0;24.3722343445;13.9049005508;18.7072734833;24.3722343445;16.0307025909;17.9778060913;12.0762662888;15.285036087;17.1122531891;13.9049005508;12.5497541428;16.1084251404;18.7072734833;14.5926332474;16.1429023743;12.2414083481;13.4821748734;33.5460662842;24.3722343445;13.9049005508;18.7072734833
140;14867.0;9.0;1990.0;15.0;10.0442066193;12.4104099274;13.2021074295;10.0442066193;8.52890872955;11.885219574;14.1043119431;8.77806377411;12.9129285812;12.4104099274;10.848408699;11.8643474579;13.2021074295;9.7110452652;10.9939374924;14.2088356018;9.35297298431;13.2238092422;10.0442066193;12.4104099274;13.2021074295
141;14897.0;10.0;1990.0;15.0;8.2051486969;7.82404708862;3.68558335304;8.2051486969;11.6916151047;8.03960132599;6.19720888138;5.7089343071;6.77271747589;7.82404708862;10.9026966095;8.22831916809;3.68558335304;9.32031345367;7.54389333725;8.61277866364;6.98231744766;7.22416543961;8.2051486969;7.82404708862;3.68558335304
142;14928.0;11.0;1990.0;15.0;0.00171921250876;9.56613348535e-07;3.13209602609e-05;0.00171921250876;0.0;0.0;0.0;0.0;0.0;9.56613348535e-07;0.0;0.0;3.13209602609e-05;0.0;0.0139706358314;0.0;0.0;0.39030957222;0.00171921250876;9.56613348535e-07;3.13209602609e-05
143;14958.0;12.0;1990.0;15.0;0.0;4.08152978082e-08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.08152978082e-08;0.0;0.0;0.0;0.0;2.59507704214e-09;0.0;0.0;0.0;0.0;4.08152978082e-08;0.0
144;14989.0;1.0;1991.0;15.0;0.130982890725;0.0821857303381;0.0;0.130982890725;0.0;0.0;0.1704351753;0.717836380005;0.218491598964;0.0821857303381;0.105583623052;0.177249580622;0.0;0.0;0.154896095395;3.80546687495e-08;0.0;0.587346732616;0.130982890725;0.0821857303381;0.0
145;15020.0;2.0;1991.0;15.0;0.0;0.000111114677566;0.0;0.0;0.0;0.0;0.00154212815687;0.0;0.0;0.000111114677566;0.0;0.0;0.0;0.0;0.000302175321849;0.0;0.0;0.00757252145559;0.0;0.000111114677566;0.0
146;15048.0;3.0;1991.0;15.0;0.0;0.00976981315762;0.0;0.0;0.0;0.0;0.0107440371066;0.0;0.0;0.00976981315762;0.0;0.0102318162099;0.0;0.0;0.000774939253461;0.0;0.0;0.000552734243684;0.0;0.00976981315762;0.0
147;15079.0;4.0;1991.0;15.0;0.0;0.00146003742702;7.17143821716;0.0;0.0;0.0;0.00408272910863;0.0;0.0;0.00146003742702;0.0;0.0356423221529;7.17143821716;0.0;0.643634617329;0.0;0.203904360533;0.0170347485691;0.0;0.00146003742702;7.17143821716
148;15109.0;5.0;1991.0;15.0;0.0;0.00120703899302;6.37752962112;0.0;0.0;0.174929514527;0.0;1.21765708923;0.324358642101;0.00120703899302;0.0514008253813;0.0;6.37752962112;0.0;0.926010906696;0.0;1.05400037766;0.0;0.0;0.00120703899302;6.37752962112
149;15140.0;6.0;1991.0;15.0;8.39605998993;6.48574542999;12.2596693039;8.39605998993;2.5925848484;24.7059326172;4.1630692482;10.2582521439;14.5956020355;6.48574542999;3.38248085976;2.74362707138;12.2596693039;3.63041448593;15.2966938019;1.10838401318;35.1596565247;8.15727329254;8.39605998993;6.48574542999;12.2596693039
150;15170.0;7.0;1991.0;15.0;47.62682724;10.1100168228;45.0835494995;47.62682724;18.5524234772;57.0344161987;6.51496553421;11.8171272278;13.524055481;10.1100168228;13.4961881638;13.0285434723;45.0835494995;21.6723308563;25.4724063873;9.0067358017;31.1576862335;37.9732437134;47.62682724;10.1100168228;45.0835494995
151;15201.0;8.0;1991.0;15.0;15.960691452;14.7821941376;24.1896781921;15.960691452;10.2910165787;16.7045402527;15.8590250015;10.9831342697;17.7387714386;14.7821941376;15.2295351028;13.4974508286;24.1896781921;13.6267814636;16.2360782623;12.3871297836;16.6444454193;22.1821861267;15.960691452;14.7821941376;24.1896781921
152;15232.0;9.0;1991.0;15.0;14.8918609619;17.7912521362;67.3160934448;14.8918609619;21.5224704742;28.6367988586;17.6789188385;9.18821811676;21.1426849365;17.7912521362;25.5503082275;21.5760040283;67.3160934448;28.0313587189;28.8072032928;22.3327484131;38.5259552002;19.8505306244;14.8918609619;17.7912521362;67.3160934448
153;15262.0;10.0;1991.0;15.0;13.2966003418;9.485496521;11.4730634689;13.2966003418;10.3757133484;17.346326828;13.8483419418;5.30183601379;9.94007968903;9.485496521;6.63731145859;8.06520938873;11.4730634689;14.9065542221;10.7947216034;7.2905163765;12.5232934952;16.3908176422;13.2966003418;9.485496521;11.4730634689
154;15293.0;11.0;1991.0;15.0;0.00659405719489;0.0328062735498;7.45049692341e-05;0.00659405719489;0.0;0.135483339429;0.0;0.0;0.00873382855207;0.0328062735498;0.0;0.0;7.45049692341e-05;0.0;0.0572324804962;0.0;0.182138741016;0.128611147404;0.00659405719489;0.0328062735498;7.45049692341e-05
155;15323.0;12.0;1991.0;15.0;0.0;0.00280016008765;0.59005510807;0.0;0.159299090505;0.132217079401;0.0;0.0581632778049;0.175847902894;0.00280016008765;0.00215838942677;0.052667170763;0.59005510807;0.37813565135;0.160461783409;0.0;0.181098073721;0.0214103553444;0.0;0.00280016008765;0.59005510807
156;15354.0;1.0;1992.0;15.0;0.199588820338;0.0179459042847;1.48681402206;0.199588820338;0.242359474301;0.0141484960914;0.144785121083;0.115109033883;1.09234988689;0.0179459042847;0.0996270254254;0.0867004320025;1.48681402206;1.2044813633;0.767573952675;0.0791460201144;1.701567173;0.234570786357;0.199588820338;0.0179459042847;1.48681402206
157;15385.0;2.0;1992.0;15.0;4.96220493317;12.3441829681;0.414500385523;4.96220493317;18.169588089;5.42063093185;4.79587602615;12.8495388031;12.8319263458;12.3441829681;20.900932312;19.1300964355;0.414500385523;18.0336303711;10.7455034256;19.1549453735;4.99738836288;3.57258343697;4.96220493317;12.3441829681;0.414500385523
158;15414.0;3.0;1992.0;15.0;0.11949326843;0.106105640531;0.0;0.11949326843;0.162227272987;0.0673999786377;0.0218540132046;0.386171877384;0.527697384357;0.106105640531;0.0;0.154548376799;0.0;0.0497438944876;0.157314479351;0.00368886440992;0.0604942664504;0.0700106024742;0.11949326843;0.106105640531;0.0
159;15445.0;4.0;1992.0;15.0;0.0;0.00586147047579;0.929460644722;0.0;0.0;0.0100461114198;0.0390626750886;0.0;2.28372955322;0.00586147047579;0.0;0.0366333425045;0.929460644722;0.0;0.48469260335;0.0;0.296771645546;0.0247256830335;0.0;0.00586147047579;0.929460644722
160;15475.0;5.0;1992.0;15.0;5.58284664154;3.26272702217;33.6244812012;5.58284664154;9.09795856476;12.2923698425;1.08166074753;0.00271028326824;18.9767131805;3.26272702217;0.201465949416;10.1364431381;33.6244812012;9.12760257721;13.2708940506;2.03560423851;22.5552024841;10.5820207596;5.58284664154;3.26272702217;33.6244812012
161;15506.0;6.0;1992.0;15.0;14.8934841156;1.54416489601;29.9135055542;14.8934841156;13.6908388138;27.7240219116;4.33374929428;4.87906122208;23.7940006256;1.54416489601;1.14381611347;7.56054592133;29.9135055542;19.3748321533;17.9566669464;4.20544672012;31.0404529572;5.13384914398;14.8934841156;1.54416489601;29.9135055542
162;15536.0;7.0;1992.0;15.0;18.0138835907;18.8874263763;37.7841415405;18.0138835907;16.9207782745;21.363445282;18.1119689941;23.7564506531;33.7922401428;18.8874263763;20.5760765076;22.0344200134;37.7841415405;19.4926052094;24.5329837799;24.3725738525;21.8567943573;23.0749320984;18.0138835907;18.8874263763;37.7841415405
163;15567.0;8.0;1992.0;15.0;27.2160186768;17.7271213531;25.8395500183;27.2160186768;13.4494190216;30.5847587585;17.5425491333;14.46733284;12.235080719;17.7271213531;12.7151250839;16.5093212128;25.8395500183;11.9931001663;18.0866165161;15.9887294769;19.289894104;28.9179191589;27.2160186768;17.7271213531;25.8395500183
164;15598.0;9.0;1992.0;15.0;18.755279541;12.2451610565;23.7398319244;18.755279541;18.2337245941;29.6588306427;13.0344257355;16.7364044189;25.5344543457;12.2451610565;15.5004768372;17.3029956818;23.7398319244;22.9294815063;21.0259647369;14.6677513123;22.080121994;23.1555786133;18.755279541;12.2451610565;23.7398319244
165;15628.0;10.0;1992.0;15.0;11.0700483322;10.5517311096;8.49819755554;11.0700483322;14.8252544403;11.071228981;2.48894619942;9.1386089325;17.8133296967;10.5517311096;18.4592227936;14.5231256485;8.49819755554;21.0737361908;14.0101003647;26.9339294434;13.5338315964;5.40914773941;11.0700483322;10.5517311096;8.49819755554
166;15659.0;11.0;1992.0;15.0;4.22501325607;3.251963377;2.48471713066;4.22501325607;12.6695976257;10.8000221252;2.64330863953;4.3721075058;6.98119401932;3.251963377;1.18713617325;6.02787494659;2.48471713066;15.8545007706;5.92099189758;1.03811395168;6.77948617935;1.78442597389;4.22501325607;3.251963377;2.48471713066
167;15689.0;12.0;1992.0;15.0;0.0;0.000160383773618;0.0;0.0;0.0;0.0;0.0;0.0;0.100569196045;0.000160383773618;0.0;0.0;0.0;0.0;0.0229186490178;0.0;0.039306178689;0.000658854842186;0.0;0.000160383773618;0.0
168;15720.0;1.0;1993.0;15.0;0.0;0.254749029875;0.0;0.0;0.0;0.0;0.074841491878;0.747646152973;0.00799563340843;0.254749029875;0.362689703703;0.00324334041215;0.0;0.0;0.135842651129;0.00554752815515;0.0;0.0449216142297;0.0;0.254749029875;0.0
169;15751.0;2.0;1993.0;15.0;0.47517183423;0.0238295290619;0.0;0.47517183423;0.0;0.305974990129;0.20236544311;0.193810045719;0.879100799561;0.0238295290619;0.0;0.0;0.0;0.0;0.223256528378;0.0;0.0957503318787;0.269890487194;0.47517183423;0.0238295290619;0.0
170;15779.0;3.0;1993.0;15.0;0.0;0.0745686292648;2.19945859909;0.0;0.0;0.0;0.548833489418;1.58353865147;0.0;0.0745686292648;0.00831156782806;0.383060127497;2.19945859909;0.0;0.397540032864;0.0;0.0;0.122314348817;0.0;0.0745686292648;2.19945859909
171;15810.0;4.0;1993.0;15.0;0.00581329874694;0.0189890004694;0.708421230316;0.00581329874694;0.0;0.0;0.133826419711;3.30401992798;5.26642656326;0.0189890004694;0.501930117607;0.717917919159;0.708421230316;0.225636422634;1.29755663872;0.03002470918;0.0784848257899;0.0580385401845;0.00581329874694;0.0189890004694;0.708421230316
172;15840.0;5.0;1993.0;15.0;1.66111886501;0.0143459048122;18.2358951569;1.66111886501;0.0;1.15454185009;0.0;0.0478401854634;0.0;0.0143459048122;0.0536765605211;0.0;18.2358951569;0.0;1.99000895023;0.000716715876479;1.37671899796;0.370813786983;1.66111886501;0.0143459048122;18.2358951569
173;15871.0;6.0;1993.0;15.0;17.2840175629;0.313078284264;23.47057724;17.2840175629;6.21976137161;24.9931240082;0.0324691981077;2.21887040138;15.8107318878;0.313078284264;0.855090260506;1.94687974453;23.47057724;8.75452136993;17.7930316925;1.46647286415;44.3378944397;8.8532409668;17.2840175629;0.313078284264;23.47057724
174;15901.0;7.0;1993.0;15.0;30.6258220673;15.0902662277;74.2984848022;30.6258220673;19.571182251;56.0698623657;11.4285030365;12.249379158;28.7103710175;15.0902662277;13.8817176819;17.6626625061;74.2984848022;19.6158618927;35.4831466675;19.7906570435;58.8974189758;25.5369644165;30.6258220673;15.0902662277;74.2984848022
175;15932.0;8.0;1993.0;15.0;32.5601959229;17.4715213776;20.2761650085;32.5601959229;21.7626628876;29.2513618469;11.8652076721;25.3869438171;22.1066761017;17.4715213776;19.0277442932;23.7706565857;20.2761650085;20.2028484344;21.3525371552;24.2271575928;13.8363018036;37.7707519531;32.5601959229;17.4715213776;20.2761650085
176;15963.0;9.0;1993.0;15.0;60.3738059998;30.0723495483;33.3508338928;60.3738059998;29.5455989838;49.0628433228;32.2620353699;21.3367385864;22.3680858612;30.0723495483;28.0056858063;30.1654663086;33.3508338928;21.4167861938;28.459777832;21.6187381744;20.1372642517;53.9896583557;60.3738059998;30.0723495483;33.3508338928
177;15993.0;10.0;1993.0;15.0;8.91010284424;3.13962960243;4.78830766678;8.91010284424;9.93810367584;6.8456029892;0.150685921311;5.1272559166;6.99930477142;3.13962960243;8.03164291382;6.25449514389;4.78830766678;9.28320217133;6.28600788116;2.88643789291;4.78586864471;7.80682420731;8.91010284424;3.13962960243;4.78830766678
178;16024.0;11.0;1993.0;15.0;23.2102184296;9.91070652008;9.92497158051;23.2102184296;27.6655158997;36.3584938049;2.84450626373;4.63566970825;8.67136287689;9.91070652008;0.284798771143;18.4983634949;9.92497158051;14.0740633011;11.4932851791;1.17305886745;11.6757822037;8.16087532043;23.2102184296;9.91070652008;9.92497158051
179;16054.0;12.0;1993.0;15.0;0.0;0.00363541860133;0.0;0.0;0.0;0.0;0.0;0.135344341397;0.0601077452302;0.00363541860133;0.000190066668438;0.130231931806;0.0;0.0;0.0281145777553;0.0;0.0;0.0412748791277;0.0;0.00363541860133;0.0
180;16085.0;1.0;1994.0;15.0;0.0;0.00405852263793;0.0;0.0;0.0;0.0;0.0355268567801;0.0;0.0;0.00405852263793;0.0;0.0;0.0;0.0;0.00142679037526;0.0;0.0;0.0345100536942;0.0;0.00405852263793;0.0
181;16116.0;2.0;1994.0;15.0;0.0;8.1630588511e-08;0.0;0.0;0.0;0.0;0.00251925317571;0.0;0.0;8.1630588511e-08;0.0;0.0;0.0;0.0;0.000153507557116;0.0;0.0;0.00373321794905;0.0;8.1630588511e-08;0.0
182;16144.0;3.0;1994.0;15.0;0.26652687788;0.149566844106;0.306422829628;0.26652687788;0.170986115932;0.121231891215;0.0726548656821;0.1508063972;0.176026254892;0.149566844106;0.546731352806;0.00638197548687;0.306422829628;0.356147497892;0.192535117269;0.0160702411085;0.0363393761218;0.0234345532954;0.26652687788;0.149566844106;0.306422829628
183;16175.0;4.0;1994.0;15.0;0.0;0.040676612407;3.30510735512;0.0;0.0;0.395464301109;0.0179660897702;0.0;0.0;0.040676612407;0.000737771508284;0.0160281136632;3.30510735512;0.0;0.386140853167;0.00759238377213;0.286611378193;0.00715036178008;0.0;0.040676612407;3.30510735512
184;16205.0;5.0;1994.0;15.0;2.11739253998;0.000930024136323;10.9741773605;2.11739253998;0.0;1.79968738556;0.0;0.0950935333967;0.643783211708;0.000930024136323;0.0;0.0;10.9741773605;0.0;2.06465315819;0.0;2.97731900215;5.10078382492;2.11739253998;0.000930024136323;10.9741773605
185;16236.0;6.0;1994.0;15.0;13.3430242538;0.573140621185;20.9616374969;13.3430242538;9.29349517822;18.0634746552;0.663657724857;0.628112137318;15.2450895309;0.573140621185;3.31658577919;6.36456632614;20.9616374969;9.91954994202;13.2423057556;6.27787208557;25.0116386414;9.87411499023;13.3430242538;0.573140621185;20.9616374969
186;16266.0;7.0;1994.0;15.0;22.4083023071;19.0049533844;24.7637004852;22.4083023071;19.1568908691;25.2791156769;9.40073394775;9.28108310699;29.0542545319;19.0049533844;14.8184432983;18.6333580017;24.7637004852;26.2347240448;23.6687507629;18.4855117798;33.9373321533;20.6094493866;22.4083023071;19.0049533844;24.7637004852
187;16297.0;8.0;1994.0;15.0;21.2367668152;18.8022212982;24.062582016;21.2367668152;24.1130447388;30.3611812592;17.9482841492;15.1581754684;31.751663208;18.8022212982;16.0055065155;24.6105232239;24.062582016;24.7783145905;24.4050960541;24.4379901886;29.477848053;18.3318023682;21.2367668152;18.8022212982;24.062582016
188;16328.0;9.0;1994.0;15.0;19.3191051483;11.2026872635;53.7567329407;19.3191051483;12.0682859421;29.2617874146;11.2968072891;10.8407869339;9.02268981934;11.2026872635;10.3545703888;12.4538536072;53.7567329407;14.0167684555;19.5590648651;8.79214668274;24.5637435913;24.54662323;19.3191051483;11.2026872635;53.7567329407
189;16358.0;10.0;1994.0;15.0;8.18832015991;1.45013332367;29.6897506714;8.18832015991;3.83690452576;8.40332508087;0.00649102218449;5.67809820175;8.68647480011;1.45013332367;5.15255260468;1.65673482418;29.6897506714;6.16591501236;10.2969112396;1.72227227688;15.9135522842;11.4958372116;8.18832015991;1.45013332367;29.6897506714
190;16389.0;11.0;1994.0;15.0;1.52607595921;0.00348066352308;4.52366685867;1.52607595921;0.434131741524;4.08634901047;0.0;0.00910086557269;0.893722712994;0.00348066352308;0.0;0.0803924426436;4.52366685867;1.16093313694;1.63739752769;0.0;2.95113039017;1.2054643631;1.52607595921;0.00348066352308;4.52366685867
191;16419.0;12.0;1994.0;15.0;0.0;0.000218361528823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000218361528823;0.0;0.0;0.0;0.0;2.19376834139e-05;0.0;0.0;0.000231418889598;0.0;0.000218361528823;0.0
192;16450.0;1.0;1995.0;15.0;0.125200048089;2.10042367144e-06;0.0;0.125200048089;0.0;0.210471346974;0.0;0.0;0.0;2.10042367144e-06;0.0;0.0;0.0;0.0;0.0265709962696;0.0;0.000123702149722;0.193841010332;0.125200048089;2.10042367144e-06;0.0
193;16481.0;2.0;1995.0;15.0;0.0;0.00051748228725;0.0;0.0;0.0;0.0;0.00205480447039;0.0911996886134;0.0;0.00051748228725;0.00432593096048;0.0;0.0;0.0;0.0101623395458;0.0;0.0;0.00441009178758;0.0;0.00051748228725;0.0
194;16509.0;3.0;1995.0;15.0;0.00210460531525;0.000758788490202;5.8176856041;0.00210460531525;0.0;0.14350143075;0.00228831055574;0.119245603681;1.5402071476;0.000758788490202;0.0164655745029;0.000215864551137;5.8176856041;0.0;1.25481188297;0.0;2.30979371071;0.00284596579149;0.00210460531525;0.000758788490202;5.8176856041
195;16540.0;4.0;1995.0;15.0;0.00566619355232;0.000425671983976;0.24760606885;0.00566619355232;0.102677725255;0.000955555879045;0.00240017077886;0.358902990818;0.132226973772;0.000425671983976;0.0300306100398;0.00447790883482;0.24760606885;0.0347006097436;0.0905506312847;0.0;0.00187349703629;0.0187353529036;0.00566619355232;0.000425671983976;0.24760606885
196;16570.0;5.0;1995.0;15.0;0.135767132044;0.000902542262338;13.7099962234;0.135767132044;0.0345540009439;7.47677373886;0.0;2.35788464546;0.497435092926;0.000902542262338;0.421966791153;0.0853849723935;13.7099962234;0.847834229469;3.02424120903;0.0;3.30678987503;4.41446256638;0.135767132044;0.000902542262338;13.7099962234
