index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
1670;51208.0;3.0;2090.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1671;51239.0;4.0;2090.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1672;51269.0;5.0;2090.0;15.0;0.0;0.0;2.79167199135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79167199135;0.0;0.247321769595;0.0;0.00798482727259;0.0;0.0;0.0;2.79167199135
1673;51300.0;6.0;2090.0;15.0;0.384203344584;0.0;13.3907976151;0.384203344584;0.0;6.48181724548;0.0;0.0;0.0;0.0;0.0;0.0;13.3907976151;0.0;2.28037142754;0.0;3.02786183357;0.0241015776992;0.384203344584;0.0;13.3907976151
1674;51330.0;7.0;2090.0;15.0;15.6228475571;0.0;30.6687927246;15.6228475571;1.844217062;23.0684108734;0.0;0.0309396721423;8.29995727539;0.0;0.7481366992;0.16540248692;30.6687927246;9.28184223175;10.445104599;0.270172894001;16.6437187195;2.86936903;15.6228475571;0.0;30.6687927246
1675;51361.0;8.0;2090.0;15.0;25.68034935;17.861492157;34.7926521301;25.68034935;17.1429386139;26.0450325012;12.7846269608;20.2422847748;27.6917171478;17.861492157;15.7713632584;16.4918117523;34.7926521301;18.7792568207;23.1680965424;17.4629650116;23.49700737;29.2269363403;25.68034935;17.861492157;34.7926521301
1676;51392.0;9.0;2090.0;15.0;21.6421794891;11.4305181503;42.0430793762;21.6421794891;17.7351875305;47.7845420837;20.1180648804;6.06376791;16.7096195221;11.4305181503;12.4173660278;11.5078868866;42.0430793762;22.6314468384;22.5335350037;12.6986675262;29.6669178009;20.3204784393;21.6421794891;11.4305181503;42.0430793762
1677;51422.0;10.0;2090.0;15.0;14.7878036499;0.889975368977;11.1220474243;14.7878036499;14.5771169662;14.9517478943;0.0;0.911318600178;8.52848625183;0.889975368977;5.91215753555;9.76079654694;11.1220474243;13.713602066;9.40322589874;10.5109682083;11.8574495316;11.4488563538;14.7878036499;0.889975368977;11.1220474243
1678;51453.0;11.0;2090.0;15.0;16.1571445465;0.0;0.189247906208;16.1571445465;0.475347876549;6.93473720551;0.0;0.0;0.0;0.0;0.0;0.267743885517;0.189247906208;0.0319866649806;2.96476173401;0.0;0.00241010240279;53.7962417603;16.1571445465;0.0;0.189247906208
1679;51483.0;12.0;2090.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1680;51514.0;1.0;2091.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1681;51545.0;2.0;2091.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1682;51573.0;3.0;2091.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1683;51604.0;4.0;2091.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1684;51634.0;5.0;2091.0;15.0;0.0;0.0;2.52960634232;0.0;0.0;0.0148838851601;0.0;0.0;0.0;0.0;0.0;0.0;2.52960634232;0.0;0.256682246923;0.0;0.154763162136;0.0;0.0;0.0;2.52960634232
1685;51665.0;6.0;2091.0;15.0;0.69248020649;0.0;12.6054649353;0.69248020649;0.0;5.99899625778;0.0;0.0;0.00714029790834;0.0;0.0;0.0;12.6054649353;0.0;2.48630928993;0.0;4.15523338318;1.49368536472;0.69248020649;0.0;12.6054649353
1686;51695.0;7.0;2091.0;15.0;21.3903579712;0.00269489386119;35.4390602112;21.3903579712;13.403213501;27.8916873932;0.0;0.0998900160193;8.80101299286;0.00269489386119;0.74670702219;6.23799753189;35.4390602112;12.0527915955;12.9325485229;1.31580007076;18.9375858307;10.1990432739;21.3903579712;0.00269489386119;35.4390602112
1687;51726.0;8.0;2091.0;15.0;31.951839447;18.064748764;47.539855957;31.951839447;20.722032547;29.7181663513;19.9165973663;12.6188831329;25.5013656616;18.064748764;15.179889679;20.1921253204;47.539855957;22.6091842651;25.82447052;18.2819652557;31.3620700836;30.4678153992;31.951839447;18.064748764;47.539855957
1688;51757.0;9.0;2091.0;15.0;20.4841575623;24.0409049988;29.6773910522;20.4841575623;17.8403987885;32.5379257202;32.3554000854;15.8987379074;26.0964622498;24.0409049988;20.7880401611;19.3534641266;29.6773910522;25.16680336;24.4609966278;18.8909091949;27.8558444977;22.7147331238;20.4841575623;24.0409049988;29.6773910522
1689;51787.0;10.0;2091.0;15.0;17.4912757874;0.119100742042;7.22757911682;17.4912757874;10.4324645996;19.7061023712;0.0;0.315957337618;12.2475986481;0.119100742042;1.51158773899;4.92329311371;7.22757911682;12.3539924622;9.25949382782;3.73811674118;12.9214134216;15.910777092;17.4912757874;0.119100742042;7.22757911682
1690;51818.0;11.0;2091.0;15.0;0.0546338707209;0.0;2.37363019551e-05;0.0546338707209;0.0;0.00169167504646;0.0;0.0;0.0;0.0;0.0;0.0;2.37363019551e-05;0.0;0.0020723217167;0.0;0.0;0.00872437749058;0.0546338707209;0.0;2.37363019551e-05
1691;51848.0;12.0;2091.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1692;51879.0;1.0;2092.0;15.0;0.0;0.00998851004988;0.0;0.0;0.0;0.0;0.0;0.000151301341248;0.0;0.00998851004988;0.00189618580043;0.0;0.0;0.0;0.000673380971421;5.36152766628e-09;0.0;0.0;0.0;0.00998851004988;0.0
1693;51910.0;2.0;2092.0;15.0;0.0;0.0;4.88121477247e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.88121477247e-05;0.0;3.72702288587e-06;0.0;0.0;0.0;0.0;0.0;4.88121477247e-05
1694;51939.0;3.0;2092.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1695;51970.0;4.0;2092.0;15.0;0.0;0.0;0.0292631387711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0292631387711;0.0;0.00283081061207;0.0;0.0;0.0;0.0;0.0;0.0292631387711
1696;52000.0;5.0;2092.0;15.0;0.000382709666155;0.0;3.61176300049;0.000382709666155;0.0;0.310569792986;0.0;0.0;0.00871262606233;0.0;0.0;0.0;3.61176300049;0.0;0.436767220497;0.0;0.528961658478;8.85589179234e-05;0.000382709666155;0.0;3.61176300049
1697;52031.0;6.0;2092.0;15.0;1.73316991329;0.0;20.8675765991;1.73316991329;0.0210053101182;16.4100608826;0.0;0.0;0.125916138291;0.0;0.0;0.0;20.8675765991;0.970024824142;5.30061292648;0.0;10.0791501999;0.555772542953;1.73316991329;0.0;20.8675765991
1698;52061.0;7.0;2092.0;15.0;21.4297180176;0.0;29.0500335693;21.4297180176;6.75466966629;22.3473339081;0.0;0.00542845483869;5.08503961563;0.0;0.186494261026;2.63549590111;29.0500335693;7.74160242081;11.9130277634;0.106718160212;21.8918380737;23.8303375244;21.4297180176;0.0;29.0500335693
1699;52092.0;8.0;2092.0;15.0;157.250808716;99.560836792;39.7317810059;157.250808716;55.7950363159;47.2312355042;228.291763306;20.6059131622;27.1579399109;99.560836792;21.3914527893;73.793296814;39.7317810059;25.0631504059;42.8745918274;36.2265739441;26.5507850647;146.28352356;157.250808716;99.560836792;39.7317810059
1700;52123.0;9.0;2092.0;15.0;17.321855545;6.07339286804;19.7003898621;17.321855545;11.9551029205;21.0429763794;0.0;2.07724833488;16.9521598816;6.07339286804;9.00288105011;13.0342388153;19.7003898621;19.3950195312;14.9913625717;11.4411115646;20.6223125458;15.0235748291;17.321855545;6.07339286804;19.7003898621
1701;52153.0;10.0;2092.0;15.0;15.7275619507;6.33337497711;19.8883094788;15.7275619507;11.4012517929;23.7725028992;0.0;0.476846963167;11.8038311005;6.33337497711;4.55528640747;9.40735530853;19.8883094788;16.0176849365;13.8431606293;11.4662542343;23.011341095;14.1464605331;15.7275619507;6.33337497711;19.8883094788
1702;52184.0;11.0;2092.0;15.0;0.0;0.0;1.18681509775e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.18681509775e-05;0.0;9.06185675831e-07;0.0;0.0;0.0;0.0;0.0;1.18681509775e-05
1703;52214.0;12.0;2092.0;15.0;0.510568678379;183.40802002;0.0;0.510568678379;13.3294992447;0.333222061396;144.309326172;189.401092529;5.73303508759;183.40802002;174.050323486;19.9156990051;0.0;11.4071159363;53.4778289795;79.7354049683;2.17454814911;2.13060927391;0.510568678379;183.40802002;0.0
1704;52245.0;1.0;2093.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00357658858411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.62954875123e-05;0.0;0.0;0.0;0.0;0.0;0.0
1705;52276.0;2.0;2093.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.02574813354e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1706;52304.0;3.0;2093.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000150443083839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1707;52335.0;4.0;2093.0;15.0;0.0;0.0;0.0110647333786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0110647333786;0.0;0.00101800577249;0.0;4.13113543374e-09;0.0;0.0;0.0;0.0110647333786
1708;52365.0;5.0;2093.0;15.0;0.0;0.0;1.39893162251;0.0;0.0;0.00437234481797;0.0;0.0;0.0;0.0;0.0;0.0;1.39893162251;0.0;0.118292212486;0.0;0.00610832916573;0.0;0.0;0.0;1.39893162251
1709;52396.0;6.0;2093.0;15.0;0.102944761515;0.0;14.0111675262;0.102944761515;0.0;2.84126853943;0.0;0.0;0.0;0.0;0.0;0.0;14.0111675262;0.0;1.70909190178;0.0;1.42974019051;0.00370151898824;0.102944761515;0.0;14.0111675262
1710;52426.0;7.0;2093.0;15.0;29.192243576;0.0142055964097;35.2790412903;29.192243576;10.2581682205;26.4891433716;0.0;0.237665265799;8.4471912384;0.0142055964097;1.38825368881;3.20012235641;35.2790412903;12.0872983932;14.2381439209;2.07563829422;23.4443035126;18.0051708221;29.192243576;0.0142055964097;35.2790412903
1711;52457.0;8.0;2093.0;15.0;22.3067646027;20.7935066223;63.2798271179;22.3067646027;22.4841976166;42.7291183472;10.7371854782;14.6463298798;29.1532077789;20.7935066223;20.7180671692;23.7055873871;63.2798271179;28.3807163239;31.0942687988;23.7401180267;37.8290786743;25.3317203522;22.3067646027;20.7935066223;63.2798271179
1712;52488.0;9.0;2093.0;15.0;24.308506012;8.69344902039;25.555524826;24.308506012;17.4840660095;32.4671325684;0.0;8.0102930069;17.174779892;8.69344902039;8.96439647675;14.106256485;25.555524826;18.1597290039;19.6232681274;10.1043567657;30.0900020599;19.9003009796;24.308506012;8.69344902039;25.555524826
1713;52518.0;10.0;2093.0;15.0;16.564119339;4.42403125763;10.5323104858;16.564119339;12.7913370132;13.868727684;0.0;3.24485087395;20.9182014465;4.42403125763;17.1963443756;11.3528156281;10.5323104858;15.2379693985;13.4278421402;16.6298274994;12.8612995148;12.6784725189;16.564119339;4.42403125763;10.5323104858
1714;52549.0;11.0;2093.0;15.0;0.0;0.0;0.000149808722199;0.0;0.0;2.12811792153e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.000149808722199;0.0;3.02351108985e-05;0.0;7.24053679733e-05;0.0;0.0;0.0;0.000149808722199
1715;52579.0;12.0;2093.0;15.0;0.8163818717;39.5469322205;0.0087506826967;0.8163818717;36.0071640015;2.96297645569;14.351899147;49.8223686218;10.3937931061;39.5469322205;54.479511261;44.9940834045;0.0087506826967;11.9866075516;20.8027038574;56.4442863464;3.75168895721;4.39546108246;0.8163818717;39.5469322205;0.0087506826967
1716;52610.0;1.0;2094.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1717;52641.0;2.0;2094.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1718;52669.0;3.0;2094.0;15.0;0.0;0.0;0.328174263239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.328174263239;0.0;0.0317437015474;0.0;0.0;0.0;0.0;0.0;0.328174263239
1719;52700.0;4.0;2094.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1720;52730.0;5.0;2094.0;15.0;0.0;0.0;2.86294841766;0.0;0.0;0.453647166491;0.0;0.0;0.000242977315793;0.0;0.0;0.0;2.86294841766;0.0;0.427841752768;0.0;0.673360288143;0.0;0.0;0.0;2.86294841766
1721;52761.0;6.0;2094.0;15.0;0.0233406797051;0.0;2.64687132835;0.0233406797051;0.0017290583346;1.92523503304;0.0;0.0;0.0;0.0;0.0;0.0;2.64687132835;0.025915324688;0.468179792166;0.0;0.4147374928;0.00351896439679;0.0233406797051;0.0;2.64687132835
1722;52791.0;7.0;2094.0;15.0;36.7986679077;35.8742218018;37.2741317749;36.7986679077;16.8424568176;25.7950325012;13.4492092133;8.84296703339;17.469247818;35.8742218018;18.8905010223;28.8905582428;37.2741317749;14.4516887665;23.5172653198;30.1705932617;26.1766700745;39.1031455994;36.7986679077;35.8742218018;37.2741317749
1723;52822.0;8.0;2094.0;15.0;29.0205993652;17.6606197357;33.4646339417;29.0205993652;24.0508708954;30.6942005157;11.7238407135;19.9296150208;31.0174388885;17.6606197357;18.0513858795;23.3792190552;33.4646339417;31.9055118561;27.3500099182;24.2955513;28.6597671509;48.9871635437;29.0205993652;17.6606197357;33.4646339417
1724;52853.0;9.0;2094.0;15.0;21.3981781006;24.3912296295;36.9793701172;21.3981781006;16.8789520264;29.8791923523;63.3323898315;17.0434494019;23.1147823334;24.3912296295;17.2170219421;18.4330101013;36.9793701172;20.2982997894;24.4110488892;14.9161872864;26.6847267151;46.7882652283;21.3981781006;24.3912296295;36.9793701172
1725;52883.0;10.0;2094.0;15.0;4.26216268539;0.0;5.16165781021;4.26216268539;0.0161373261362;7.2634806633;0.0;0.0;0.00581579003483;0.0;0.0;0.0;5.16165781021;0.825284183025;1.90525698662;0.0;2.97143483162;2.8911113739;4.26216268539;0.0;5.16165781021
1726;52914.0;11.0;2094.0;15.0;0.0;0.0;0.000605959037784;0.0;0.0;3.61747879651e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.000605959037784;0.0;8.59647625475e-05;0.0;0.000123078178149;0.0;0.0;0.0;0.000605959037784
1727;52944.0;12.0;2094.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1728;52975.0;1.0;2095.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1729;53006.0;2.0;2095.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000816395273432;0.000104341641418;0.0;0.0;0.000687839114107;0.0;0.0;0.0;0.000113126647193;0.0;0.0;0.0;0.0;0.0;0.0
1730;53034.0;3.0;2095.0;15.0;0.0;0.000225381387281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000225381387281;0.0;0.0;0.0;0.0;1.43299721458e-05;0.0;0.0;0.0;0.0;0.000225381387281;0.0
1731;53065.0;4.0;2095.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1732;53095.0;5.0;2095.0;15.0;0.0;0.0;1.58316755295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.58316755295;0.0;0.13153038919;0.0;0.0397345386446;0.0;0.0;0.0;1.58316755295
1733;53126.0;6.0;2095.0;15.0;38.7728729248;231.587219238;57.606880188;38.7728729248;80.0707855225;84.9455718994;117.946250916;97.4141540527;79.9962387085;231.587219238;216.007064819;111.726364136;57.606880188;109.002380371;111.118888855;139.748809814;110.269737244;56.2011528015;38.7728729248;231.587219238;57.606880188
1734;53156.0;7.0;2095.0;15.0;34.559627533;87.3760757446;43.9022598267;34.559627533;16.9418964386;34.9649658203;150.1222229;42.7804374695;26.1511592865;87.3760757446;33.3984107971;30.9394741058;43.9022598267;18.8615875244;38.8953475952;15.7348833084;51.4746742249;34.3995666504;34.559627533;87.3760757446;43.9022598267
1735;53187.0;8.0;2095.0;15.0;20.7662601471;3.88365387917;46.1004600525;20.7662601471;19.5678520203;36.496295929;2.20652770996;8.89480304718;27.8827037811;3.88365387917;11.4643955231;14.4533395767;46.1004600525;27.2822952271;24.2228393555;13.4540843964;31.1863899231;20.0776996613;20.7662601471;3.88365387917;46.1004600525
1736;53218.0;9.0;2095.0;15.0;20.248216629;13.847661972;25.4328861237;20.248216629;11.3818540573;26.159198761;20.9639625549;16.12109375;29.2868862152;13.847661972;13.4338512421;13.3787021637;25.4328861237;14.9007520676;20.8269863129;11.1429300308;24.9764499664;17.4754600525;20.248216629;13.847661972;25.4328861237
1737;53248.0;10.0;2095.0;15.0;10.8946018219;0.0063013532199;13.8122282028;10.8946018219;7.70559549332;11.8547115326;0.0;0.288459300995;7.99554347992;0.0063013532199;1.36596119404;3.18174433708;13.8122282028;14.2188930511;8.52342700958;1.69363749027;15.4505939484;5.04230737686;10.8946018219;0.0063013532199;13.8122282028
1738;53279.0;11.0;2095.0;15.0;0.0;0.0;0.00017194278189;0.0;0.0;2.12811792153e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00017194278189;0.0;3.19251448673e-05;0.0;7.24053679733e-05;0.0;0.0;0.0;0.00017194278189
1739;53309.0;12.0;2095.0;15.0;0.0;0.0;0.00226047309116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00226047309116;0.0;0.000224132294534;0.0;0.0;0.0;0.0;0.0;0.00226047309116
1740;53340.0;1.0;2096.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1741;53371.0;2.0;2096.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1742;53400.0;3.0;2096.0;15.0;0.0;0.0;0.0904874578118;0.0;0.0;0.0;0.000894147146028;0.0;0.0;0.0;0.0;0.0;0.0904874578118;0.0;0.00865694787353;0.0;0.0;0.0;0.0;0.0;0.0904874578118
1743;53431.0;4.0;2096.0;15.0;0.0;0.0;0.028952056542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028952056542;0.0;0.00238630757667;0.0;0.000289695482934;0.0;0.0;0.0;0.028952056542
1744;53461.0;5.0;2096.0;15.0;0.0;0.0;2.40666604042;0.0;0.0;0.00135575397871;0.0;0.0;0.0;0.0;0.0;0.0;2.40666604042;0.0;0.210932180285;0.0;0.0218171179295;0.0;0.0;0.0;2.40666604042
1745;53492.0;6.0;2096.0;15.0;8.3414773941;1.62045443058;20.0456905365;8.3414773941;5.48291015625;15.6259307861;0.0;0.116629861295;10.490105629;1.62045443058;0.465271085501;7.85307693481;20.0456905365;3.93664932251;8.21042156219;1.23334753513;12.4675951004;3.34840917587;8.3414773941;1.62045443058;20.0456905365
1746;53522.0;7.0;2096.0;15.0;32.7303123474;0.626032054424;29.5331001282;32.7303123474;17.3583450317;27.2343158722;0.0;0.584285140038;15.1236248016;0.626032054424;1.97744572163;14.8537397385;29.5331001282;15.7278184891;15.151763916;0.992599308491;19.7004795074;23.1962146759;32.7303123474;0.626032054424;29.5331001282
1747;53553.0;8.0;2096.0;15.0;23.3325595856;19.3130912781;41.4299736023;23.3325595856;17.2872161865;32.3327789307;19.8638114929;16.7107830048;33.2619667053;19.3130912781;18.051202774;22.0872802734;41.4299736023;22.3767776489;27.5110416412;22.2404823303;30.5495033264;46.0926856995;23.3325595856;19.3130912781;41.4299736023
1748;53584.0;9.0;2096.0;15.0;16.762878418;16.5234832764;24.7065143585;16.762878418;14.8238992691;23.7951049805;25.298084259;8.66680431366;24.0486888885;16.5234832764;10.9431114197;16.4947052002;24.7065143585;16.4042701721;19.6960277557;16.0807342529;27.4503211975;18.0686759949;16.762878418;16.5234832764;24.7065143585
1749;53614.0;10.0;2096.0;15.0;10.8740167618;0.670182645321;11.7351150513;10.8740167618;8.08926486969;13.7181024551;0.0;0.0934478268027;2.73972129822;0.670182645321;4.27250576019;7.16020679474;11.7351150513;12.6148872375;6.46331882477;5.60916233063;7.06320953369;7.36489105225;10.8740167618;0.670182645321;11.7351150513
1750;53645.0;11.0;2096.0;15.0;0.00632995832711;0.0;3.34357023239;0.00632995832711;0.0;4.25623584306e-05;0.0;0.0;0.0;0.0;0.0;0.0;3.34357023239;0.0;0.299100100994;0.0;0.00593962799758;0.00146475073416;0.00632995832711;0.0;3.34357023239
1751;53675.0;12.0;2096.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1752;53706.0;1.0;2097.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1753;53737.0;2.0;2097.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1754;53765.0;3.0;2097.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1755;53796.0;4.0;2097.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1756;53826.0;5.0;2097.0;15.0;0.0;0.0;1.84809410572;0.0;0.0;0.0803721547127;0.0;0.0;0.00479375105351;0.0;0.0;0.0;1.84809410572;0.0;0.24320524931;0.0;0.351250916719;0.0;0.0;0.0;1.84809410572
1757;53857.0;6.0;2097.0;15.0;2.65360212326;0.0;17.0037727356;2.65360212326;0.0184078104794;10.9601993561;0.0;0.0;0.0262256078422;0.0;0.0;0.0;17.0037727356;0.181366220117;3.39507675171;0.0;4.73696708679;0.0800599753857;2.65360212326;0.0;17.0037727356
1758;53887.0;7.0;2097.0;15.0;29.0717926025;31.6580047607;36.8887863159;29.0717926025;22.402721405;34.2389564514;0.365907728672;6.90331506729;25.320318222;31.6580047607;22.5728855133;29.9757499695;36.8887863159;30.8930587769;28.3635120392;26.6330089569;34.8323669434;52.6375350952;29.0717926025;31.6580047607;36.8887863159
1759;53918.0;8.0;2097.0;15.0;26.4106445312;17.8176994324;37.4338722229;26.4106445312;15.7668952942;32.0458183289;17.2188644409;31.3084030151;37.3049163818;17.8176994324;23.713558197;15.142323494;37.4338722229;16.476064682;29.567899704;16.0313262939;34.6386985779;30.1703014374;26.4106445312;17.8176994324;37.4338722229
1760;53949.0;9.0;2097.0;15.0;20.8264656067;18.5120544434;24.2814598083;20.8264656067;17.22697258;25.5410404205;19.1451950073;13.7428617477;25.8982524872;18.5120544434;17.3132286072;15.5686702728;24.2814598083;19.2340679169;22.0988922119;12.8078517914;24.6090984344;48.2790222168;20.8264656067;18.5120544434;24.2814598083
1761;53979.0;10.0;2097.0;15.0;2.94388389587;0.000639305682853;9.00143241882;2.94388389587;0.549479186535;1.9001301527;0.0;0.0;0.0837898403406;0.000639305682853;0.156163603067;0.228638961911;9.00143241882;2.98202943802;1.43250393867;0.545713484287;0.639399170876;1.86384940147;2.94388389587;0.000639305682853;9.00143241882
1762;54010.0;11.0;2097.0;15.0;0.0;0.0;1.5215575786e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5215575786e-06;0.0;1.16177638176e-07;0.0;0.0;0.0;0.0;0.0;1.5215575786e-06
1763;54040.0;12.0;2097.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1764;54071.0;1.0;2098.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1765;54102.0;2.0;2098.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1766;54130.0;3.0;2098.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1767;54161.0;4.0;2098.0;15.0;0.0;0.0;0.00646395655349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00646395655349;0.0;0.00060461013345;0.0;0.0;0.0;0.0;0.0;0.00646395655349
1768;54191.0;5.0;2098.0;15.0;2.66973018646;0.00277562742122;10.7345237732;2.66973018646;1.38529014587;9.41149234772;0.0;1.11041939259;5.51419973373;0.00277562742122;0.550231635571;0.0746694132686;10.7345237732;4.65580606461;5.01280832291;1.80699699648e-09;9.12092876434;1.68666195869;2.66973018646;0.00277562742122;10.7345237732
1769;54222.0;6.0;2098.0;15.0;9.47783470154;0.0;24.7556915283;9.47783470154;0.500931382179;22.2992782593;0.0;0.419709801674;4.21333885193;0.0;0.222596168518;0.00233535422012;24.7556915283;5.95751094818;9.58203697205;0.0151789365336;19.3202400208;9.19847774506;9.47783470154;0.0;24.7556915283
1770;54252.0;7.0;2098.0;15.0;39.293132782;14.8476543427;49.9014701843;39.293132782;20.4458332062;41.1651611328;0.0;4.28527212143;26.4864559174;14.8476543427;7.66623497009;22.0279083252;49.9014701843;18.386051178;25.9503288269;12.8810138702;36.7317237854;26.2300949097;39.293132782;14.8476543427;49.9014701843
